17 , goes_09_sounder_17.flt
Number of data points:
1389
Wavenumber (cm-1)   Filter response
     2445.100000       0.000124
     2445.200000       0.000208
     2445.300000       0.000307
     2445.400000       0.000420
     2445.500000       0.000545
     2445.600000       0.000683
     2445.700000       0.000833
     2445.800000       0.000994
     2445.900000       0.001166
     2446.000000       0.001348
     2446.100000       0.001539
     2446.200000       0.001735
     2446.300000       0.001936
     2446.400000       0.002140
     2446.500000       0.002345
     2446.600000       0.002548
     2446.700000       0.002748
     2446.800000       0.002944
     2446.900000       0.003133
     2447.000000       0.003314
     2447.100000       0.003486
     2447.200000       0.003651
     2447.300000       0.003808
     2447.400000       0.003958
     2447.500000       0.004101
     2447.600000       0.004238
     2447.700000       0.004369
     2447.800000       0.004495
     2447.900000       0.004615
     2448.000000       0.004731
     2448.100000       0.004841
     2448.200000       0.004947
     2448.300000       0.005048
     2448.400000       0.005144
     2448.500000       0.005236
     2448.600000       0.005322
     2448.700000       0.005404
     2448.800000       0.005481
     2448.900000       0.005554
     2449.000000       0.005621
     2449.100000       0.005685
     2449.200000       0.005743
     2449.300000       0.005797
     2449.400000       0.005847
     2449.500000       0.005893
     2449.600000       0.005934
     2449.700000       0.005972
     2449.800000       0.006006
     2449.900000       0.006036
     2450.000000       0.006062
     2450.100000       0.006085
     2450.200000       0.006105
     2450.300000       0.006121
     2450.400000       0.006134
     2450.500000       0.006144
     2450.600000       0.006150
     2450.700000       0.006154
     2450.800000       0.006154
     2450.900000       0.006152
     2451.000000       0.006147
     2451.100000       0.006140
     2451.200000       0.006129
     2451.300000       0.006117
     2451.400000       0.006101
     2451.500000       0.006084
     2451.600000       0.006064
     2451.700000       0.006042
     2451.800000       0.006019
     2451.900000       0.005993
     2452.000000       0.005965
     2452.100000       0.005936
     2452.200000       0.005905
     2452.300000       0.005872
     2452.400000       0.005838
     2452.500000       0.005802
     2452.600000       0.005765
     2452.700000       0.005727
     2452.800000       0.005687
     2452.900000       0.005647
     2453.000000       0.005605
     2453.100000       0.005562
     2453.200000       0.005519
     2453.300000       0.005475
     2453.400000       0.005430
     2453.500000       0.005384
     2453.600000       0.005338
     2453.700000       0.005292
     2453.800000       0.005245
     2453.900000       0.005198
     2454.000000       0.005150
     2454.100000       0.005103
     2454.200000       0.005056
     2454.300000       0.005009
     2454.400000       0.004961
     2454.500000       0.004915
     2454.600000       0.004868
     2454.700000       0.004822
     2454.800000       0.004777
     2454.900000       0.004732
     2455.000000       0.004688
     2455.100000       0.004644
     2455.200000       0.004602
     2455.300000       0.004560
     2455.400000       0.004519
     2455.500000       0.004480
     2455.600000       0.004442
     2455.700000       0.004405
     2455.800000       0.004370
     2455.900000       0.004336
     2456.000000       0.004303
     2456.100000       0.004273
     2456.200000       0.004244
     2456.300000       0.004216
     2456.400000       0.004191
     2456.500000       0.004168
     2456.600000       0.004146
     2456.700000       0.004127
     2456.800000       0.004110
     2456.900000       0.004094
     2457.000000       0.004081
     2457.100000       0.004071
     2457.200000       0.004062
     2457.300000       0.004056
     2457.400000       0.004052
     2457.500000       0.004050
     2457.600000       0.004050
     2457.700000       0.004052
     2457.800000       0.004056
     2457.900000       0.004063
     2458.000000       0.004071
     2458.100000       0.004081
     2458.200000       0.004094
     2458.300000       0.004108
     2458.400000       0.004125
     2458.500000       0.004143
     2458.600000       0.004164
     2458.700000       0.004186
     2458.800000       0.004210
     2458.900000       0.004237
     2459.000000       0.004265
     2459.100000       0.004295
     2459.200000       0.004327
     2459.300000       0.004361
     2459.400000       0.004397
     2459.500000       0.004435
     2459.600000       0.004475
     2459.700000       0.004517
     2459.800000       0.004560
     2459.900000       0.004605
     2460.000000       0.004653
     2460.100000       0.004702
     2460.200000       0.004752
     2460.300000       0.004805
     2460.400000       0.004859
     2460.500000       0.004915
     2460.600000       0.004973
     2460.700000       0.005032
     2460.800000       0.005093
     2460.900000       0.005156
     2461.000000       0.005220
     2461.100000       0.005286
     2461.200000       0.005354
     2461.300000       0.005423
     2461.400000       0.005494
     2461.500000       0.005567
     2461.600000       0.005641
     2461.700000       0.005716
     2461.800000       0.005794
     2461.900000       0.005873
     2462.000000       0.005954
     2462.100000       0.006036
     2462.200000       0.006120
     2462.300000       0.006205
     2462.400000       0.006292
     2462.500000       0.006380
     2462.600000       0.006470
     2462.700000       0.006561
     2462.800000       0.006654
     2462.900000       0.006748
     2463.000000       0.006844
     2463.100000       0.006940
     2463.200000       0.007039
     2463.300000       0.007138
     2463.400000       0.007239
     2463.500000       0.007342
     2463.600000       0.007445
     2463.700000       0.007550
     2463.800000       0.007657
     2463.900000       0.007765
     2464.000000       0.007874
     2464.100000       0.007984
     2464.200000       0.008096
     2464.300000       0.008209
     2464.400000       0.008323
     2464.500000       0.008439
     2464.600000       0.008555
     2464.700000       0.008673
     2464.800000       0.008792
     2464.900000       0.008913
     2465.000000       0.009034
     2465.100000       0.009157
     2465.200000       0.009281
     2465.300000       0.009406
     2465.400000       0.009532
     2465.500000       0.009659
     2465.600000       0.009788
     2465.700000       0.009918
     2465.800000       0.010049
     2465.900000       0.010182
     2466.000000       0.010316
     2466.100000       0.010451
     2466.200000       0.010588
     2466.300000       0.010726
     2466.400000       0.010866
     2466.500000       0.011008
     2466.600000       0.011151
     2466.700000       0.011296
     2466.800000       0.011443
     2466.900000       0.011591
     2467.000000       0.011742
     2467.100000       0.011895
     2467.200000       0.012049
     2467.300000       0.012206
     2467.400000       0.012365
     2467.500000       0.012525
     2467.600000       0.012688
     2467.700000       0.012853
     2467.800000       0.013020
     2467.900000       0.013190
     2468.000000       0.013361
     2468.100000       0.013535
     2468.200000       0.013711
     2468.300000       0.013890
     2468.400000       0.014072
     2468.500000       0.014256
     2468.600000       0.014443
     2468.700000       0.014632
     2468.800000       0.014825
     2468.900000       0.015021
     2469.000000       0.015220
     2469.100000       0.015423
     2469.200000       0.015628
     2469.300000       0.015837
     2469.400000       0.016049
     2469.500000       0.016264
     2469.600000       0.016482
     2469.700000       0.016703
     2469.800000       0.016927
     2469.900000       0.017155
     2470.000000       0.017385
     2470.100000       0.017619
     2470.200000       0.017855
     2470.300000       0.018096
     2470.400000       0.018339
     2470.500000       0.018586
     2470.600000       0.018837
     2470.700000       0.019091
     2470.800000       0.019349
     2470.900000       0.019611
     2471.000000       0.019877
     2471.100000       0.020147
     2471.200000       0.020420
     2471.300000       0.020698
     2471.400000       0.020980
     2471.500000       0.021266
     2471.600000       0.021556
     2471.700000       0.021850
