10 , goes_11_sounder_10.flt
Number of data points:
1381
Wavenumber (cm-1)   Filter response
     1273.400000       0.006212
     1273.500000       0.006189
     1273.600000       0.006167
     1273.700000       0.006146
     1273.800000       0.006125
     1273.900000       0.006107
     1274.000000       0.006089
     1274.100000       0.006072
     1274.200000       0.006057
     1274.300000       0.006043
     1274.400000       0.006030
     1274.500000       0.006018
     1274.600000       0.006008
     1274.700000       0.005999
     1274.800000       0.005991
     1274.900000       0.005985
     1275.000000       0.005981
     1275.100000       0.005979
     1275.200000       0.005978
     1275.300000       0.005980
     1275.400000       0.005985
     1275.500000       0.005991
     1275.600000       0.005999
     1275.700000       0.006009
     1275.800000       0.006020
     1275.900000       0.006034
     1276.000000       0.006050
     1276.100000       0.006069
     1276.200000       0.006089
     1276.300000       0.006111
     1276.400000       0.006134
     1276.500000       0.006159
     1276.600000       0.006187
     1276.700000       0.006218
     1276.800000       0.006252
     1276.900000       0.006287
     1277.000000       0.006322
     1277.100000       0.006361
     1277.200000       0.006401
     1277.300000       0.006446
     1277.400000       0.006495
     1277.500000       0.006544
     1277.600000       0.006598
     1277.700000       0.006656
     1277.800000       0.006714
     1277.900000       0.006773
     1278.000000       0.006839
     1278.100000       0.006908
     1278.200000       0.006975
     1278.300000       0.007047
     1278.400000       0.007123
     1278.500000       0.007195
     1278.600000       0.007269
     1278.700000       0.007344
     1278.800000       0.007421
     1278.900000       0.007504
     1279.000000       0.007590
     1279.100000       0.007673
     1279.200000       0.007753
     1279.300000       0.007834
     1279.400000       0.007915
     1279.500000       0.007998
     1279.600000       0.008087
     1279.700000       0.008178
     1279.800000       0.008264
     1279.900000       0.008347
     1280.000000       0.008431
     1280.100000       0.008513
     1280.200000       0.008598
     1280.300000       0.008688
     1280.400000       0.008777
     1280.500000       0.008861
     1280.600000       0.008941
     1280.700000       0.009021
     1280.800000       0.009099
     1280.900000       0.009178
     1281.000000       0.009259
     1281.100000       0.009332
     1281.200000       0.009407
     1281.300000       0.009481
     1281.400000       0.009547
     1281.500000       0.009612
     1281.600000       0.009674
     1281.700000       0.009734
     1281.800000       0.009796
     1281.900000       0.009855
     1282.000000       0.009909
     1282.100000       0.009959
     1282.200000       0.010006
     1282.300000       0.010052
     1282.400000       0.010097
     1282.500000       0.010143
     1282.600000       0.010189
     1282.700000       0.010230
     1282.800000       0.010269
     1282.900000       0.010306
     1283.000000       0.010342
     1283.100000       0.010378
     1283.200000       0.010415
     1283.300000       0.010451
     1283.400000       0.010484
     1283.500000       0.010515
     1283.600000       0.010545
     1283.700000       0.010574
     1283.800000       0.010604
     1283.900000       0.010634
     1284.000000       0.010663
     1284.100000       0.010690
     1284.200000       0.010716
     1284.300000       0.010741
     1284.400000       0.010766
     1284.500000       0.010792
     1284.600000       0.010818
     1284.700000       0.010843
     1284.800000       0.010870
     1284.900000       0.010897
     1285.000000       0.010923
     1285.100000       0.010951
     1285.200000       0.010980
     1285.300000       0.011010
     1285.400000       0.011045
     1285.500000       0.011082
     1285.600000       0.011119
     1285.700000       0.011156
     1285.800000       0.011197
     1285.900000       0.011239
     1286.000000       0.011285
     1286.100000       0.011336
     1286.200000       0.011391
     1286.300000       0.011445
     1286.400000       0.011499
     1286.500000       0.011557
     1286.600000       0.011616
     1286.700000       0.011680
     1286.800000       0.011750
     1286.900000       0.011823
     1287.000000       0.011894
     1287.100000       0.011966
     1287.200000       0.012042
     1287.300000       0.012118
     1287.400000       0.012203
     1287.500000       0.012293
     1287.600000       0.012378
     1287.700000       0.012472
     1287.800000       0.012569
     1287.900000       0.012663
     1288.000000       0.012760
     1288.100000       0.012858
     1288.200000       0.012960
     1288.300000       0.013072
     1288.400000       0.013186
     1288.500000       0.013296
     1288.600000       0.013403
     1288.700000       0.013511
     1288.800000       0.013620
     1288.900000       0.013733
     1289.000000       0.013855
     1289.100000       0.013978
     1289.200000       0.014096
     1289.300000       0.014212
     1289.400000       0.014330
     1289.500000       0.014449
     1289.600000       0.014575
     1289.700000       0.014710
     1289.800000       0.014847
     1289.900000       0.014977
     1290.000000       0.015106
     1290.100000       0.015237
     1290.200000       0.015368
     1290.300000       0.015507
     1290.400000       0.015654
     1290.500000       0.015801
     1290.600000       0.015941
     1290.700000       0.016079
     1290.800000       0.016220
     1290.900000       0.016360
     1291.000000       0.016511
     1291.100000       0.016664
     1291.200000       0.016807
     1291.300000       0.016964
     1291.400000       0.017119
     1291.500000       0.017265
     1291.600000       0.017416
     1291.700000       0.017565
     1291.800000       0.017720
     1291.900000       0.017885
     1292.000000       0.018053
     1292.100000       0.018213
     1292.200000       0.018368
     1292.300000       0.018527
     1292.400000       0.018684
     1292.500000       0.018849
     1292.600000       0.019024
     1292.700000       0.019200
     1292.800000       0.019367
     1292.900000       0.019531
     1293.000000       0.019698
     1293.100000       0.019865
     1293.200000       0.020042
     1293.300000       0.020231
     1293.400000       0.020421
     1293.500000       0.020602
     1293.600000       0.020781
     1293.700000       0.020963
     1293.800000       0.021146
     1293.900000       0.021340
     1294.000000       0.021543
     1294.100000       0.021745
     1294.200000       0.021935
     1294.300000       0.022123
     1294.400000       0.022314
     1294.500000       0.022506
     1294.600000       0.022698
     1294.700000       0.022900
     1294.800000       0.023119
     1294.900000       0.023343
     1295.000000       0.023560
     1295.100000       0.023773
     1295.200000       0.023994
     1295.300000       0.024219
     1295.400000       0.024459
     1295.500000       0.024720
     1295.600000       0.024987
     1295.700000       0.025245
     1295.800000       0.025502
     1295.900000       0.025767
     1296.000000       0.026036
     1296.100000       0.026325
     1296.200000       0.026637
     1296.300000       0.026953
     1296.400000       0.027256
     1296.500000       0.027558
     1296.600000       0.027869
     1296.700000       0.028183
     1296.800000       0.028521
     1296.900000       0.028883
     1297.000000       0.029245
     1297.100000       0.029592
     1297.200000       0.029938
     1297.300000       0.030292
     1297.400000       0.030649
     1297.500000       0.031033
     1297.600000       0.031439
     1297.700000       0.031842
     1297.800000       0.032225
     1297.900000       0.032608
     1298.000000       0.033000
     1298.100000       0.033396
     1298.200000       0.033794
     1298.300000       0.034214
     1298.400000       0.034664
     1298.500000       0.035120
     1298.600000       0.035556
     1298.700000       0.035984
     1298.800000       0.036423
     1298.900000       0.036864
     1299.000000       0.037331
     1299.100000       0.037830
     1299.200000       0.038331
