18 , goes_11_sounder_18.flt
Number of data points:
2571
Wavenumber (cm-1)   Filter response
     2540.900000       0.003492
     2541.000000       0.003504
     2541.100000       0.003515
     2541.200000       0.003526
     2541.300000       0.003538
     2541.400000       0.003550
     2541.500000       0.003563
     2541.600000       0.003575
     2541.700000       0.003587
     2541.800000       0.003599
     2541.900000       0.003611
     2542.000000       0.003624
     2542.100000       0.003636
     2542.200000       0.003649
     2542.300000       0.003660
     2542.400000       0.003672
     2542.500000       0.003685
     2542.600000       0.003697
     2542.700000       0.003710
     2542.800000       0.003721
     2542.900000       0.003733
     2543.000000       0.003745
     2543.100000       0.003758
     2543.200000       0.003772
     2543.300000       0.003784
     2543.400000       0.003797
     2543.500000       0.003810
     2543.600000       0.003824
     2543.700000       0.003838
     2543.800000       0.003853
     2543.900000       0.003867
     2544.000000       0.003881
     2544.100000       0.003895
     2544.200000       0.003910
     2544.300000       0.003925
     2544.400000       0.003940
     2544.500000       0.003954
     2544.600000       0.003968
     2544.700000       0.003982
     2544.800000       0.003998
     2544.900000       0.004013
     2545.000000       0.004027
     2545.100000       0.004041
     2545.200000       0.004057
     2545.300000       0.004073
     2545.400000       0.004089
     2545.500000       0.004105
     2545.600000       0.004120
     2545.700000       0.004136
     2545.800000       0.004153
     2545.900000       0.004170
     2546.000000       0.004186
     2546.100000       0.004202
     2546.200000       0.004218
     2546.300000       0.004235
     2546.400000       0.004252
     2546.500000       0.004269
     2546.600000       0.004285
     2546.700000       0.004301
     2546.800000       0.004317
     2546.900000       0.004334
     2547.000000       0.004351
     2547.100000       0.004369
     2547.200000       0.004386
     2547.300000       0.004403
     2547.400000       0.004419
     2547.500000       0.004436
     2547.600000       0.004453
     2547.700000       0.004471
     2547.800000       0.004489
     2547.900000       0.004507
     2548.000000       0.004524
     2548.100000       0.004541
     2548.200000       0.004559
     2548.300000       0.004577
     2548.400000       0.004597
     2548.500000       0.004615
     2548.600000       0.004633
     2548.700000       0.004651
     2548.800000       0.004671
     2548.900000       0.004691
     2549.000000       0.004711
     2549.100000       0.004731
     2549.200000       0.004750
     2549.300000       0.004770
     2549.400000       0.004791
     2549.500000       0.004813
     2549.600000       0.004834
     2549.700000       0.004854
     2549.800000       0.004875
     2549.900000       0.004896
     2550.000000       0.004919
     2550.100000       0.004941
     2550.200000       0.004963
     2550.300000       0.004984
     2550.400000       0.005006
     2550.500000       0.005029
     2550.600000       0.005052
     2550.700000       0.005074
     2550.800000       0.005096
     2550.900000       0.005117
     2551.000000       0.005140
     2551.100000       0.005164
     2551.200000       0.005188
     2551.300000       0.005210
     2551.400000       0.005232
     2551.500000       0.005254
     2551.600000       0.005278
     2551.700000       0.005303
     2551.800000       0.005326
     2551.900000       0.005348
     2552.000000       0.005371
     2552.100000       0.005395
     2552.200000       0.005420
     2552.300000       0.005445
     2552.400000       0.005469
     2552.500000       0.005492
     2552.600000       0.005517
     2552.700000       0.005542
     2552.800000       0.005569
     2552.900000       0.005594
     2553.000000       0.005618
     2553.100000       0.005643
     2553.200000       0.005668
     2553.300000       0.005695
     2553.400000       0.005722
     2553.500000       0.005747
     2553.600000       0.005771
     2553.700000       0.005797
     2553.800000       0.005824
     2553.900000       0.005851
     2554.000000       0.005877
     2554.100000       0.005902
     2554.200000       0.005927
     2554.300000       0.005954
     2554.400000       0.005981
     2554.500000       0.006008
     2554.600000       0.006034
     2554.700000       0.006059
     2554.800000       0.006085
     2554.900000       0.006112
     2555.000000       0.006139
     2555.100000       0.006165
     2555.200000       0.006190
     2555.300000       0.006215
     2555.400000       0.006241
     2555.500000       0.006268
     2555.600000       0.006294
     2555.700000       0.006320
     2555.800000       0.006344
     2555.900000       0.006370
     2556.000000       0.006397
     2556.100000       0.006424
     2556.200000       0.006451
     2556.300000       0.006476
     2556.400000       0.006502
     2556.500000       0.006529
     2556.600000       0.006556
     2556.700000       0.006583
     2556.800000       0.006608
     2556.900000       0.006632
     2557.000000       0.006657
     2557.100000       0.006682
     2557.200000       0.006707
     2557.300000       0.006731
     2557.400000       0.006754
     2557.500000       0.006776
     2557.600000       0.006800
     2557.700000       0.006825
     2557.800000       0.006849
     2557.900000       0.006872
     2558.000000       0.006894
     2558.100000       0.006917
     2558.200000       0.006941
     2558.300000       0.006966
     2558.400000       0.006989
     2558.500000       0.007012
     2558.600000       0.007034
     2558.700000       0.007057
     2558.800000       0.007081
     2558.900000       0.007105
     2559.000000       0.007129
     2559.100000       0.007152
     2559.200000       0.007175
     2559.300000       0.007197
     2559.400000       0.007219
     2559.500000       0.007242
     2559.600000       0.007266
     2559.700000       0.007290
     2559.800000       0.007313
     2559.900000       0.007335
     2560.000000       0.007358
     2560.100000       0.007382
     2560.200000       0.007407
     2560.300000       0.007431
     2560.400000       0.007453
     2560.500000       0.007476
     2560.600000       0.007499
     2560.700000       0.007523
     2560.800000       0.007547
     2560.900000       0.007570
     2561.000000       0.007593
     2561.100000       0.007616
     2561.200000       0.007640
     2561.300000       0.007664
     2561.400000       0.007688
     2561.500000       0.007711
     2561.600000       0.007733
     2561.700000       0.007757
     2561.800000       0.007781
     2561.900000       0.007806
     2562.000000       0.007829
     2562.100000       0.007852
     2562.200000       0.007875
     2562.300000       0.007900
     2562.400000       0.007926
     2562.500000       0.007951
     2562.600000       0.007976
     2562.700000       0.008001
     2562.800000       0.008027
     2562.900000       0.008055
     2563.000000       0.008083
     2563.100000       0.008109
     2563.200000       0.008136
     2563.300000       0.008162
     2563.400000       0.008191
     2563.500000       0.008219
     2563.600000       0.008247
     2563.700000       0.008273
     2563.800000       0.008299
     2563.900000       0.008327
     2564.000000       0.008355
     2564.100000       0.008383
     2564.200000       0.008409
     2564.300000       0.008435
     2564.400000       0.008461
     2564.500000       0.008489
     2564.600000       0.008518
     2564.700000       0.008546
     2564.800000       0.008572
     2564.900000       0.008599
     2565.000000       0.008627
     2565.100000       0.008657
     2565.200000       0.008687
     2565.300000       0.008717
     2565.400000       0.008745
     2565.500000       0.008776
     2565.600000       0.008808
     2565.700000       0.008842
     2565.800000       0.008876
     2565.900000       0.008909
     2566.000000       0.008942
     2566.100000       0.008977
     2566.200000       0.009015
     2566.300000       0.009052
     2566.400000       0.009088
     2566.500000       0.009123
     2566.600000       0.009159
     2566.700000       0.009197
     2566.800000       0.009236
     2566.900000       0.009274
     2567.000000       0.009309
     2567.100000       0.009345
     2567.200000       0.009383
     2567.300000       0.009423
     2567.400000       0.009463
     2567.500000       0.009502
     2567.600000       0.009540
     2567.700000       0.009580
     2567.800000       0.009623
     2567.900000       0.009667
     2568.000000       0.009712
     2568.100000       0.009754
     2568.200000       0.009798
     2568.300000       0.009844
     2568.400000       0.009892
     2568.500000       0.009941
     2568.600000       0.009988
     2568.700000       0.010034
     2568.800000       0.010081
     2568.900000       0.010132
     2569.000000       0.010184
     2569.100000       0.010235
     2569.200000       0.010285
     2569.300000       0.010334
     2569.400000       0.010387
     2569.500000       0.010442
     2569.600000       0.010498
     2569.700000       0.010552
