09 , goes_13_sounder_09.flt
Number of data points:
743
Wavenumber (cm-1)   Filter response
      993.000000       0.000602
      993.100000       0.000608
      993.200000       0.000897
      993.300000       0.000905
      993.400000       0.001195
      993.500000       0.001202
      993.600000       0.001209
      993.700000       0.001216
      993.800000       0.001222
      993.900000       0.001228
      994.000000       0.001234
      994.100000       0.001240
      994.200000       0.001246
      994.300000       0.001253
      994.400000       0.001260
      994.500000       0.001268
      994.600000       0.001277
      994.700000       0.001287
      994.800000       0.001299
      994.900000       0.001313
      995.000000       0.001328
      995.100000       0.001346
      995.200000       0.001365
      995.300000       0.001387
      995.400000       0.001409
      995.500000       0.001432
      995.600000       0.001454
      995.700000       0.001476
      995.800000       0.001497
      995.900000       0.001517
      996.000000       0.001534
      996.100000       0.001550
      996.200000       0.001562
      996.300000       0.001573
      996.400000       0.001584
      996.500000       0.001594
      996.600000       0.001605
      996.700000       0.001616
      996.800000       0.001630
      996.900000       0.001646
      997.000000       0.001665
      997.100000       0.001689
      997.200000       0.001716
      997.300000       0.001746
      997.400000       0.001778
      997.500000       0.001811
      997.600000       0.001844
      997.700000       0.001877
      997.800000       0.001909
      997.900000       0.001938
      998.000000       0.001964
      998.100000       0.001987
      998.200000       0.002006
      998.300000       0.002022
      998.400000       0.002037
      998.500000       0.002050
      998.600000       0.002062
      998.700000       0.002075
      998.800000       0.002089
      998.900000       0.002105
      999.000000       0.002123
      999.100000       0.002144
      999.200000       0.002168
      999.300000       0.002196
      999.400000       0.002225
      999.500000       0.002257
      999.600000       0.002291
      999.700000       0.002326
      999.800000       0.002362
      999.900000       0.002400
     1000.000000       0.002438
     1000.100000       0.002478
     1000.200000       0.002518
     1000.300000       0.002559
     1000.400000       0.002601
     1000.500000       0.002643
     1000.600000       0.002687
     1000.700000       0.002732
     1000.800000       0.002778
     1000.900000       0.002827
     1001.000000       0.002877
     1001.100000       0.002929
     1001.200000       0.002983
     1001.300000       0.003039
     1001.400000       0.003098
     1001.500000       0.003157
     1001.600000       0.003219
     1001.700000       0.003282
     1001.800000       0.003347
     1001.900000       0.003414
     1002.000000       0.003482
     1002.100000       0.003552
     1002.200000       0.003624
     1002.300000       0.003698
     1002.400000       0.003774
     1002.500000       0.003852
     1002.600000       0.003932
     1002.700000       0.004015
     1002.800000       0.004101
     1002.900000       0.004189
     1003.000000       0.004281
     1003.100000       0.004376
     1003.200000       0.004476
     1003.300000       0.004578
     1003.400000       0.004683
     1003.500000       0.004791
     1003.600000       0.004901
     1003.700000       0.005014
     1003.800000       0.005129
     1003.900000       0.005246
     1004.000000       0.005365
     1004.100000       0.005487
     1004.200000       0.005611
     1004.300000       0.005739
     1004.400000       0.005869
     1004.500000       0.006004
     1004.600000       0.006144
     1004.700000       0.006289
     1004.800000       0.006440
     1004.900000       0.006598
     1005.000000       0.006764
     1005.100000       0.006940
     1005.200000       0.007124
     1005.300000       0.007317
     1005.400000       0.007516
     1005.500000       0.007722
     1005.600000       0.007934
     1005.700000       0.008150
     1005.800000       0.008371
     1005.900000       0.008597
     1006.000000       0.008827
     1006.100000       0.009060
     1006.200000       0.009298
     1006.300000       0.009540
     1006.400000       0.009787
     1006.500000       0.010040
     1006.600000       0.010298
     1006.700000       0.010564
     1006.800000       0.010839
     1006.900000       0.011122
     1007.000000       0.011416
     1007.100000       0.011721
     1007.200000       0.012039
     1007.300000       0.012368
     1007.400000       0.012707
     1007.500000       0.013056
     1007.600000       0.013415
     1007.700000       0.013784
     1007.800000       0.014163
     1007.900000       0.014552
     1008.000000       0.014951
     1008.100000       0.015362
     1008.200000       0.015785
     1008.300000       0.016219
     1008.400000       0.016667
     1008.500000       0.017127
     1008.600000       0.017603
     1008.700000       0.018094
     1008.800000       0.018603
     1008.900000       0.019132
     1009.000000       0.019682
     1009.100000       0.020256
     1009.200000       0.020857
     1009.300000       0.021480
     1009.400000       0.022129
     1009.500000       0.022802
     1009.600000       0.023499
     1009.700000       0.024224
     1009.800000       0.024975
     1009.900000       0.025758
     1010.000000       0.026572
     1010.100000       0.027422
     1010.200000       0.028309
     1010.300000       0.029226
     1010.400000       0.030176
     1010.500000       0.031154
     1010.600000       0.032161
     1010.700000       0.033196
     1010.800000       0.034259
     1010.900000       0.035351
     1011.000000       0.036473
     1011.100000       0.037626
     1011.200000       0.038817
     1011.300000       0.040050
     1011.400000       0.041336
     1011.500000       0.042680
     1011.600000       0.044094
     1011.700000       0.045590
     1011.800000       0.047177
     1011.900000       0.048873
     1012.000000       0.050690
     1012.100000       0.052645
     1012.200000       0.054724
     1012.300000       0.056890
     1012.400000       0.059113
     1012.500000       0.061358
     1012.600000       0.063590
     1012.700000       0.065505
     1012.800000       0.067265
     1012.900000       0.069617
     1013.000000       0.072836
     1013.100000       0.077169
     1013.200000       0.082016
     1013.300000       0.087207
     1013.400000       0.092526
     1013.500000       0.097810
     1013.600000       0.102925
     1013.700000       0.107739
     1013.800000       0.112139
     1013.900000       0.116030
     1014.000000       0.119355
     1014.100000       0.122133
     1014.200000       0.124500
     1014.300000       0.126675
     1014.400000       0.128967
     1014.500000       0.131703
     1014.600000       0.135178
     1014.700000       0.139582
     1014.800000       0.144957
     1014.900000       0.151204
     1015.000000       0.158085
     1015.100000       0.165296
     1015.200000       0.172549
     1015.300000       0.179617
     1015.400000       0.186435
     1015.500000       0.193085
     1015.600000       0.199796
     1015.700000       0.206862
     1015.800000       0.214570
     1015.900000       0.223143
     1016.000000       0.232654
     1016.100000       0.243001
     1016.200000       0.253956
     1016.300000       0.265224
     1016.400000       0.276529
     1016.500000       0.287659
     1016.600000       0.298523
     1016.700000       0.309223
     1016.800000       0.319923
     1016.900000       0.330892
     1017.000000       0.342328
     1017.100000       0.354371
     1017.200000       0.367063
     1017.300000       0.380283
     1017.400000       0.393919
     1017.500000       0.407805
     1017.600000       0.421840
     1017.700000       0.436068
     1017.800000       0.450586
     1017.900000       0.465583
     1018.000000       0.481160
     1018.100000       0.497428
     1018.200000       0.514317
     1018.300000       0.531593
     1018.400000       0.549023
     1018.500000       0.566308
     1018.600000       0.583226
     1018.700000       0.599758
     1018.800000       0.615963
     1018.900000       0.632044
     1019.000000       0.648134
     1019.100000       0.664406
     1019.200000       0.680852
     1019.300000       0.697308
     1019.400000       0.713601
     1019.500000       0.729510
     1019.600000       0.744869
     1019.700000       0.759648
     1019.800000       0.773896
     1019.900000       0.787758
     1020.000000       0.801310
     1020.100000       0.814598
     1020.200000       0.827565
     1020.300000       0.840032
     1020.400000       0.851776
     1020.500000       0.862613
     1020.600000       0.872415
     1020.700000       0.881192
     1020.800000       0.889039
     1020.900000       0.896151
     1021.000000       0.902729
     1021.100000       0.909004
     1021.200000       0.915174
     1021.300000       0.921381
     1021.400000       0.927697
     1021.500000       0.934106
     1021.600000       0.940523
     1021.700000       0.946769
     1021.800000       0.952591
     1021.900000       0.957722
     1022.000000       0.961943
     1022.100000       0.965115
     1022.200000       0.967229
     1022.300000       0.968393
     1022.400000       0.968817
     1022.500000       0.968748
     1022.600000       0.968418
     1022.700000       0.967991
     1022.800000       0.967547
     1022.900000       0.967091
     1023.000000       0.966571
     1023.100000       0.965916
     1023.200000       0.965056
     1023.300000       0.963944
     1023.400000       0.962553
     1023.500000       0.960905
     1023.600000       0.959059
     1023.700000       0.957128
     1023.800000       0.955275
     1023.900000       0.953668
     1024.000000       0.952424
     1024.100000       0.951551
     1024.200000       0.950902
     1024.300000       0.950178
     1024.400000       0.949002
     1024.500000       0.947030
     1024.600000       0.944095
     1024.700000       0.940298
     1024.800000       0.936019
     1024.900000       0.931865
     1025.000000       0.928479
     1025.100000       0.926357
     1025.200000       0.925708
     1025.300000       0.926386
     1025.400000       0.927938
     1025.500000       0.929761
     1025.600000       0.931294
     1025.700000       0.932179
     1025.800000       0.932354
     1025.900000       0.932033
     1026.000000       0.931601
     1026.100000       0.931459
     1026.200000       0.931883
     1026.300000       0.932942
     1026.400000       0.934484
     1026.500000       0.936211
