02 , goes_08_imager_03.flt
Number of data points:
1599
Wavenumber (cm-1)   Filter response
     1410.100000       0.053944
     1410.200000       0.054837
     1410.300000       0.055746
     1410.400000       0.056677
     1410.500000       0.057637
     1410.600000       0.058631
     1410.700000       0.059666
     1410.800000       0.060749
     1410.900000       0.061886
     1411.000000       0.063083
     1411.100000       0.064346
     1411.200000       0.065683
     1411.300000       0.067099
     1411.400000       0.068601
     1411.500000       0.070195
     1411.600000       0.071889
     1411.700000       0.073687
     1411.800000       0.075597
     1411.900000       0.077626
     1412.000000       0.079780
     1412.100000       0.082065
     1412.200000       0.084487
     1412.300000       0.087055
     1412.400000       0.089773
     1412.500000       0.092649
     1412.600000       0.095689
     1412.700000       0.098900
     1412.800000       0.102288
     1412.900000       0.105850
     1413.000000       0.109576
     1413.100000       0.113456
     1413.200000       0.117482
     1413.300000       0.121642
     1413.400000       0.125928
     1413.500000       0.130329
     1413.600000       0.134836
     1413.700000       0.139439
     1413.800000       0.144128
     1413.900000       0.148893
     1414.000000       0.153724
     1414.100000       0.158611
     1414.200000       0.163545
     1414.300000       0.168515
     1414.400000       0.173511
     1414.500000       0.178524
     1414.600000       0.183543
     1414.700000       0.188559
     1414.800000       0.193561
     1414.900000       0.198539
     1415.000000       0.203483
     1415.100000       0.208384
     1415.200000       0.213241
     1415.300000       0.218055
     1415.400000       0.222830
     1415.500000       0.227570
     1415.600000       0.232276
     1415.700000       0.236952
     1415.800000       0.241601
     1415.900000       0.246225
     1416.000000       0.250829
     1416.100000       0.255414
     1416.200000       0.259983
     1416.300000       0.264541
     1416.400000       0.269088
     1416.500000       0.273630
     1416.600000       0.278168
     1416.700000       0.282706
     1416.800000       0.287246
     1416.900000       0.291792
     1417.000000       0.296347
     1417.100000       0.300913
     1417.200000       0.305494
     1417.300000       0.310093
     1417.400000       0.314710
     1417.500000       0.319343
     1417.600000       0.323989
     1417.700000       0.328645
     1417.800000       0.333308
     1417.900000       0.337975
     1418.000000       0.342645
     1418.100000       0.347313
     1418.200000       0.351976
     1418.300000       0.356633
     1418.400000       0.361280
     1418.500000       0.365914
     1418.600000       0.370532
     1418.700000       0.375132
     1418.800000       0.379711
     1418.900000       0.384264
     1419.000000       0.388791
     1419.100000       0.393287
     1419.200000       0.397751
     1419.300000       0.402178
     1419.400000       0.406566
     1419.500000       0.410911
     1419.600000       0.415213
     1419.700000       0.419466
     1419.800000       0.423668
     1419.900000       0.427817
     1420.000000       0.431908
     1420.100000       0.435940
     1420.200000       0.439909
     1420.300000       0.443813
     1420.400000       0.447647
     1420.500000       0.451411
     1420.600000       0.455114
     1420.700000       0.458785
     1420.800000       0.462452
     1420.900000       0.466141
     1421.000000       0.469882
     1421.100000       0.473703
     1421.200000       0.477632
     1421.300000       0.481696
     1421.400000       0.485925
     1421.500000       0.490346
     1421.600000       0.494988
     1421.700000       0.499880
     1421.800000       0.505049
     1421.900000       0.510525
     1422.000000       0.516336
     1422.100000       0.522510
     1422.200000       0.529073
     1422.300000       0.536016
     1422.400000       0.543298
     1422.500000       0.550876
     1422.600000       0.558710
     1422.700000       0.566756
     1422.800000       0.574975
     1422.900000       0.583322
     1423.000000       0.591756
     1423.100000       0.600236
     1423.200000       0.608718
     1423.300000       0.617161
     1423.400000       0.625523
     1423.500000       0.633760
     1423.600000       0.641841
     1423.700000       0.649767
     1423.800000       0.657549
     1423.900000       0.665197
     1424.000000       0.672721
     1424.100000       0.680131
     1424.200000       0.687437
     1424.300000       0.694648
     1424.400000       0.701776
     1424.500000       0.708831
     1424.600000       0.715822
     1424.700000       0.722759
     1424.800000       0.729654
     1424.900000       0.736515
     1425.000000       0.743354
     1425.100000       0.750181
     1425.200000       0.757005
     1425.300000       0.763837
     1425.400000       0.770687
     1425.500000       0.777566
     1425.600000       0.784483
     1425.700000       0.791450
     1425.800000       0.798474
     1425.900000       0.805551
     1426.000000       0.812667
     1426.100000       0.819812
     1426.200000       0.826973
     1426.300000       0.834137
     1426.400000       0.841294
     1426.500000       0.848431
     1426.600000       0.855535
     1426.700000       0.862595
     1426.800000       0.869598
     1426.900000       0.876532
     1427.000000       0.883386
     1427.100000       0.890146
     1427.200000       0.896801
     1427.300000       0.903338
     1427.400000       0.909746
     1427.500000       0.916011
     1427.600000       0.922123
     1427.700000       0.928067
     1427.800000       0.933825
     1427.900000       0.939379
     1428.000000       0.944708
     1428.100000       0.949793
     1428.200000       0.954615
     1428.300000       0.959154
     1428.400000       0.963391
     1428.500000       0.967306
     1428.600000       0.970887
     1428.700000       0.974146
     1428.800000       0.977099
     1428.900000       0.979763
     1429.000000       0.982155
     1429.100000       0.984292
     1429.200000       0.986190
     1429.300000       0.987868
     1429.400000       0.989341
     1429.500000       0.990626
     1429.600000       0.991741
     1429.700000       0.992703
     1429.800000       0.993528
     1429.900000       0.994233
     1430.000000       0.994836
     1430.100000       0.995354
     1430.200000       0.995803
     1430.300000       0.996201
     1430.400000       0.996565
     1430.500000       0.996912
     1430.600000       0.997259
     1430.700000       0.997622
     1430.800000       0.998020
     1430.900000       0.998445
     1431.000000       0.998871
     1431.100000       0.999268
     1431.200000       0.999608
     1431.300000       0.999862
     1431.400000       1.000000
     1431.500000       0.999994
     1431.600000       0.999815
     1431.700000       0.999435
     1431.800000       0.998823
     1431.900000       0.997951
     1432.000000       0.996791
     1432.100000       0.995313
     1432.200000       0.993489
     1432.300000       0.991314
     1432.400000       0.988810
     1432.500000       0.986001
     1432.600000       0.982914
     1432.700000       0.979572
     1432.800000       0.976001
     1432.900000       0.972226
     1433.000000       0.968270
     1433.100000       0.964155
     1433.200000       0.959894
     1433.300000       0.955500
     1433.400000       0.950988
     1433.500000       0.946371
     1433.600000       0.941662
     1433.700000       0.936876
     1433.800000       0.932026
     1433.900000       0.927125
     1434.000000       0.922188
     1434.100000       0.917227
     1434.200000       0.912256
     1434.300000       0.907290
     1434.400000       0.902341
     1434.500000       0.897424
     1434.600000       0.892551
     1434.700000       0.887737
     1434.800000       0.882996
     1434.900000       0.878340
     1435.000000       0.873784
     1435.100000       0.869341
     1435.200000       0.865025
     1435.300000       0.860848
     1435.400000       0.856818
     1435.500000       0.852933
     1435.600000       0.849194
     1435.700000       0.845600
     1435.800000       0.842152
     1435.900000       0.838848
     1436.000000       0.835688
     1436.100000       0.832673
     1436.200000       0.829803
     1436.300000       0.827076
     1436.400000       0.824492
     1436.500000       0.822052
     1436.600000       0.819755
     1436.700000       0.817601
     1436.800000       0.815589
     1436.900000       0.813720
     1437.000000       0.811992
     1437.100000       0.810407
     1437.200000       0.808962
     1437.300000       0.807659
     1437.400000       0.806497
     1437.500000       0.805475
     1437.600000       0.804594
     1437.700000       0.803853
     1437.800000       0.803251
     1437.900000       0.802789
     1438.000000       0.802461
     1438.100000       0.802244
     1438.200000       0.802112
     1438.300000       0.802040
     1438.400000       0.802002
     1438.500000       0.801973
     1438.600000       0.801927
     1438.700000       0.801839
     1438.800000       0.801682
     1438.900000       0.801432
     1439.000000       0.801063
     1439.100000       0.800548
     1439.200000       0.799864
     1439.300000       0.798998
     1439.400000       0.797963
     1439.500000       0.796779
     1439.600000       0.795462
     1439.700000       0.794030
     1439.800000       0.792500
     1439.900000       0.790890
     1440.000000       0.789218
     1440.100000       0.787500
     1440.200000       0.785755
     1440.300000       0.783999
     1440.400000       0.782251
     1440.500000       0.780528
     1440.600000       0.778846
     1440.700000       0.777224
     1440.800000       0.775679
     1440.900000       0.774229
     1441.000000       0.772891
     1441.100000       0.771681
     1441.200000       0.770618
     1441.300000       0.769719
     1441.400000       0.768978
     1441.500000       0.768367
     1441.600000       0.767851
     1441.700000       0.767399
     1441.800000       0.766978
     1441.900000       0.766557
     1442.000000       0.766102
     1442.100000       0.765583
     1442.200000       0.764975
     1442.300000       0.764285
     1442.400000       0.763522
     1442.500000       0.762695
     1442.600000       0.761814
     1442.700000       0.760887
     1442.800000       0.759926
     1442.900000       0.758938
     1443.000000       0.757934
     1443.100000       0.756923
     1443.200000       0.755914
     1443.300000       0.754917
     1443.400000       0.753941
     1443.500000       0.752995
     1443.600000       0.752090
     1443.700000       0.751233
     1443.800000       0.750436
     1443.900000       0.749706
     1444.000000       0.749054
     1444.100000       0.748489
     1444.200000       0.748017
     1444.300000       0.747636
     1444.400000       0.747344
     1444.500000       0.747138
     1444.600000       0.747015
     1444.700000       0.746972
     1444.800000       0.747006
     1444.900000       0.747114
     1445.000000       0.747294
     1445.100000       0.747543
     1445.200000       0.747857
     1445.300000       0.748235
     1445.400000       0.748672
     1445.500000       0.749167
     1445.600000       0.749716
     1445.700000       0.750317
     1445.800000       0.750966
     1445.900000       0.751661
     1446.000000       0.752399
     1446.100000       0.753178
     1446.200000       0.753993
     1446.300000       0.754843
     1446.400000       0.755725
     1446.500000       0.756636
     1446.600000       0.757572
     1446.700000       0.758531
     1446.800000       0.759511
     1446.900000       0.760508
     1447.000000       0.761520
     1447.100000       0.762543
     1447.200000       0.763576
     1447.300000       0.764614
     1447.400000       0.765656
     1447.500000       0.766698
     1447.600000       0.767738
     1447.700000       0.768777
     1447.800000       0.769819
     1447.900000       0.770866
     1448.000000       0.771922
     1448.100000       0.772989
     1448.200000       0.774071
     1448.300000       0.775170
     1448.400000       0.776290
     1448.500000       0.777433
     1448.600000       0.778603
     1448.700000       0.779802
     1448.800000       0.781034
     1448.900000       0.782301
     1449.000000       0.783606
     1449.100000       0.784953
     1449.200000       0.786344
     1449.300000       0.787783
     1449.400000       0.789268
     1449.500000       0.790794
     1449.600000       0.792354
     1449.700000       0.793942
     1449.800000       0.795552
     1449.900000       0.797176
     1450.000000       0.798808
     1450.100000       0.800442
     1450.200000       0.802072
     1450.300000       0.803691
     1450.400000       0.805292
     1450.500000       0.806868
     1450.600000       0.808415
     1450.700000       0.809924
     1450.800000       0.811390
     1450.900000       0.812806
     1451.000000       0.814166
     1451.100000       0.815463
     1451.200000       0.816691
     1451.300000       0.817845
     1451.400000       0.818937
     1451.500000       0.819990
     1451.600000       0.821024
     1451.700000       0.822060
     1451.800000       0.823122
     1451.900000       0.824229
     1452.000000       0.825404
     1452.100000       0.826668
     1452.200000       0.828042
     1452.300000       0.829548
     1452.400000       0.831207
     1452.500000       0.833041
     1452.600000       0.835071
     1452.700000       0.837319
     1452.800000       0.839805
     1452.900000       0.842552
     1453.000000       0.845580
     1453.100000       0.848902
     1453.200000       0.852482
     1453.300000       0.856270
     1453.400000       0.860212
     1453.500000       0.864258
     1453.600000       0.868357
     1453.700000       0.872456
     1453.800000       0.876505
     1453.900000       0.880451
     1454.000000       0.884245
     1454.100000       0.887834
     1454.200000       0.891170
     1454.300000       0.894244
     1454.400000       0.897064
     1454.500000       0.899641
     1454.600000       0.901987
     1454.700000       0.904110
     1454.800000       0.906023
     1454.900000       0.907734
     1455.000000       0.909256
     1455.100000       0.910597
     1455.200000       0.911769
     1455.300000       0.912782
     1455.400000       0.913646
     1455.500000       0.914373
     1455.600000       0.914971
     1455.700000       0.915452
     1455.800000       0.915827
     1455.900000       0.916104
     1456.000000       0.916296
     1456.100000       0.916412
     1456.200000       0.916462
     1456.300000       0.916458
     1456.400000       0.916409
     1456.500000       0.916325
     1456.600000       0.916218
     1456.700000       0.916097
     1456.800000       0.915973
     1456.900000       0.915849
     1457.000000       0.915730
     1457.100000       0.915619
     1457.200000       0.915519
     1457.300000       0.915435
     1457.400000       0.915371
     1457.500000       0.915329
     1457.600000       0.915314
     1457.700000       0.915328
     1457.800000       0.915376
     1457.900000       0.915462
     1458.000000       0.915588
     1458.100000       0.915759
     1458.200000       0.915977
     1458.300000       0.916248
     1458.400000       0.916571
     1458.500000       0.916943
     1458.600000       0.917361
     1458.700000       0.917820
     1458.800000       0.918316
     1458.900000       0.918846
     1459.000000       0.919404
     1459.100000       0.919989
     1459.200000       0.920595
     1459.300000       0.921218
     1459.400000       0.921855
     1459.500000       0.922502
     1459.600000       0.923155
     1459.700000       0.923810
     1459.800000       0.924463
     1459.900000       0.925110
     1460.000000       0.925748
     1460.100000       0.926372
     1460.200000       0.926979
     1460.300000       0.927565
     1460.400000       0.928125
     1460.500000       0.928657
     1460.600000       0.929156
     1460.700000       0.929619
     1460.800000       0.930042
     1460.900000       0.930420
     1461.000000       0.930751
     1461.100000       0.931034
     1461.200000       0.931272
     1461.300000       0.931470
     1461.400000       0.931631
     1461.500000       0.931759
     1461.600000       0.931857
     1461.700000       0.931930
     1461.800000       0.931981
     1461.900000       0.932013
     1462.000000       0.932030
     1462.100000       0.932033
     1462.200000       0.932028
     1462.300000       0.932017
     1462.400000       0.932002
     1462.500000       0.931988
     1462.600000       0.931977
     1462.700000       0.931973
     1462.800000       0.931978
     1462.900000       0.931997
     1463.000000       0.932032
     1463.100000       0.932086
     1463.200000       0.932162
     1463.300000       0.932264
     1463.400000       0.932395
     1463.500000       0.932558
     1463.600000       0.932755
     1463.700000       0.932972
     1463.800000       0.933180
     1463.900000       0.933352
     1464.000000       0.933458
     1464.100000       0.933469
     1464.200000       0.933357
     1464.300000       0.933093
     1464.400000       0.932648
     1464.500000       0.931993
     1464.600000       0.931101
     1464.700000       0.929942
     1464.800000       0.928488
     1464.900000       0.926727
     1465.000000       0.924722
     1465.100000       0.922561
     1465.200000       0.920332
     1465.300000       0.918123
     1465.400000       0.916021
     1465.500000       0.914114
     1465.600000       0.912470
     1465.700000       0.911076
     1465.800000       0.909906
     1465.900000       0.908931
     1466.000000       0.908124
     1466.100000       0.907458
     1466.200000       0.906904
     1466.300000       0.906435
     1466.400000       0.906022
     1466.500000       0.905640
     1466.600000       0.905259
     1466.700000       0.904853
     1466.800000       0.904394
     1466.900000       0.903855
     1467.000000       0.903208
     1467.100000       0.902432
     1467.200000       0.901526
     1467.300000       0.900498
     1467.400000       0.899354
     1467.500000       0.898102
     1467.600000       0.896749
     1467.700000       0.895301
     1467.800000       0.893766
     1467.900000       0.892150
     1468.000000       0.890461
     1468.100000       0.888705
     1468.200000       0.886889
     1468.300000       0.885021
     1468.400000       0.883107
     1468.500000       0.881153
     1468.600000       0.879168
     1468.700000       0.877157
     1468.800000       0.875128
     1468.900000       0.873087
     1469.000000       0.871041
     1469.100000       0.868997
     1469.200000       0.866962
     1469.300000       0.864942
     1469.400000       0.862945
     1469.500000       0.860977
     1469.600000       0.859045
     1469.700000       0.857156
     1469.800000       0.855317
     1469.900000       0.853535
     1470.000000       0.851816
     1470.100000       0.850167
     1470.200000       0.848594
     1470.300000       0.847106
     1470.400000       0.845707
     1470.500000       0.844406
     1470.600000       0.843209
     1470.700000       0.842121
     1470.800000       0.841151
     1470.900000       0.840304
     1471.000000       0.839587
     1471.100000       0.839007
     1471.200000       0.838571
     1471.300000       0.838284
     1471.400000       0.838137
     1471.500000       0.838082
     1471.600000       0.838066
     1471.700000       0.838033
     1471.800000       0.837932
     1471.900000       0.837708
     1472.000000       0.837308
     1472.100000       0.836680
     1472.200000       0.835769
     1472.300000       0.834556
     1472.400000       0.833068
     1472.500000       0.831340
     1472.600000       0.829404
     1472.700000       0.827296
     1472.800000       0.825048
     1472.900000       0.822694
     1473.000000       0.820267
     1473.100000       0.817801
     1473.200000       0.815328
     1473.300000       0.812883
     1473.400000       0.810497
     1473.500000       0.808205
     1473.600000       0.806038
     1473.700000       0.804018
     1473.800000       0.802140
     1473.900000       0.800398
     1474.000000       0.798787
     1474.100000       0.797299
     1474.200000       0.795928
     1474.300000       0.794668
     1474.400000       0.793512
     1474.500000       0.792455
     1474.600000       0.791489
     1474.700000       0.790610
     1474.800000       0.789810
     1474.900000       0.789082
     1475.000000       0.788422
     1475.100000       0.787823
     1475.200000       0.787279
     1475.300000       0.786783
     1475.400000       0.786330
     1475.500000       0.785913
     1475.600000       0.785527
     1475.700000       0.785165
     1475.800000       0.784821
     1475.900000       0.784489
     1476.000000       0.784163
     1476.100000       0.783837
     1476.200000       0.783504
     1476.300000       0.783158
     1476.400000       0.782793
     1476.500000       0.782402
     1476.600000       0.781983
     1476.700000       0.781542
     1476.800000       0.781087
     1476.900000       0.780626
     1477.000000       0.780166
     1477.100000       0.779716
     1477.200000       0.779283
     1477.300000       0.778875
     1477.400000       0.778500
