  12 , eos_02_modis_12.flt
Number of data points:
101
Wavenumber (cm-1)   Filter response
    17955.000000       0.000000
    17961.610000       0.009998
    17968.220000       0.010907
    17974.830000       0.013999
    17981.440000       0.019775
    17988.050000       0.026687
    17994.660000       0.034272
    18001.270000       0.043702
    18007.880000       0.056185
    18014.490000       0.072823
    18021.100000       0.093722
    18027.710000       0.118440
    18034.320000       0.146367
    18040.930000       0.176889
    18047.540000       0.209677
    18054.150000       0.245520
    18060.760000       0.283896
    18067.370000       0.323516
    18073.980000       0.363092
    18080.590000       0.402243
    18087.200000       0.440655
    18093.810000       0.478824
    18100.420000       0.516474
    18107.030000       0.552950
    18113.640000       0.587844
    18120.250000       0.621709
    18126.860000       0.654521
    18133.470000       0.685938
    18140.080000       0.715620
    18146.690000       0.743348
    18153.300000       0.769322
    18159.910000       0.793678
    18166.520000       0.816501
    18173.130000       0.837874
    18179.740000       0.857818
    18186.350000       0.876224
    18192.960000       0.893150
    18199.570000       0.908666
    18206.180000       0.922842
    18212.790000       0.935653
    18219.400000       0.946970
    18226.010000       0.956949
    18232.620000       0.965758
    18239.230000       0.973567
    18245.840000       0.980491
    18252.450000       0.986390
    18259.060000       0.991207
    18265.670000       0.994974
    18272.280000       0.997721
    18278.890000       0.999444
    18285.500000       1.000000
    18292.110000       0.999475
    18298.720000       0.998105
    18305.330000       0.996124
    18311.940000       0.993866
    18318.550000       0.992007
    18325.160000       0.990078
    18331.770000       0.986942
    18338.380000       0.981459
    18344.990000       0.972468
    18351.600000       0.959163
    18358.210000       0.942446
    18364.820000       0.923881
    18371.430000       0.905037
    18378.040000       0.881944
    18384.650000       0.847504
    18391.260000       0.811785
    18397.870000       0.775764
    18404.480000       0.739058
    18411.090000       0.701256
    18417.700000       0.661808
    18424.310000       0.620998
    18430.920000       0.579880
    18437.530000       0.539543
    18444.140000       0.501043
    18450.750000       0.464273
    18457.360000       0.428557
    18463.970000       0.394042
    18470.580000       0.360935
    18477.190000       0.329443
    18483.800000       0.299632
    18490.410000       0.271365
    18497.020000       0.244623
    18503.630000       0.219407
    18510.240000       0.195716
    18516.850000       0.173610
    18523.460000       0.153103
    18530.070000       0.134093
    18536.680000       0.116506
    18543.290000       0.100269
    18549.900000       0.085353
    18556.510000       0.071805
    18563.120000       0.059568
    18569.730000       0.048596
    18576.340000       0.038844
    18582.950000       0.030301
    18589.560000       0.023314
    18596.170000       0.018022
    18602.780000       0.014121
    18609.390000       0.011296
    18616.000000       0.000000
