8  ,noaa_12_hirs_08.flt   shift of 1.08cm-1 applied
Number of data points:
68
Wavenumber (cm-1)   Filter response
      859.840000       0.000000
      860.200000       0.001293
      860.970000       0.003141
      862.450000       0.004558
      872.390000       0.014718
      874.170000       0.030114
      875.370000       0.046812
      876.510000       0.072534
      877.790000       0.108440
      879.050000       0.156800
      880.280000       0.228540
      881.330000       0.320080
      882.430000       0.433480
      883.560000       0.544430
      884.560000       0.637880
      885.710000       0.709710
      886.870000       0.757760
      888.110000       0.787780
      889.500000       0.812510
      890.500000       0.830820
      891.290000       0.850610
      892.510000       0.887290
      893.860000       0.927760
      895.130000       0.956780
      896.100000       0.976840
      896.770000       0.986320
      897.110000       0.990480
      897.570000       0.994850
      897.960000       0.995560
      898.540000       0.995130
      899.090000       0.992160
      899.790000       0.979250
      901.060000       0.950890
      902.250000       0.918470
      903.420000       0.894590
      903.940000       0.873750
      904.990000       0.860540
      905.710000       0.857020
      906.220000       0.857360
      906.570000       0.858640
      906.960000       0.863850
      907.560000       0.875240
      908.890000       0.915480
      909.980000       0.957500
      911.050000       0.993340
      911.450000       0.998130
      911.710000       1.000000
      911.850000       0.999730
      911.960000       0.997700
      912.250000       0.991950
      912.690000       0.979520
      913.800000       0.875290
      914.860000       0.728660
      915.950000       0.536190
      917.120000       0.365090
      918.150000       0.243420
      919.200000       0.165170
      920.410000       0.100450
      921.610000       0.060193
      923.350000       0.034607
      924.860000       0.023400
      926.850000       0.013691
      931.360000       0.007320
      934.730000       0.003460
      935.920000       0.002356
      936.920000       0.001114
      937.940000       0.000009
      939.900000       0.000000
