2  ,noaa_07_hirs_02.flt   shift of -2.70cm-1 applied
Number of data points:
67
Wavenumber (cm-1)   Filter response
      655.410000       0.000000
      657.860000       0.001388
      659.520000       0.004288
      661.360000       0.007842
      662.860000       0.010453
      663.450000       0.017815
      664.270000       0.027945
      665.120000       0.054276
      665.910000       0.085374
      666.250000       0.105840
      666.840000       0.148090
      667.160000       0.182400
      667.840000       0.261190
      668.190000       0.320690
      668.620000       0.383240
      668.840000       0.448270
      669.410000       0.533220
      669.620000       0.564710
      669.780000       0.594980
      670.420000       0.674960
      671.050000       0.732970
      671.350000       0.756650
      671.930000       0.786900
      672.730000       0.829000
      673.330000       0.853870
      673.560000       0.863690
      674.370000       0.902100
      674.970000       0.928270
      675.190000       0.935530
      675.540000       0.949130
      676.300000       0.966380
      676.730000       0.976550
      677.210000       0.979550
      677.640000       0.986860
      678.110000       0.997320
      678.480000       1.000000
      679.170000       0.998200
      679.620000       0.991620
      679.950000       0.982530
      680.160000       0.965920
      680.610000       0.910180
      680.840000       0.869920
      681.170000       0.825500
      681.320000       0.781290
      681.780000       0.670400
      682.030000       0.619540
      682.260000       0.567200
      682.760000       0.431130
      683.150000       0.369330
      683.480000       0.298430
      683.900000       0.233920
      684.240000       0.181360
      684.630000       0.145270
      685.130000       0.111300
      686.020000       0.060965
      686.690000       0.042336
      687.430000       0.036279
      689.000000       0.022195
      689.630000       0.020269
      691.540000       0.018262
      692.350000       0.016043
      693.520000       0.011843
      694.470000       0.009496
      695.310000       0.010561
      696.340000       0.005928
      697.260000       0.002202
      699.690000       0.000000
