9  ,noaa_18_hirs_09.flt   shift of -0.27cm-1 applied
Number of data points:
701
Wavenumber (cm-1)   Filter response
      993.360000       0.000000
      993.460000       0.001206
      993.560000       0.001228
      993.660000       0.001272
      993.760000       0.001336
      993.860000       0.001417
      993.960000       0.001513
      994.060000       0.001620
      994.160000       0.001733
      994.260000       0.001850
      994.360000       0.001968
      994.460000       0.002083
      994.560000       0.002197
      994.660000       0.002306
      994.760000       0.002411
      994.860000       0.002512
      994.960000       0.002610
      995.060000       0.002705
      995.160000       0.002797
      995.260000       0.002888
      995.360000       0.002977
      995.460000       0.003066
      995.560000       0.003154
      995.660000       0.003243
      995.760000       0.003331
      995.860000       0.003417
      995.960000       0.003501
      996.060000       0.003581
      996.160000       0.003653
      996.260000       0.003715
      996.360000       0.003765
      996.460000       0.003798
      996.560000       0.003814
      996.660000       0.003812
      996.760000       0.003789
      996.860000       0.003749
      996.960000       0.003693
      997.060000       0.003623
      997.160000       0.003543
      997.260000       0.003459
      997.360000       0.003375
      997.460000       0.003297
      997.560000       0.003228
      997.660000       0.003174
      997.760000       0.003138
      997.860000       0.003124
      997.960000       0.003134
      998.060000       0.003169
      998.160000       0.003229
      998.260000       0.003314
      998.360000       0.003421
      998.460000       0.003546
      998.560000       0.003685
      998.660000       0.003832
      998.760000       0.003983
      998.860000       0.004131
      998.960000       0.004273
      999.060000       0.004405
      999.160000       0.004525
      999.260000       0.004633
      999.360000       0.004729
      999.460000       0.004816
      999.560000       0.004896
      999.660000       0.004975
      999.730000       0.005057
      999.830000       0.005148
      999.930000       0.005252
     1000.030000       0.005376
     1000.130000       0.005524
     1000.230000       0.005700
     1000.330000       0.005905
     1000.430000       0.006141
     1000.530000       0.006406
     1000.630000       0.006699
     1000.730000       0.007014
     1000.830000       0.007345
     1000.930000       0.007685
     1001.030000       0.008025
     1001.130000       0.008358
     1001.230000       0.008676
     1001.330000       0.008970
     1001.430000       0.009235
     1001.530000       0.009466
     1001.630000       0.009661
     1001.730000       0.009817
     1001.830000       0.009900
     1001.930000       0.010025
     1002.030000       0.010085
     1002.130000       0.010124
     1002.230000       0.010151
     1002.330000       0.010175
     1002.430000       0.010204
     1002.530000       0.010249
     1002.630000       0.010318
     1002.730000       0.010420
     1002.830000       0.010559
     1002.930000       0.010741
     1003.030000       0.010969
     1003.130000       0.011242
     1003.230000       0.011559
     1003.330000       0.011916
     1003.430000       0.012307
     1003.530000       0.012725
     1003.630000       0.013163
     1003.730000       0.013613
     1003.830000       0.014066
     1003.930000       0.014515
     1004.030000       0.014953
     1004.130000       0.015375
     1004.230000       0.015776
     1004.330000       0.016153
     1004.430000       0.016507
     1004.530000       0.016837
     1004.630000       0.017145
     1004.730000       0.017436
     1004.830000       0.017714
     1004.930000       0.017985
     1005.030000       0.018255
     1005.130000       0.018531
     1005.230000       0.018817
     1005.330000       0.019122
     1005.430000       0.019449
     1005.530000       0.019802
     1005.630000       0.020186
     1005.730000       0.020602
     1005.830000       0.021053
     1005.930000       0.021539
     1006.030000       0.022059
     1006.130000       0.022612
     1006.230000       0.023197
     1006.330000       0.023813
     1006.430000       0.024457
     1006.530000       0.025128
     1006.630000       0.025824
     1006.730000       0.026542
     1006.830000       0.027280
     1006.930000       0.028038
     1007.030000       0.028814
     1007.130000       0.029606
     1007.230000       0.030412
     1007.330000       0.031233
     1007.430000       0.032067
     1007.530000       0.032913
     1007.630000       0.033772
     1007.730000       0.034641
     1007.830000       0.035519
     1007.930000       0.036411
     1008.030000       0.037316
     1008.130000       0.038238
     1008.230000       0.039178
     1008.330000       0.040142
     1008.430000       0.041133
     1008.530000       0.042157
     1008.630000       0.043220
     1008.730000       0.044327
     1008.830000       0.045486
     1008.930000       0.046702
     1009.030000       0.047981
     1009.130000       0.049330
     1009.230000       0.050751
     1009.330000       0.052249
     1009.430000       0.053825
     1009.530000       0.055480
     1009.630000       0.057210
     1009.730000       0.059014
     1009.830000       0.060885
     1009.930000       0.062819
     1010.030000       0.064809
     1010.130000       0.066847
     1010.230000       0.068925
     1010.330000       0.071037
     1010.430000       0.073177
     1010.530000       0.075338
     1010.630000       0.077518
     1010.730000       0.079718
     1010.830000       0.081941
     1010.930000       0.084191
     1011.030000       0.086475
     1011.130000       0.088803
     1011.230000       0.091186
     1011.330000       0.093639
     1011.430000       0.096176
     1011.530000       0.098812
     1011.630000       0.101560
     1011.730000       0.104430
     1011.830000       0.107430
     1011.930000       0.110590
     1012.030000       0.113900
     1012.130000       0.117370
     1012.230000       0.121010
     1012.330000       0.124810
     1012.430000       0.128780
     1012.530000       0.132900
     1012.630000       0.137170
     1012.730000       0.141570
     1012.830000       0.146110
     1012.930000       0.150770
     1013.030000       0.155540
     1013.130000       0.160400
     1013.230000       0.165370
     1013.330000       0.170420
     1013.430000       0.175560
     1013.530000       0.180800
     1013.630000       0.186120
     1013.730000       0.191550
     1013.830000       0.197100
     1013.930000       0.202760
     1014.030000       0.208550
     1014.130000       0.214470
     1014.230000       0.220540
     1014.330000       0.226770
     1014.430000       0.233180
     1014.530000       0.239770
     1014.630000       0.246530
     1014.730000       0.253470
     1014.830000       0.260590
     1014.930000       0.267900
     1015.030000       0.275380
     1015.130000       0.283030
     1015.230000       0.290840
     1015.330000       0.298820
     1015.430000       0.306950
     1015.530000       0.315220
     1015.630000       0.323630
     1015.730000       0.332180
     1015.830000       0.340840
     1015.930000       0.349630
     1016.030000       0.358550
     1016.130000       0.367590
     1016.230000       0.376770
     1016.330000       0.386080
     1016.430000       0.395520
     1016.530000       0.405090
     1016.630000       0.414790
     1016.730000       0.424610
     1016.830000       0.434560
     1016.930000       0.444620
     1017.030000       0.454780
     1017.130000       0.465040
     1017.230000       0.475390
     1017.330000       0.485800
     1017.430000       0.496270
     1017.530000       0.506780
     1017.630000       0.517310
     1017.730000       0.527830
     1017.830000       0.538290
     1017.930000       0.548720
     1018.030000       0.559110
     1018.130000       0.569470
     1018.230000       0.579770
     1018.330000       0.590020
     1018.430000       0.600200
     1018.530000       0.610320
     1018.630000       0.620380
     1018.730000       0.630370
     1018.830000       0.640290
     1018.930000       0.650150
     1019.030000       0.659940
     1019.130000       0.669660
     1019.230000       0.679310
     1019.330000       0.688870
     1019.430000       0.698340
     1019.530000       0.707720
     1019.630000       0.716980
     1019.730000       0.726170
     1019.830000       0.735370
     1019.930000       0.744420
     1020.030000       0.753300
     1020.130000       0.762010
     1020.230000       0.770540
     1020.330000       0.778860
     1020.430000       0.786980
     1020.530000       0.794880
     1020.630000       0.802560
     1020.730000       0.810040
     1020.830000       0.817300
     1020.930000       0.824360
     1021.030000       0.831230
     1021.130000       0.837910
     1021.230000       0.844420
     1021.330000       0.850770
     1021.430000       0.856970
     1021.530000       0.863020
     1021.630000       0.868950
     1021.730000       0.874690
     1021.830000       0.880170
     1021.930000       0.885520
     1022.030000       0.890750
     1022.130000       0.895870
     1022.230000       0.900850
     1022.330000       0.905690
     1022.430000       0.910390
     1022.530000       0.914940
     1022.630000       0.919330
     1022.730000       0.923560
     1022.830000       0.927630
     1022.930000       0.931520
     1023.030000       0.935250
     1023.130000       0.938820
     1023.230000       0.942220
     1023.330000       0.945480
     1023.430000       0.948590
     1023.530000       0.951570
     1023.630000       0.954420
     1023.730000       0.957180
     1023.830000       0.959880
     1023.930000       0.962490
     1024.030000       0.964990
     1024.130000       0.967390
     1024.230000       0.969730
     1024.330000       0.972000
     1024.430000       0.974200
     1024.530000       0.976320
     1024.630000       0.978380
     1024.730000       0.980360
     1024.830000       0.982250
     1024.930000       0.984060
     1025.030000       0.985770
     1025.130000       0.987390
     1025.230000       0.988900
     1025.330000       0.990310
     1025.430000       0.991610
     1025.530000       0.992800
     1025.630000       0.993890
     1025.730000       0.994860
     1025.830000       0.995670
     1025.930000       0.996400
     1026.030000       0.997040
     1026.130000       0.997610
     1026.230000       0.998110
     1026.330000       0.998550
     1026.430000       0.998920
     1026.530000       0.999230
     1026.630000       0.999500
     1026.730000       0.999700
     1026.830000       0.999860
     1026.930000       0.999960
     1027.030000       1.000000
     1027.130000       0.999970
     1027.230000       0.999870
     1027.330000       0.999690
     1027.430000       0.999430
     1027.530000       0.999080
     1027.630000       0.998640
     1027.730000       0.998150
     1027.830000       0.997650
     1027.930000       0.997070
     1028.030000       0.996410
     1028.130000       0.995660
     1028.230000       0.994820
     1028.330000       0.993910
     1028.430000       0.992920
     1028.530000       0.991860
     1028.630000       0.990730
     1028.730000       0.989550
     1028.830000       0.988310
     1028.930000       0.987020
     1029.030000       0.985680
     1029.130000       0.984280
     1029.230000       0.982830
     1029.330000       0.981330
     1029.430000       0.979760
     1029.530000       0.978140
     1029.630000       0.976440
     1029.730000       0.974670
     1029.830000       0.972840
     1029.930000       0.970930
     1030.030000       0.968930
     1030.130000       0.966840
     1030.230000       0.964650
     1030.330000       0.962370
     1030.430000       0.959990
     1030.530000       0.957520
     1030.630000       0.954940
     1030.730000       0.952270
     1030.830000       0.949500
     1030.930000       0.946640
     1031.030000       0.943690
     1031.130000       0.940660
     1031.230000       0.937540
     1031.330000       0.934340
     1031.430000       0.931060
     1031.530000       0.927700
     1031.630000       0.924280
     1031.730000       0.920770
     1031.830000       0.917150
     1031.930000       0.913480
     1032.030000       0.909740
     1032.130000       0.905930
     1032.230000       0.902080
     1032.330000       0.898170
     1032.430000       0.894200
     1032.530000       0.890200
     1032.630000       0.886140
     1032.730000       0.882040
     1032.830000       0.877900
     1032.930000       0.873720
     1033.030000       0.869500
     1033.130000       0.865240
     1033.230000       0.860930
     1033.330000       0.856580
     1033.430000       0.852180
     1033.530000       0.847730
     1033.630000       0.843220
     1033.730000       0.838700
     1033.830000       0.834170
     1033.930000       0.829560
     1034.030000       0.824870
     1034.130000       0.820090
     1034.230000       0.815220
     1034.330000       0.810250
     1034.430000       0.805190
     1034.530000       0.800050
     1034.630000       0.794810
     1034.730000       0.789490
     1034.830000       0.784100
     1034.930000       0.778650
     1035.030000       0.773140
     1035.130000       0.767590
     1035.230000       0.762010
     1035.330000       0.756400
     1035.430000       0.750780
     1035.530000       0.745150
     1035.630000       0.739530
     1035.730000       0.733900
     1035.830000       0.728230
     1035.930000       0.722570
     1036.030000       0.716920
     1036.130000       0.711280
     1036.230000       0.705640
     1036.330000       0.700000
     1036.430000       0.694350
     1036.530000       0.688680
     1036.630000       0.682980
     1036.730000       0.677240
     1036.830000       0.671470
     1036.930000       0.665640
     1037.030000       0.659760
     1037.130000       0.653830
     1037.230000       0.647830
     1037.330000       0.641780
     1037.430000       0.635680
     1037.530000       0.629520
     1037.630000       0.623310
     1037.730000       0.617050
     1037.830000       0.610730
     1037.930000       0.604400
     1038.030000       0.598040
     1038.130000       0.591690
     1038.230000       0.585340
     1038.330000       0.578990
     1038.430000       0.572660
     1038.530000       0.566350
     1038.630000       0.560050
     1038.730000       0.553770
     1038.830000       0.547500
     1038.930000       0.541250
     1039.030000       0.535020
     1039.130000       0.528790
     1039.230000       0.522570
     1039.330000       0.516360
     1039.430000       0.510150
     1039.530000       0.503950
     1039.630000       0.497740
     1039.730000       0.491520
     1039.830000       0.485310
     1039.930000       0.479080
     1040.030000       0.472850
     1040.130000       0.466620
     1040.230000       0.460380
     1040.330000       0.454140
     1040.430000       0.447910
     1040.530000       0.441680
     1040.630000       0.435450
     1040.730000       0.429240
     1040.830000       0.423050
     1040.930000       0.416880
     1041.030000       0.410730
     1041.130000       0.404610
     1041.230000       0.398520
     1041.330000       0.392460
     1041.430000       0.386450
     1041.530000       0.380480
     1041.630000       0.374550
     1041.730000       0.368680
     1041.830000       0.362880
     1041.930000       0.357140
     1042.030000       0.351440
     1042.130000       0.345780
     1042.230000       0.340180
