17 , goes_13_sounder_17.flt
Number of data points:
1049
Wavenumber (cm-1)   Filter response
     2459.600000       0.009042
     2459.700000       0.008740
     2459.800000       0.008446
     2459.900000       0.008161
     2460.000000       0.007883
     2460.100000       0.007613
     2460.200000       0.007353
     2460.300000       0.007102
     2460.400000       0.006860
     2460.500000       0.006625
     2460.600000       0.006399
     2460.700000       0.006181
     2460.800000       0.005972
     2460.900000       0.005770
     2461.000000       0.005577
     2461.100000       0.005392
     2461.200000       0.005217
     2461.300000       0.005051
     2461.400000       0.004893
     2461.500000       0.004743
     2461.600000       0.004601
     2461.700000       0.004467
     2461.800000       0.004340
     2461.900000       0.004221
     2462.000000       0.004110
     2462.100000       0.004006
     2462.200000       0.003911
     2462.300000       0.003823
     2462.400000       0.003742
     2462.500000       0.003669
     2462.600000       0.003602
     2462.700000       0.003541
     2462.800000       0.003488
     2462.900000       0.003440
     2463.000000       0.003399
     2463.100000       0.003363
     2463.200000       0.003335
     2463.300000       0.003312
     2463.400000       0.003295
     2463.500000       0.003284
     2463.600000       0.003278
     2463.700000       0.003277
     2463.800000       0.003281
     2463.900000       0.003289
     2464.000000       0.003302
     2464.100000       0.003320
     2464.200000       0.003342
     2464.300000       0.003369
     2464.400000       0.003400
     2464.500000       0.003434
     2464.600000       0.003473
     2464.700000       0.003514
     2464.800000       0.003559
     2464.900000       0.003607
     2465.000000       0.003659
     2465.100000       0.003713
     2465.200000       0.003770
     2465.300000       0.003830
     2465.400000       0.003892
     2465.500000       0.003957
     2465.600000       0.004024
     2465.700000       0.004093
     2465.800000       0.004164
     2465.900000       0.004237
     2466.000000       0.004312
     2466.100000       0.004389
     2466.200000       0.004467
     2466.300000       0.004548
     2466.400000       0.004629
     2466.500000       0.004713
     2466.600000       0.004798
     2466.700000       0.004885
     2466.800000       0.004973
     2466.900000       0.005062
     2467.000000       0.005152
     2467.100000       0.005244
     2467.200000       0.005337
     2467.300000       0.005431
     2467.400000       0.005527
     2467.500000       0.005624
     2467.600000       0.005722
     2467.700000       0.005821
     2467.800000       0.005922
     2467.900000       0.006023
     2468.000000       0.006126
     2468.100000       0.006230
     2468.200000       0.006335
     2468.300000       0.006442
     2468.400000       0.006550
     2468.500000       0.006659
     2468.600000       0.006770
     2468.700000       0.006882
     2468.800000       0.006995
     2468.900000       0.007110
     2469.000000       0.007227
     2469.100000       0.007345
     2469.200000       0.007465
     2469.300000       0.007588
     2469.400000       0.007712
     2469.500000       0.007838
     2469.600000       0.007967
     2469.700000       0.008097
     2469.800000       0.008229
     2469.900000       0.008364
     2470.000000       0.008502
