18 , goes_13_sounder_18.flt
Number of data points:
2811
Wavenumber (cm-1)   Filter response
     2521.700000       0.000301
     2521.800000       0.000603
     2521.900000       0.000604
     2522.000000       0.000605
     2522.100000       0.000608
     2522.200000       0.000612
     2522.300000       0.001234
     2522.400000       0.001251
     2522.500000       0.001271
     2522.600000       0.001293
     2522.700000       0.001317
     2522.800000       0.001340
     2522.900000       0.001364
     2523.000000       0.001386
     2523.100000       0.001407
     2523.200000       0.001428
     2523.300000       0.001449
     2523.400000       0.001470
     2523.500000       0.001492
     2523.600000       0.001515
     2523.700000       0.001538
     2523.800000       0.001561
     2523.900000       0.001584
     2524.000000       0.001606
     2524.100000       0.001627
     2524.200000       0.001646
     2524.300000       0.001665
     2524.400000       0.001684
     2524.500000       0.001702
     2524.600000       0.001721
     2524.700000       0.001740
     2524.800000       0.001759
     2524.900000       0.001778
     2525.000000       0.001796
     2525.100000       0.001813
     2525.200000       0.001829
     2525.300000       0.001842
     2525.400000       0.001852
     2525.500000       0.001861
     2525.600000       0.001868
     2525.700000       0.001874
     2525.800000       0.001881
     2525.900000       0.001888
     2526.000000       0.001895
     2526.100000       0.001903
     2526.200000       0.001911
     2526.300000       0.001918
     2526.400000       0.001926
     2526.500000       0.001933
     2526.600000       0.001939
     2526.700000       0.001945
     2526.800000       0.001952
     2526.900000       0.001958
     2527.000000       0.001965
     2527.100000       0.001974
     2527.200000       0.001983
     2527.300000       0.001993
     2527.400000       0.002004
     2527.500000       0.002015
     2527.600000       0.002027
     2527.700000       0.002039
     2527.800000       0.002052
     2527.900000       0.002065
     2528.000000       0.002077
     2528.100000       0.002090
     2528.200000       0.002103
     2528.300000       0.002116
     2528.400000       0.002128
     2528.500000       0.002140
     2528.600000       0.002152
     2528.700000       0.002164
     2528.800000       0.002175
     2528.900000       0.002186
     2529.000000       0.002196
     2529.100000       0.002205
     2529.200000       0.002213
     2529.300000       0.002220
     2529.400000       0.002225
     2529.500000       0.002229
     2529.600000       0.002231
     2529.700000       0.002232
     2529.800000       0.002231
     2529.900000       0.002229
     2530.000000       0.002226
     2530.100000       0.002222
     2530.200000       0.002217
     2530.300000       0.002212
     2530.400000       0.002206
     2530.500000       0.002199
     2530.600000       0.002191
     2530.700000       0.002183
     2530.800000       0.002174
     2530.900000       0.002165
     2531.000000       0.002156
     2531.100000       0.002146
     2531.200000       0.002138
     2531.300000       0.002129
     2531.400000       0.002121
     2531.500000       0.002114
     2531.600000       0.002108
     2531.700000       0.002102
     2531.800000       0.002096
     2531.900000       0.002091
     2532.000000       0.002086
     2532.100000       0.002082
     2532.200000       0.002078
     2532.300000       0.002075
     2532.400000       0.002073
     2532.500000       0.002071
     2532.600000       0.002071
     2532.700000       0.002072
     2532.800000       0.002074
     2532.900000       0.002077
     2533.000000       0.002081
     2533.100000       0.002087
     2533.200000       0.002095
     2533.300000       0.002104
     2533.400000       0.002113
     2533.500000       0.002124
     2533.600000       0.002135
     2533.700000       0.002146
     2533.800000       0.002158
     2533.900000       0.002170
     2534.000000       0.002183
     2534.100000       0.002196
     2534.200000       0.002210
     2534.300000       0.002225
     2534.400000       0.002242
     2534.500000       0.002259
     2534.600000       0.002277
     2534.700000       0.002294
     2534.800000       0.002312
     2534.900000       0.002329
     2535.000000       0.002346
     2535.100000       0.002362
     2535.200000       0.002378
     2535.300000       0.002393
     2535.400000       0.002409
     2535.500000       0.002424
     2535.600000       0.002439
     2535.700000       0.002453
     2535.800000       0.002468
     2535.900000       0.002481
     2536.000000       0.002494
     2536.100000       0.002507
     2536.200000       0.002518
     2536.300000       0.002528
     2536.400000       0.002538
     2536.500000       0.002548
     2536.600000       0.002557
     2536.700000       0.002566
     2536.800000       0.002575
     2536.900000       0.002584
     2537.000000       0.002592
     2537.100000       0.002600
     2537.200000       0.002607
     2537.300000       0.002613
     2537.400000       0.002618
     2537.500000       0.002623
     2537.600000       0.002628
     2537.700000       0.002632
     2537.800000       0.002637
     2537.900000       0.002641
     2538.000000       0.002646
     2538.100000       0.002651
