12 , goes_08_sounder_12.flt
Number of data points:
1832
Wavenumber (cm-1)   Filter response
     1437.300000       0.000000
     1437.400000       0.000000
     1437.500000       0.000002
     1437.600000       0.000042
     1437.700000       0.000100
     1437.800000       0.000164
     1437.900000       0.000228
     1438.000000       0.000290
     1438.100000       0.000352
     1438.200000       0.000413
     1438.300000       0.000473
     1438.400000       0.000532
     1438.500000       0.000591
     1438.600000       0.000648
     1438.700000       0.000706
     1438.800000       0.000762
     1438.900000       0.000818
     1439.000000       0.000873
     1439.100000       0.000927
     1439.200000       0.000981
     1439.300000       0.001034
     1439.400000       0.001086
     1439.500000       0.001138
     1439.600000       0.001189
     1439.700000       0.001240
     1439.800000       0.001290
     1439.900000       0.001340
     1440.000000       0.001389
     1440.100000       0.001438
     1440.200000       0.001486
     1440.300000       0.001533
     1440.400000       0.001580
     1440.500000       0.001627
     1440.600000       0.001673
     1440.700000       0.001718
     1440.800000       0.001763
     1440.900000       0.001807
     1441.000000       0.001851
     1441.100000       0.001894
     1441.200000       0.001937
     1441.300000       0.001980
     1441.400000       0.002022
     1441.500000       0.002064
     1441.600000       0.002105
     1441.700000       0.002146
     1441.800000       0.002187
     1441.900000       0.002227
     1442.000000       0.002267
     1442.100000       0.002306
     1442.200000       0.002345
     1442.300000       0.002384
     1442.400000       0.002422
     1442.500000       0.002460
     1442.600000       0.002498
     1442.700000       0.002535
     1442.800000       0.002572
     1442.900000       0.002608
     1443.000000       0.002644
     1443.100000       0.002680
     1443.200000       0.002716
     1443.300000       0.002751
     1443.400000       0.002785
     1443.500000       0.002819
     1443.600000       0.002853
     1443.700000       0.002887
     1443.800000       0.002920
     1443.900000       0.002953
     1444.000000       0.002985
     1444.100000       0.003018
     1444.200000       0.003049
     1444.300000       0.003081
     1444.400000       0.003112
     1444.500000       0.003142
     1444.600000       0.003172
     1444.700000       0.003201
     1444.800000       0.003230
     1444.900000       0.003259
     1445.000000       0.003287
     1445.100000       0.003314
     1445.200000       0.003340
     1445.300000       0.003366
     1445.400000       0.003392
     1445.500000       0.003416
     1445.600000       0.003440
     1445.700000       0.003464
     1445.800000       0.003486
     1445.900000       0.003508
     1446.000000       0.003529
     1446.100000       0.003550
     1446.200000       0.003569
     1446.300000       0.003588
     1446.400000       0.003606
     1446.500000       0.003622
     1446.600000       0.003638
     1446.700000       0.003653
     1446.800000       0.003667
     1446.900000       0.003679
     1447.000000       0.003691
     1447.100000       0.003702
     1447.200000       0.003711
     1447.300000       0.003720
     1447.400000       0.003727
     1447.500000       0.003734
     1447.600000       0.003739
     1447.700000       0.003744
     1447.800000       0.003747
     1447.900000       0.003749
     1448.000000       0.003751
     1448.100000       0.003751
     1448.200000       0.003750
     1448.300000       0.003749
     1448.400000       0.003746
     1448.500000       0.003742
     1448.600000       0.003737
     1448.700000       0.003732
     1448.800000       0.003725
     1448.900000       0.003717
     1449.000000       0.003708
     1449.100000       0.003699
     1449.200000       0.003688
     1449.300000       0.003676
     1449.400000       0.003664
     1449.500000       0.003651
     1449.600000       0.003636
     1449.700000       0.003621
     1449.800000       0.003606
     1449.900000       0.003589
     1450.000000       0.003572
     1450.100000       0.003554
     1450.200000       0.003535
     1450.300000       0.003516
     1450.400000       0.003496
     1450.500000       0.003475
     1450.600000       0.003454
     1450.700000       0.003432
     1450.800000       0.003410
     1450.900000       0.003388
     1451.000000       0.003365
     1451.100000       0.003342
     1451.200000       0.003319
     1451.300000       0.003295
     1451.400000       0.003272
     1451.500000       0.003248
     1451.600000       0.003225
     1451.700000       0.003202
     1451.800000       0.003178
     1451.900000       0.003155
     1452.000000       0.003132
     1452.100000       0.003109
     1452.200000       0.003086
     1452.300000       0.003063
     1452.400000       0.003041
     1452.500000       0.003019
     1452.600000       0.002997
     1452.700000       0.002975
     1452.800000       0.002954
     1452.900000       0.002933
     1453.000000       0.002912
     1453.100000       0.002891
     1453.200000       0.002871
     1453.300000       0.002852
     1453.400000       0.002833
     1453.500000       0.002814
     1453.600000       0.002796
     1453.700000       0.002779
     1453.800000       0.002762
     1453.900000       0.002746
     1454.000000       0.002731
     1454.100000       0.002716
     1454.200000       0.002702
     1454.300000       0.002689
     1454.400000       0.002677
     1454.500000       0.002666
     1454.600000       0.002655
     1454.700000       0.002645
     1454.800000       0.002636
     1454.900000       0.002628
     1455.000000       0.002621
     1455.100000       0.002615
     1455.200000       0.002610
     1455.300000       0.002607
     1455.400000       0.002605
     1455.500000       0.002604
     1455.600000       0.002605
     1455.700000       0.002608
     1455.800000       0.002613
     1455.900000       0.002619
     1456.000000       0.002628
     1456.100000       0.002638
     1456.200000       0.002649
     1456.300000       0.002663
     1456.400000       0.002679
     1456.500000       0.002696
     1456.600000       0.002716
     1456.700000       0.002737
     1456.800000       0.002760
     1456.900000       0.002786
