11  ,noaa_08_hirs_11.flt   shift of -4.58cm-1 applied
Number of data points:
42
Wavenumber (cm-1)   Filter response
     1303.620000       0.000000
     1313.920000       0.007034
     1323.820000       0.016735
     1329.720000       0.050190
     1331.820000       0.075605
     1334.820000       0.125420
     1337.820000       0.218990
     1339.520000       0.317350
     1340.920000       0.415890
     1342.820000       0.553350
     1344.620000       0.676450
     1346.220000       0.760830
     1347.220000       0.844140
     1348.820000       0.902680
     1350.620000       0.939270
     1352.020000       0.969310
     1356.320000       0.976930
     1360.520000       0.989730
     1361.520000       1.000000
     1362.920000       0.994840
     1364.520000       0.981800
     1366.520000       0.957560
     1367.720000       0.932580
     1369.120000       0.896810
     1370.620000       0.829400
     1371.620000       0.776270
     1372.320000       0.739400
     1374.320000       0.659160
     1377.220000       0.552170
     1379.720000       0.479840
     1382.420000       0.420240
     1383.920000       0.376240
     1386.420000       0.295190
     1388.620000       0.202990
     1390.720000       0.129240
     1392.620000       0.094623
     1394.120000       0.064551
     1396.620000       0.040369
     1398.220000       0.024260
     1403.420000       0.011922
     1412.920000       0.007133
     1424.120000       0.000000
