09 , goes_08_sounder_09.flt
Number of data points:
1001
Wavenumber (cm-1)   Filter response
      978.000000       0.003056
      978.100000       0.003047
      978.200000       0.003039
      978.300000       0.003031
      978.400000       0.003023
      978.500000       0.003015
      978.600000       0.003008
      978.700000       0.003000
      978.800000       0.002993
      978.900000       0.002986
      979.000000       0.002979
      979.100000       0.002973
      979.200000       0.002966
      979.300000       0.002960
      979.400000       0.002954
      979.500000       0.002947
      979.600000       0.002941
      979.700000       0.002935
      979.800000       0.002929
      979.900000       0.002923
      980.000000       0.002918
      980.100000       0.002912
      980.200000       0.002906
      980.300000       0.002900
      980.400000       0.002895
      980.500000       0.002889
      980.600000       0.002883
      980.700000       0.002878
      980.800000       0.002872
      980.900000       0.002866
      981.000000       0.002860
      981.100000       0.002855
      981.200000       0.002849
      981.300000       0.002843
      981.400000       0.002837
      981.500000       0.002831
      981.600000       0.002825
      981.700000       0.002818
      981.800000       0.002812
      981.900000       0.002806
      982.000000       0.002799
      982.100000       0.002793
      982.200000       0.002786
      982.300000       0.002779
      982.400000       0.002772
      982.500000       0.002765
      982.600000       0.002757
      982.700000       0.002750
      982.800000       0.002742
      982.900000       0.002734
      983.000000       0.002726
      983.100000       0.002718
      983.200000       0.002709
      983.300000       0.002701
      983.400000       0.002692
      983.500000       0.002683
      983.600000       0.002673
      983.700000       0.002664
      983.800000       0.002654
      983.900000       0.002643
      984.000000       0.002633
      984.100000       0.002622
      984.200000       0.002611
      984.300000       0.002599
      984.400000       0.002588
      984.500000       0.002576
      984.600000       0.002563
      984.700000       0.002550
      984.800000       0.002537
      984.900000       0.002523
      985.000000       0.002509
      985.100000       0.002495
      985.200000       0.002480
      985.300000       0.002465
      985.400000       0.002449
      985.500000       0.002432
      985.600000       0.002415
      985.700000       0.002398
      985.800000       0.002380
      985.900000       0.002361
      986.000000       0.002342
      986.100000       0.002322
      986.200000       0.002301
      986.300000       0.002280
      986.400000       0.002258
      986.500000       0.002236
      986.600000       0.002212
      986.700000       0.002188
      986.800000       0.002163
      986.900000       0.002137
      987.000000       0.002110
      987.100000       0.002082
      987.200000       0.002054
      987.300000       0.002024
      987.400000       0.001993
      987.500000       0.001961
      987.600000       0.001928
      987.700000       0.001894
      987.800000       0.001859
      987.900000       0.001823
      988.000000       0.001786
      988.100000       0.001749
      988.200000       0.001710
      988.300000       0.001671
      988.400000       0.001631
      988.500000       0.001591
      988.600000       0.001550
      988.700000       0.001508
      988.800000       0.001466
      988.900000       0.001424
      989.000000       0.001381
      989.100000       0.001338
      989.200000       0.001294
      989.300000       0.001251
      989.400000       0.001207
      989.500000       0.001162
      989.600000       0.001118
      989.700000       0.001073
      989.800000       0.001029
      989.900000       0.000984
      990.000000       0.000940
      990.100000       0.000895
      990.200000       0.000851
      990.300000       0.000806
      990.400000       0.000762
      990.500000       0.000718
      990.600000       0.000674
      990.700000       0.000631
      990.800000       0.000588
      990.900000       0.000545
      991.000000       0.000502
      991.100000       0.000461
      991.200000       0.000419
      991.300000       0.000378
      991.400000       0.000337
      991.500000       0.000297
      991.600000       0.000258
      991.700000       0.000219
      991.800000       0.000181
      991.900000       0.000144
      992.000000       0.000107
      992.100000       0.000072
      992.200000       0.000037
      992.300000       0.000003
      992.400000       0.000000
      992.500000       0.000000
      992.600000       0.000000
      992.700000       0.000000
      992.800000       0.000000
      992.900000       0.000000
      993.000000       0.000000
      993.100000       0.000000
      993.200000       0.000000
      993.300000       0.000000
      993.400000       0.000000
      993.500000       0.000000
      993.600000       0.000000
      993.700000       0.000000
      993.800000       0.000000
      993.900000       0.000000
      994.000000       0.000000
      994.100000       0.000000
      994.200000       0.000000
      994.300000       0.000000
      994.400000       0.000000
      994.500000       0.000000
      994.600000       0.000000
      994.700000       0.000000
      994.800000       0.000000
      994.900000       0.000000
      995.000000       0.000000
      995.100000       0.000000
      995.200000       0.000000
      995.300000       0.000000
      995.400000       0.000000
      995.500000       0.000000
      995.600000       0.000000
      995.700000       0.000000
      995.800000       0.000000
      995.900000       0.000000
      996.000000       0.000000
      996.100000       0.000000
      996.200000       0.000005
      996.300000       0.000059
      996.400000       0.000119
      996.500000       0.000183
      996.600000       0.000252
      996.700000       0.000325
      996.800000       0.000403
      996.900000       0.000487
      997.000000       0.000574
      997.100000       0.000669
      997.200000       0.000768
      997.300000       0.000873
      997.400000       0.000985
      997.500000       0.001103
      997.600000       0.001227
      997.700000       0.001358
      997.800000       0.001494
      997.900000       0.001634
      998.000000       0.001779
      998.100000       0.001928
      998.200000       0.002079
      998.300000       0.002233
      998.400000       0.002389
      998.500000       0.002546
      998.600000       0.002704
      998.700000       0.002862
      998.800000       0.003020
      998.900000       0.003176
      999.000000       0.003331
      999.100000       0.003484
      999.200000       0.003634
      999.300000       0.003781
      999.400000       0.003925
      999.500000       0.004065
      999.600000       0.004200
      999.700000       0.004330
      999.800000       0.004454
      999.900000       0.004574
     1000.000000       0.004685
     1000.100000       0.004797
     1000.200000       0.004905
     1000.300000       0.005011
     1000.400000       0.005115
     1000.500000       0.005217
     1000.600000       0.005318
     1000.700000       0.005418
     1000.800000       0.005518
     1000.900000       0.005618
     1001.000000       0.005719
     1001.100000       0.005821
     1001.200000       0.005924
     1001.300000       0.006030
     1001.400000       0.006138
     1001.500000       0.006249
     1001.600000       0.006364
     1001.700000       0.006483
     1001.800000       0.006606
     1001.900000       0.006735
     1002.000000       0.006869
     1002.100000       0.007009
     1002.200000       0.007156
     1002.300000       0.007310
     1002.400000       0.007472
     1002.500000       0.007642
     1002.600000       0.007820
     1002.700000       0.008009
     1002.800000       0.008207
     1002.900000       0.008415
     1003.000000       0.008635
     1003.100000       0.008867
     1003.200000       0.009111
     1003.300000       0.009369
     1003.400000       0.009641
     1003.500000       0.009927
     1003.600000       0.010228
     1003.700000       0.010545
     1003.800000       0.010876
     1003.900000       0.011224
     1004.000000       0.011586
     1004.100000       0.011963
     1004.200000       0.012355
     1004.300000       0.012762
     1004.400000       0.013185
     1004.500000       0.013622
     1004.600000       0.014074
     1004.700000       0.014542
     1004.800000       0.015026
     1004.900000       0.015526
     1005.000000       0.016041
     1005.100000       0.016572
     1005.200000       0.017119
     1005.300000       0.017684
     1005.400000       0.018266
     1005.500000       0.018864
     1005.600000       0.019479
     1005.700000       0.020113
     1005.800000       0.020766
     1005.900000       0.021437
     1006.000000       0.022125
     1006.100000       0.022830
     1006.200000       0.023550
     1006.300000       0.024285
     1006.400000       0.025033
     1006.500000       0.025792
     1006.600000       0.026562
     1006.700000       0.027343
     1006.800000       0.028132
     1006.900000       0.028930
     1007.000000       0.029734
     1007.100000       0.030544
     1007.200000       0.031360
     1007.300000       0.032179
     1007.400000       0.033001
