15 , goes_09_sounder_15.flt
Number of data points:
433
Wavenumber (cm-1)   Filter response
     2225.500000       0.000325
     2225.600000       0.001256
     2225.700000       0.002612
     2225.800000       0.004348
     2225.900000       0.006418
     2226.000000       0.008778
     2226.100000       0.011383
     2226.200000       0.014189
     2226.300000       0.017150
     2226.400000       0.020225
     2226.500000       0.023379
     2226.600000       0.026582
     2226.700000       0.029804
     2226.800000       0.033012
     2226.900000       0.036178
     2227.000000       0.039268
     2227.100000       0.042254
     2227.200000       0.045104
     2227.300000       0.047786
     2227.400000       0.050282
     2227.500000       0.052615
     2227.600000       0.054819
     2227.700000       0.056930
     2227.800000       0.058981
     2227.900000       0.061008
     2228.000000       0.063045
     2228.100000       0.065128
     2228.200000       0.067289
     2228.300000       0.069566
     2228.400000       0.071986
     2228.500000       0.074566
     2228.600000       0.077315
     2228.700000       0.080242
     2228.800000       0.083358
     2228.900000       0.086672
     2229.000000       0.090194
     2229.100000       0.093934
     2229.200000       0.097903
     2229.300000       0.102109
     2229.400000       0.106563
     2229.500000       0.111273
     2229.600000       0.116249
     2229.700000       0.121499
     2229.800000       0.127032
     2229.900000       0.132857
     2230.000000       0.138983
     2230.100000       0.145419
     2230.200000       0.152173
     2230.300000       0.159254
     2230.400000       0.166668
     2230.500000       0.174408
     2230.600000       0.182463
     2230.700000       0.190822
     2230.800000       0.199474
     2230.900000       0.208410
     2231.000000       0.217618
     2231.100000       0.227089
     2231.200000       0.236810
     2231.300000       0.246773
     2231.400000       0.256965
     2231.500000       0.267379
     2231.600000       0.278007
     2231.700000       0.288839
     2231.800000       0.299868
     2231.900000       0.311084
     2232.000000       0.322480
     2232.100000       0.334047
     2232.200000       0.345776
     2232.300000       0.357660
     2232.400000       0.369696
     2232.500000       0.381910
     2232.600000       0.394338
     2232.700000       0.407011
     2232.800000       0.419963
     2232.900000       0.433228
     2233.000000       0.446839
     2233.100000       0.460829
     2233.200000       0.475232
     2233.300000       0.490081
     2233.400000       0.505386
     2233.500000       0.521063
     2233.600000       0.537006
     2233.700000       0.553108
     2233.800000       0.569261
     2233.900000       0.585359
     2234.000000       0.601295
     2234.100000       0.616961
     2234.200000       0.632251
     2234.300000       0.647058
     2234.400000       0.661302
     2234.500000       0.675011
     2234.600000       0.688242
     2234.700000       0.701049
     2234.800000       0.713489
     2234.900000       0.725618
     2235.000000       0.737491
     2235.100000       0.749163
     2235.200000       0.760691
     2235.300000       0.772130
     2235.400000       0.783509
     2235.500000       0.794745
     2235.600000       0.805729
     2235.700000       0.816349
     2235.800000       0.826498
     2235.900000       0.836064
     2236.000000       0.844939
     2236.100000       0.853012
     2236.200000       0.860173
     2236.300000       0.866313
     2236.400000       0.871355
     2236.500000       0.875354
     2236.600000       0.878397
     2236.700000       0.880572
     2236.800000       0.881968
     2236.900000       0.882673
     2237.000000       0.882773
     2237.100000       0.882358
     2237.200000       0.881515
     2237.300000       0.880332
     2237.400000       0.878884
     2237.500000       0.877198
     2237.600000       0.875287
     2237.700000       0.873165
     2237.800000       0.870846
     2237.900000       0.868343
     2238.000000       0.865670
     2238.100000       0.862841
     2238.200000       0.859870
     2238.300000       0.856770
     2238.400000       0.853558
     2238.500000       0.850268
     2238.600000       0.846934
     2238.700000       0.843594
     2238.800000       0.840282
     2238.900000       0.837036
     2239.000000       0.833890
     2239.100000       0.830882
     2239.200000       0.828047
