8  ,noaa_10_hirs_08.flt   shift of 1.83cm-1 applied
Number of data points:
94
Wavenumber (cm-1)   Filter response
      855.700000       0.000000
      859.740000       0.002661
      862.540000       0.004764
      864.590000       0.006373
      867.190000       0.006981
      869.520000       0.008629
      871.660000       0.009137
      873.190000       0.009858
      874.230000       0.022180
      875.700000       0.036242
      876.730000       0.046019
      878.090000       0.078045
      878.770000       0.105020
      879.230000       0.126750
      879.700000       0.146260
      880.010000       0.161200
      880.400000       0.187970
      880.800000       0.216390
      881.150000       0.242580
      881.510000       0.269610
      881.870000       0.299040
      882.510000       0.356560
      883.020000       0.411420
      883.490000       0.479840
      884.140000       0.546520
      884.790000       0.604260
      885.470000       0.661350
      885.830000       0.693900
      886.200000       0.718760
      886.560000       0.740540
      886.960000       0.760090
      887.650000       0.780140
      888.110000       0.798100
      888.770000       0.819050
      889.630000       0.836510
      890.230000       0.845860
      890.480000       0.855420
      891.020000       0.870280
      892.060000       0.894160
      893.570000       0.923100
      894.960000       0.953440
      895.970000       0.971900
      897.040000       0.988360
      897.790000       1.000000
      898.680000       0.994540
      899.490000       0.987510
      900.690000       0.974080
      901.590000       0.962400
      902.230000       0.947390
      902.880000       0.931890
      903.340000       0.912710
      903.970000       0.892140
      904.910000       0.874360
      905.850000       0.860600
      906.330000       0.855170
      907.550000       0.852080
      908.380000       0.873750
      909.200000       0.900920
      910.000000       0.928110
      910.910000       0.961460
      911.530000       0.978510
      911.970000       0.989490
      912.360000       0.992140
      912.880000       0.993280
      913.180000       0.981230
      913.490000       0.964500
      913.750000       0.948700
      914.050000       0.926840
      914.350000       0.886350
      914.640000       0.836810
      915.230000       0.740460
      915.560000       0.692690
      916.120000       0.605690
      916.400000       0.554220
      916.730000       0.511830
      917.170000       0.433350
      917.890000       0.349000
      918.620000       0.269750
      919.330000       0.202580
      919.630000       0.170060
      920.150000       0.135460
      920.800000       0.105470
      921.780000       0.081043
      922.790000       0.051149
      923.510000       0.043655
      924.910000       0.034650
      925.920000       0.024647
      927.140000       0.013575
      930.940000       0.009132
      933.960000       0.006479
      936.230000       0.004212
      938.880000       0.002117
      941.730000       0.000461
      945.830000       0.000000
