2  ,noaa_08_hirs_02.flt   shift of -4.80cm-1 applied
Number of data points:
41
Wavenumber (cm-1)   Filter response
      655.190000       0.000000
      658.560000       0.008384
      660.410000       0.013298
      661.200000       0.017388
      661.800000       0.024988
      662.790000       0.046267
      663.790000       0.076253
      664.160000       0.082910
      665.280000       0.186060
      666.360000       0.312110
      666.530000       0.349760
      666.950000       0.453390
      667.570000       0.539410
      668.070000       0.646660
      668.940000       0.771340
      670.310000       0.845290
      672.330000       0.939560
      673.560000       0.970860
      674.980000       1.000000
      676.070000       0.993690
      677.190000       0.985120
      677.580000       0.932700
      678.500000       0.906210
      679.000000       0.832900
      679.390000       0.763140
      680.020000       0.628070
      680.740000       0.475770
      681.480000       0.297480
      681.850000       0.250380
      682.560000       0.165380
      683.390000       0.108590
      683.820000       0.077040
      684.290000       0.060893
      684.870000       0.041200
      685.790000       0.027201
      686.160000       0.018425
      689.730000       0.011416
      692.740000       0.006337
      694.490000       0.002310
      696.650000       0.001690
      700.220000       0.000000
