11  ,noaa_12_hirs_11.flt   shift of -6.10cm-1 applied
Number of data points:
70
Wavenumber (cm-1)   Filter response
     1306.500000       0.000000
     1309.700000       0.002076
     1312.200000       0.006413
     1319.000000       0.015531
     1324.600000       0.026286
     1328.100000       0.038209
     1330.900000       0.061282
     1332.700000       0.087076
     1334.300000       0.119720
     1335.800000       0.163590
     1337.800000       0.251400
     1339.800000       0.384180
     1341.800000       0.567200
     1343.800000       0.731640
     1345.800000       0.875430
     1347.000000       0.943990
     1347.400000       0.954330
     1348.000000       0.961100
     1348.800000       0.958520
     1349.400000       0.953270
     1349.800000       0.945780
     1350.800000       0.909710
     1352.700000       0.830820
     1354.000000       0.783310
     1354.700000       0.755440
     1355.700000       0.733100
     1356.600000       0.717170
     1357.200000       0.716320
     1357.800000       0.716210
     1358.200000       0.728910
     1360.100000       0.787960
     1362.100000       0.891170
     1363.900000       0.990210
     1364.500000       0.998630
     1365.000000       1.000000
     1365.300000       0.996510
     1365.500000       0.990880
     1366.000000       0.974550
     1367.700000       0.891980
     1369.000000       0.827030
     1370.300000       0.748240
     1372.000000       0.677690
     1373.000000       0.648340
     1373.700000       0.632690
     1374.400000       0.622410
     1374.800000       0.619000
     1375.400000       0.616550
     1375.800000       0.615140
     1376.200000       0.615050
     1376.700000       0.617150
     1377.600000       0.618450
     1378.800000       0.620770
     1379.300000       0.619860
     1379.600000       0.617720
     1380.000000       0.611760
     1380.600000       0.599860
     1382.000000       0.548560
     1384.000000       0.442440
     1386.100000       0.329630
     1388.100000       0.224620
     1390.300000       0.140330
     1392.800000       0.085898
     1395.100000       0.052712
     1397.400000       0.032838
     1399.900000       0.023674
     1403.800000       0.015893
     1408.300000       0.009087
     1419.000000       0.003501
     1423.900000       0.000949
     1426.600000       0.000000
