9  ,noaa_19_hirs_09.flt   shift of -0.27cm-1 applied
Number of data points:
643
Wavenumber (cm-1)   Filter response
      996.960000       0.000000
      997.060000       0.000029
      997.160000       0.000075
      997.260000       0.000123
      997.360000       0.000175
      997.460000       0.000229
      997.560000       0.000290
      997.660000       0.000353
      997.760000       0.000417
      997.860000       0.000482
      997.960000       0.000551
      998.060000       0.000623
      998.160000       0.000695
      998.260000       0.000768
      998.360000       0.000844
      998.460000       0.000924
      998.560000       0.001007
      998.660000       0.001103
      998.760000       0.001208
      998.860000       0.001314
      998.960000       0.001426
      999.060000       0.001544
      999.160000       0.001675
      999.260000       0.001814
      999.360000       0.001954
      999.460000       0.002096
      999.560000       0.002241
      999.660000       0.002389
      999.760000       0.002543
      999.860000       0.002698
      999.960000       0.002854
     1000.060000       0.003014
     1000.160000       0.003181
     1000.260000       0.003348
     1000.360000       0.003518
     1000.460000       0.003696
     1000.560000       0.003881
     1000.660000       0.004074
     1000.760000       0.004283
     1000.860000       0.004493
     1000.960000       0.004719
     1001.060000       0.004946
     1001.160000       0.005179
     1001.260000       0.005412
     1001.360000       0.005650
     1001.460000       0.005889
     1001.560000       0.006134
     1001.660000       0.006381
     1001.760000       0.006630
     1001.860000       0.006880
     1001.960000       0.007131
     1002.060000       0.007382
     1002.160000       0.007634
     1002.260000       0.007886
     1002.360000       0.008144
     1002.460000       0.008406
     1002.560000       0.008669
     1002.660000       0.008945
     1002.760000       0.009230
     1002.860000       0.009517
     1002.960000       0.009805
     1003.060000       0.010101
     1003.160000       0.010398
     1003.260000       0.010703
     1003.360000       0.011015
     1003.460000       0.011330
     1003.560000       0.011646
     1003.660000       0.011964
     1003.760000       0.012282
     1003.860000       0.012610
     1003.960000       0.012946
     1004.060000       0.013285
     1004.160000       0.013624
     1004.260000       0.013967
     1004.360000       0.014323
     1004.460000       0.014689
     1004.560000       0.015061
     1004.660000       0.015437
     1004.760000       0.015823
     1004.860000       0.016212
     1004.960000       0.016624
     1005.060000       0.017082
     1005.160000       0.017550
     1005.260000       0.018026
     1005.360000       0.018579
     1005.460000       0.019161
     1005.560000       0.019745
     1005.660000       0.020348
     1005.760000       0.020961
     1005.860000       0.021584
     1005.960000       0.022211
     1006.060000       0.022847
     1006.160000       0.023488
     1006.260000       0.024144
     1006.360000       0.024822
     1006.460000       0.025515
     1006.560000       0.026212
     1006.660000       0.026915
     1006.760000       0.027627
     1006.860000       0.028373
     1006.960000       0.029162
     1007.060000       0.029964
     1007.160000       0.030802
     1007.260000       0.031682
     1007.360000       0.032596
     1007.460000       0.033525
     1007.560000       0.034480
     1007.660000       0.035454
     1007.760000       0.036440
     1007.860000       0.037446
     1007.960000       0.038457
     1008.060000       0.039470
     1008.160000       0.040504
     1008.260000       0.041543
     1008.360000       0.042586
     1008.460000       0.043656
     1008.560000       0.044728
     1008.660000       0.045801
     1008.760000       0.046884
     1008.860000       0.047988
     1008.960000       0.049094
     1009.060000       0.050208
     1009.160000       0.051429
     1009.260000       0.052812
     1009.360000       0.054365
     1009.460000       0.056009
     1009.560000       0.057718
     1009.660000       0.059528
     1009.760000       0.061497
     1009.860000       0.063572
     1009.960000       0.065703
     1010.060000       0.067874
     1010.160000       0.070080
     1010.260000       0.072296
     1010.360000       0.074505
     1010.460000       0.076782
     1010.560000       0.079189
     1010.660000       0.081684
     1010.760000       0.084262
     1010.860000       0.086942
     1010.960000       0.089763
     1011.060000       0.092715
     1011.160000       0.095798
     1011.260000       0.099000
     1011.360000       0.102358
     1011.460000       0.105812
     1011.560000       0.109319
     1011.660000       0.112911
     1011.760000       0.116642
     1011.860000       0.120492
     1011.960000       0.124452
     1012.060000       0.128509
     1012.160000       0.132691
     1012.260000       0.137000
     1012.360000       0.141455
     1012.460000       0.146058
     1012.560000       0.150846
     1012.660000       0.155751
     1012.760000       0.160780
     1012.860000       0.165941
     1012.960000       0.171214
     1013.060000       0.176648
     1013.160000       0.182307
     1013.260000       0.188186
     1013.360000       0.194316
     1013.460000       0.200636
     1013.560000       0.207140
     1013.660000       0.213830
     1013.760000       0.220743
     1013.860000       0.227920
     1013.960000       0.235397
     1014.060000       0.243070
     1014.160000       0.250908
     1014.260000       0.258893
     1014.360000       0.267034
     1014.460000       0.275321
     1014.560000       0.283724
     1014.660000       0.292270
     1014.760000       0.301004
     1014.860000       0.309955
     1014.960000       0.319186
     1015.060000       0.328681
     1015.160000       0.338443
     1015.260000       0.348415
     1015.360000       0.358610
     1015.460000       0.368988
     1015.560000       0.379558
     1015.660000       0.390320
     1015.760000       0.401249
     1015.860000       0.412250
     1015.960000       0.423325
     1016.060000       0.434491
     1016.160000       0.445778
     1016.260000       0.457150
     1016.360000       0.468605
     1016.460000       0.480159
     1016.560000       0.491786
     1016.660000       0.503448
     1016.760000       0.515196
     1016.860000       0.527028
     1016.960000       0.538961
     1017.060000       0.550924
     1017.160000       0.562896
     1017.260000       0.574858
     1017.360000       0.586776
     1017.460000       0.598596
     1017.560000       0.610348
     1017.660000       0.622048
     1017.760000       0.633685
     1017.860000       0.645186
     1017.960000       0.656568
     1018.060000       0.667830
     1018.160000       0.678991
     1018.260000       0.690017
     1018.360000       0.700882
     1018.460000       0.711580
     1018.560000       0.722105
     1018.660000       0.732450
     1018.760000       0.742706
     1018.860000       0.752799
     1018.960000       0.762710
     1019.060000       0.772438
     1019.160000       0.781931
     1019.260000       0.791174
     1019.360000       0.800189
     1019.460000       0.808971
     1019.560000       0.817601
     1019.660000       0.826042
     1019.760000       0.834226
     1019.860000       0.842151
     1019.960000       0.849861
     1020.060000       0.857319
     1020.160000       0.864563
     1020.260000       0.871595
     1020.360000       0.878390
     1020.460000       0.884919
     1020.560000       0.891184
     1020.660000       0.897228
     1020.760000       0.903104
     1020.860000       0.908791
     1020.960000       0.914264
     1021.060000       0.919484
     1021.160000       0.924426
     1021.260000       0.929137
     1021.360000       0.933721
     1021.460000       0.938141
     1021.560000       0.942368
     1021.660000       0.946334
     1021.760000       0.949990
     1021.860000       0.953366
     1021.960000       0.956549
     1022.060000       0.959568
     1022.160000       0.962468
     1022.260000       0.965203
     1022.360000       0.967769
     1022.460000       0.970184
     1022.560000       0.972514
     1022.660000       0.974800
     1022.760000       0.977073
     1022.860000       0.979273
     1022.960000       0.981340
     1023.060000       0.983229
     1023.160000       0.984854
     1023.260000       0.986265
     1023.360000       0.987530
     1023.460000       0.988710
     1023.560000       0.989845
     1023.660000       0.990915
     1023.760000       0.991927
     1023.860000       0.992859
     1023.960000       0.993773
     1024.060000       0.994616
     1024.160000       0.995338
     1024.260000       0.995934
     1024.360000       0.996404
     1024.460000       0.996807
     1024.560000       0.997187
     1024.660000       0.997615
     1024.760000       0.998151
     1024.860000       0.998662
     1024.960000       0.999053
     1025.060000       0.999317
     1025.160000       0.999462
     1025.260000       0.999565
     1025.360000       0.999646
     1025.460000       0.999737
     1025.560000       0.999878
     1025.660000       0.999969
     1025.760000       0.999950
     1025.860000       0.999899
     1025.960000       0.999917
     1026.060000       0.999967
     1026.160000       1.000000
