08 , goes_10_sounder_08.flt
Number of data points:
895
Wavenumber (cm-1)   Filter response
      871.100000       0.000491
      871.200000       0.000430
      871.300000       0.000384
      871.400000       0.000355
      871.500000       0.000343
      871.600000       0.000351
      871.700000       0.000379
      871.800000       0.000428
      871.900000       0.000499
      872.000000       0.000590
      872.100000       0.000700
      872.200000       0.000828
      872.300000       0.000970
      872.400000       0.001130
      872.500000       0.001300
      872.600000       0.001485
      872.700000       0.001679
      872.800000       0.001885
      872.900000       0.002100
      873.000000       0.002326
      873.100000       0.002560
      873.200000       0.002805
      873.300000       0.003054
      873.400000       0.003316
      873.500000       0.003585
      873.600000       0.003867
      873.700000       0.004159
      873.800000       0.004464
      873.900000       0.004779
      874.000000       0.005109
      874.100000       0.005447
      874.200000       0.005805
      874.300000       0.006173
      874.400000       0.006561
      874.500000       0.006966
      874.600000       0.007394
      874.700000       0.007850
      874.800000       0.008341
      874.900000       0.008855
      875.000000       0.009415
      875.100000       0.010009
      875.200000       0.010657
      875.300000       0.011346
      875.400000       0.012091
      875.500000       0.012876
      875.600000       0.013718
      875.700000       0.014591
      875.800000       0.015526
      875.900000       0.016491
      876.000000       0.017514
      876.100000       0.018570
      876.200000       0.019673
      876.300000       0.020820
      876.400000       0.022022
      876.500000       0.023269
      876.600000       0.024594
      876.700000       0.025959
      876.800000       0.027426
      876.900000       0.028957
      877.000000       0.030608
      877.100000       0.032349
      877.200000       0.034231
      877.300000       0.036195
      877.400000       0.038310
      877.500000       0.040504
      877.600000       0.042855
      877.700000       0.045289
      877.800000       0.047857
      877.900000       0.050517
      878.000000       0.053323
      878.100000       0.056163
      878.200000       0.059147
      878.300000       0.062186
      878.400000       0.065404
      878.500000       0.068696
      878.600000       0.072180
      878.700000       0.075793
      878.800000       0.079664
      878.900000       0.083645
      879.000000       0.087855
      879.100000       0.092121
      879.200000       0.096533
      879.300000       0.100890
      879.400000       0.105296
      879.500000       0.109553
      879.600000       0.113749
      879.700000       0.117875
      879.800000       0.122133
      879.900000       0.126531
      880.000000       0.131327
      880.100000       0.136484
      880.200000       0.142307
      880.300000       0.148759
      880.400000       0.156159
      880.500000       0.164221
      880.600000       0.172809
      880.700000       0.181324
      880.800000       0.189702
      880.900000       0.197371
      881.000000       0.204703
      881.100000       0.211698
      881.200000       0.218755
      881.300000       0.225982
      881.400000       0.233740
      881.500000       0.242046
      881.600000       0.251031
      881.700000       0.260261
      881.800000       0.269930
      881.900000       0.279582
      882.000000       0.289435
      882.100000       0.299105
      882.200000       0.308777
      882.300000       0.318117
      882.400000       0.327315
      882.500000       0.336052
      882.600000       0.344660
      882.700000       0.352936
      882.800000       0.361299
      882.900000       0.369540
      883.000000       0.377860
      883.100000       0.386283
      883.200000       0.394905
      883.300000       0.403462
      883.400000       0.412158
      883.500000       0.420622
      883.600000       0.429113
      883.700000       0.437339
      883.800000       0.445457
      883.900000       0.453331
      884.000000       0.461106
      884.100000       0.468647
      884.200000       0.476168
      884.300000       0.483433
      884.400000       0.490740
      884.500000       0.497861
      884.600000       0.504804
      884.700000       0.511588
      884.800000       0.518169
      884.900000       0.524439
      885.000000       0.530471
      885.100000       0.536112
      885.200000       0.541401
      885.300000       0.546356
      885.400000       0.550960
      885.500000       0.555317
      885.600000       0.559447
      885.700000       0.563377
      885.800000       0.567202
      885.900000       0.570889
      886.000000       0.574574
      886.100000       0.578220
      886.200000       0.581921
      886.300000       0.585667
      886.400000       0.589456
      886.500000       0.593245
      886.600000       0.597043
      886.700000       0.600762
      886.800000       0.604440
      886.900000       0.608008
      887.000000       0.611407
      887.100000       0.614668
      887.200000       0.617750
      887.300000       0.620676
      887.400000       0.623475
      887.500000       0.626132
      887.600000       0.628721
      887.700000       0.631224
      887.800000       0.633676
      887.900000       0.636101
      888.000000       0.638499
      888.100000       0.640897
      888.200000       0.643304
      888.300000       0.645701
      888.400000       0.648124
      888.500000       0.650557
      888.600000       0.652974
      888.700000       0.655412
      888.800000       0.657833
      888.900000       0.660255
      889.000000       0.662663
      889.100000       0.665046
      889.200000       0.667413
      889.300000       0.669742
      889.400000       0.672039
      889.500000       0.674304
      889.600000       0.676520
