9, SRF from W_XX-EUMETSAT-Darmstadt,SRF_VIS_NIR_IR,MTI1+FCI_C_EUMG_20210913------_v02.nc
Number of data points:
151
Wavenumber (cm-1)   Filter response
     2272.727300       0.000242
     2276.867000       0.000249
     2281.021900       0.000299
     2285.192000       0.000213
     2289.377300       0.000298
     2293.578000       0.000444
     2297.794100       0.000439
     2302.025800       0.000541
     2306.273100       0.000529
     2310.536000       0.000439
     2314.814800       0.000735
     2319.109500       0.000635
     2323.420100       0.001022
     2327.746700       0.000939
     2332.089600       0.001147
     2336.448600       0.001110
     2340.824000       0.001292
     2345.215800       0.001351
     2349.624100       0.001380
     2354.049000       0.001489
     2358.490600       0.001843
     2362.949000       0.002167
     2367.424200       0.002188
     2371.916500       0.002564
     2376.425900       0.002977
     2380.952400       0.003395
     2385.496200       0.003869
     2390.057400       0.004303
     2394.636000       0.004937
     2399.232200       0.005773
     2403.846200       0.006711
     2408.477800       0.007714
     2413.127400       0.009098
     2417.795000       0.010978
     2422.480600       0.013260
     2427.184500       0.015707
     2431.906600       0.018709
     2436.647200       0.023030
     2441.406200       0.028788
     2446.184000       0.036190
     2450.980400       0.044631
     2455.795700       0.056085
     2460.629900       0.069892
     2465.483200       0.089850
     2470.355700       0.116872
     2475.247500       0.151570
     2480.158700       0.199897
     2485.089500       0.261019
     2490.039800       0.338961
     2495.010000       0.436289
     2500.000000       0.546668
     2505.010000       0.669641
     2510.040200       0.776392
     2515.090500       0.886052
     2520.161300       0.954802
     2525.252500       0.979649
     2530.364400       1.000000
     2535.497000       0.985631
     2540.650400       0.962023
     2545.824800       0.958797
     2551.020400       0.921863
     2556.237200       0.906413
     2561.475400       0.879904
     2566.735100       0.886140
     2572.016500       0.867287
     2577.319600       0.864945
     2582.644600       0.858435
     2587.991700       0.867322
     2593.361000       0.855423
     2598.752600       0.863723
     2604.166700       0.861180
     2609.603300       0.855933
     2615.062800       0.869046
     2620.545100       0.873465
     2626.050400       0.865862
     2631.578900       0.872528
     2637.130800       0.853950
     2642.706100       0.857867
     2648.305100       0.863824
     2653.927800       0.845597
     2659.574500       0.849326
     2665.245200       0.839681
     2670.940200       0.829832
     2676.659500       0.829136
     2682.403400       0.830319
     2688.172000       0.825196
     2693.965500       0.826933
     2699.784000       0.827894
     2705.627700       0.829383
     2711.496700       0.829909
     2717.391300       0.827609
     2723.311500       0.829629
     2729.257600       0.823400
     2735.229800       0.820584
     2741.228100       0.810160
     2747.252700       0.811362
     2753.304000       0.806266
     2759.381900       0.804374
     2765.486700       0.806690
     2771.618600       0.808856
     2777.777800       0.786080
     2783.964400       0.760640
     2790.178600       0.707392
     2796.420600       0.614522
     2802.690600       0.501690
     2808.988800       0.373754
     2815.315300       0.262658
     2821.670400       0.177632
     2828.054300       0.117748
     2834.467100       0.076792
     2840.909100       0.050571
     2847.380400       0.033405
     2853.881300       0.022004
     2860.411900       0.015043
     2866.972500       0.010222
     2873.563200       0.006902
     2880.184300       0.004839
     2886.836000       0.003408
     2893.518500       0.002245
     2900.232000       0.001589
     2906.976700       0.001205
     2913.752900       0.000818
     2920.560700       0.000634
     2927.400500       0.000426
     2934.272300       0.000400
     2941.176500       0.000393
     2948.113200       0.000346
     2955.082700       0.000196
     2962.085300       0.000152
     2969.121100       0.000119
     2976.190500       0.000092
     2983.293600       0.000072
     2990.430600       0.000055
     2997.601900       0.000041
     3004.807700       0.000030
     3012.048200       0.000021
     3019.323700       0.000014
     3026.634400       0.000009
     3033.980600       0.000005
     3041.362500       0.000004
     3048.780500       0.000004
     3056.234700       0.000003
     3063.725500       0.000003
     3071.253100       0.000003
     3078.817700       0.000002
     3086.419800       0.000002
     3094.059400       0.000001
     3101.737000       0.000001
     3109.452700       0.000000
     3117.207000       0.000000
     3125.000000       0.000000
