  10, extracted from file vas_g05.srf.nc
Number of data points:
2099
Wavenumber (cm-1)   Filter response
     1377.500000       0.001565
     1377.600000       0.001728
     1377.700000       0.001891
     1377.800000       0.002054
     1377.900000       0.002217
     1378.000000       0.002380
     1378.100000       0.002543
     1378.200000       0.002707
     1378.300000       0.002871
     1378.400000       0.003033
     1378.500000       0.003196
     1378.600000       0.003359
     1378.700000       0.003523
     1378.800000       0.003687
     1378.900000       0.003849
     1379.000000       0.004012
     1379.100000       0.004175
     1379.200000       0.004338
     1379.300000       0.004502
     1379.400000       0.004663
     1379.500000       0.004820
     1379.600000       0.004977
     1379.700000       0.005135
     1379.800000       0.005293
     1379.900000       0.005450
     1380.000000       0.005608
     1380.100000       0.005766
     1380.200000       0.005922
     1380.300000       0.006080
     1380.400000       0.006237
     1380.500000       0.006395
     1380.600000       0.006552
     1380.700000       0.006710
     1380.800000       0.006867
     1380.900000       0.007025
     1381.000000       0.007182
     1381.100000       0.007340
     1381.200000       0.007497
     1381.300000       0.007657
     1381.400000       0.007819
     1381.500000       0.007981
     1381.600000       0.008143
     1381.700000       0.008305
     1381.800000       0.008468
     1381.900000       0.008630
     1382.000000       0.008792
     1382.100000       0.008955
     1382.200000       0.009117
     1382.300000       0.009279
     1382.400000       0.009442
     1382.500000       0.009604
     1382.600000       0.009766
     1382.700000       0.009928
     1382.800000       0.010091
     1382.900000       0.010253
     1383.000000       0.010415
     1383.100000       0.010576
     1383.200000       0.010746
     1383.300000       0.010927
     1383.400000       0.011110
     1383.500000       0.011292
     1383.600000       0.011475
     1383.700000       0.011658
     1383.800000       0.011842
     1383.900000       0.012024
     1384.000000       0.012206
     1384.100000       0.012389
     1384.200000       0.012571
     1384.300000       0.012754
     1384.400000       0.012937
     1384.500000       0.013121
     1384.600000       0.013303
     1384.700000       0.013485
     1384.800000       0.013669
     1384.900000       0.013851
     1385.000000       0.014030
     1385.100000       0.014240
     1385.200000       0.014509
     1385.300000       0.014799
     1385.400000       0.015084
     1385.500000       0.015370
     1385.600000       0.015657
     1385.700000       0.015943
     1385.800000       0.016230
     1385.900000       0.016516
     1386.000000       0.016803
     1386.100000       0.017088
     1386.200000       0.017374
     1386.300000       0.017662
     1386.400000       0.017947
     1386.500000       0.018233
     1386.600000       0.018520
     1386.700000       0.018806
     1386.800000       0.019092
     1386.900000       0.019379
     1387.000000       0.019665
     1387.100000       0.019950
     1387.200000       0.020236
     1387.300000       0.020522
     1387.400000       0.020807
     1387.500000       0.021093
     1387.600000       0.021379
     1387.700000       0.021663
     1387.800000       0.021949
     1387.900000       0.022234
     1388.000000       0.022520
     1388.100000       0.022805
     1388.200000       0.023091
     1388.300000       0.023377
     1388.400000       0.023663
     1388.500000       0.023947
     1388.600000       0.024233
     1388.700000       0.024518
     1388.800000       0.024804
     1388.900000       0.025090
     1389.000000       0.025375
     1389.100000       0.025659
     1389.200000       0.025943
     1389.300000       0.026228
     1389.400000       0.026513
     1389.500000       0.026799
     1389.600000       0.027083
     1389.700000       0.027367
     1389.800000       0.027653
     1389.900000       0.027937
     1390.000000       0.028221
     1390.100000       0.028506
     1390.200000       0.028791
     1390.300000       0.029077
     1390.400000       0.029361
     1390.500000       0.029645
     1390.600000       0.029930
     1390.700000       0.030214
     1390.800000       0.030500
     1390.900000       0.030782
     1391.000000       0.031062
     1391.100000       0.031340
     1391.200000       0.031618
     1391.300000       0.031898
     1391.400000       0.032177
     1391.500000       0.032455
     1391.600000       0.032734
     1391.700000       0.033012
     1391.800000       0.033291
     1391.900000       0.033570
     1392.000000       0.033850
     1392.100000       0.034128
     1392.200000       0.034406
     1392.300000       0.034685
     1392.400000       0.034964
     1392.500000       0.035244
     1392.600000       0.035522
     1392.700000       0.035800
     1392.800000       0.036080
     1392.900000       0.036362
     1393.000000       0.036645
     1393.100000       0.036928
     1393.200000       0.037211
     1393.300000       0.037495
     1393.400000       0.037778
     1393.500000       0.038061
     1393.600000       0.038344
     1393.700000       0.038627
     1393.800000       0.038911
     1393.900000       0.039194
     1394.000000       0.039477
     1394.100000       0.039760
     1394.200000       0.040043
     1394.300000       0.040326
     1394.400000       0.040609
     1394.500000       0.040893
     1394.600000       0.041176
     1394.700000       0.041455
     1394.800000       0.041771
     1394.900000       0.042124
     1395.000000       0.042473
     1395.100000       0.042822
     1395.200000       0.043171
     1395.300000       0.043521
     1395.400000       0.043870
     1395.500000       0.044219
     1395.600000       0.044568
     1395.700000       0.044917
     1395.800000       0.045266
     1395.900000       0.045615
     1396.000000       0.045964
     1396.100000       0.046313
     1396.200000       0.046662
     1396.300000       0.047012
     1396.400000       0.047361
     1396.500000       0.047710
     1396.600000       0.048033
     1396.700000       0.048565
     1396.800000       0.049544
     1396.900000       0.050709
     1397.000000       0.051850
     1397.100000       0.052992
     1397.200000       0.054133
     1397.300000       0.055276
