9, GOES 6.95um ABI FM3 SRF CWG processed March 10, 2016
Number of data points:
1545
Wavenumber (cm-1)   Filter response
     1368.700000       0.001298
     1368.800000       0.002236
     1368.900000       0.003094
     1369.000000       0.003953
     1369.100000       0.004733
     1369.200000       0.005238
     1369.300000       0.005476
     1369.400000       0.005458
     1369.500000       0.005430
     1369.600000       0.005405
     1369.700000       0.005377
     1369.800000       0.005346
     1369.900000       0.005282
     1370.000000       0.005109
     1370.100000       0.004906
     1370.200000       0.004667
     1370.300000       0.004429
     1370.400000       0.004195
     1370.500000       0.003914
     1370.600000       0.003686
     1370.700000       0.003822
     1370.800000       0.004128
     1370.900000       0.004414
     1371.000000       0.004718
     1371.100000       0.005027
     1371.200000       0.005313
     1371.300000       0.005588
     1371.400000       0.005734
     1371.500000       0.005796
     1371.600000       0.005838
     1371.700000       0.005869
     1371.800000       0.005905
     1371.900000       0.005942
     1372.000000       0.005938
     1372.100000       0.005910
     1372.200000       0.005798
     1372.300000       0.005604
     1372.400000       0.005443
     1372.500000       0.005283
     1372.600000       0.005077
     1372.700000       0.004983
     1372.800000       0.005027
     1372.900000       0.005127
     1373.000000       0.005417
     1373.100000       0.005718
     1373.200000       0.005996
     1373.300000       0.006278
     1373.400000       0.006556
     1373.500000       0.006709
     1373.600000       0.006798
     1373.700000       0.006806
     1373.800000       0.006808
     1373.900000       0.006809
     1374.000000       0.006811
     1374.100000       0.006837
     1374.200000       0.006907
     1374.300000       0.007208
     1374.400000       0.007619
     1374.500000       0.008026
     1374.600000       0.008432
     1374.700000       0.008821
     1374.800000       0.009195
     1374.900000       0.009555
     1375.000000       0.009805
     1375.100000       0.009978
     1375.200000       0.010155
     1375.300000       0.010338
     1375.400000       0.010530
     1375.500000       0.010713
     1375.600000       0.010858
     1375.700000       0.010948
     1375.800000       0.010962
     1375.900000       0.010967
     1376.000000       0.010968
     1376.100000       0.010968
     1376.200000       0.010969
     1376.300000       0.010970
     1376.400000       0.010980
     1376.500000       0.010992
     1376.600000       0.011007
     1376.700000       0.011023
     1376.800000       0.011039
     1376.900000       0.011052
     1377.000000       0.011065
     1377.100000       0.011183
     1377.200000       0.011515
     1377.300000       0.011849
     1377.400000       0.012216
     1377.500000       0.012564
     1377.600000       0.012929
     1377.700000       0.013355
     1377.800000       0.013818
     1377.900000       0.014311
     1378.000000       0.014819
     1378.100000       0.015332
     1378.200000       0.015839
     1378.300000       0.016335
