9, GOES 6.95um ABI FM2 SRF CWG processed March 10, 2016
Number of data points:
1606
Wavenumber (cm-1)   Filter response
     1364.600000       0.001244
     1364.700000       0.001670
     1364.800000       0.002100
     1364.900000       0.002546
     1365.000000       0.002996
     1365.100000       0.003435
     1365.200000       0.003870
     1365.300000       0.004374
     1365.400000       0.004640
     1365.500000       0.004730
     1365.600000       0.004719
     1365.700000       0.004508
     1365.800000       0.004295
     1365.900000       0.004107
     1366.000000       0.003878
     1366.100000       0.003670
     1366.200000       0.003726
     1366.300000       0.003892
     1366.400000       0.004069
     1366.500000       0.004262
     1366.600000       0.004453
     1366.700000       0.004621
     1366.800000       0.004782
     1366.900000       0.004825
     1367.000000       0.004777
     1367.100000       0.004719
     1367.200000       0.004650
     1367.300000       0.004582
     1367.400000       0.004512
     1367.500000       0.004397
     1367.600000       0.004220
     1367.700000       0.003955
     1367.800000       0.003624
     1367.900000       0.003306
     1368.000000       0.002982
     1368.100000       0.002580
     1368.200000       0.002424
     1368.300000       0.002463
     1368.400000       0.002561
     1368.500000       0.002854
     1368.600000       0.003130
     1368.700000       0.003376
     1368.800000       0.003623
     1368.900000       0.003854
     1369.000000       0.003987
     1369.100000       0.004085
     1369.200000       0.004184
     1369.300000       0.004284
     1369.400000       0.004394
     1369.500000       0.004477
     1369.600000       0.004529
     1369.700000       0.004537
     1369.800000       0.004392
     1369.900000       0.004225
     1370.000000       0.004068
     1370.100000       0.003892
     1370.200000       0.003719
     1370.300000       0.003722
     1370.400000       0.003855
     1370.500000       0.004125
     1370.600000       0.004568
     1370.700000       0.004960
     1370.800000       0.005352
     1370.900000       0.005809
     1371.000000       0.006021
     1371.100000       0.005993
     1371.200000       0.005924
     1371.300000       0.005689
     1371.400000       0.005431
     1371.500000       0.005191
     1371.600000       0.004940
     1371.700000       0.004678
     1371.800000       0.004655
     1371.900000       0.004714
     1372.000000       0.004768
     1372.100000       0.004822
     1372.200000       0.004874
     1372.300000       0.004929
     1372.400000       0.005010
     1372.500000       0.005119
     1372.600000       0.005284
     1372.700000       0.005465
     1372.800000       0.005640
     1372.900000       0.005812
     1373.000000       0.005981
     1373.100000       0.006155
     1373.200000       0.006337
     1373.300000       0.006518
     1373.400000       0.006699
     1373.500000       0.006875
     1373.600000       0.007048
     1373.700000       0.007223
     1373.800000       0.007410
     1373.900000       0.007659
     1374.000000       0.007946
     1374.100000       0.008232
     1374.200000       0.008517
     1374.300000       0.008782
     1374.400000       0.009056
     1374.500000       0.009359
     1374.600000       0.009751
     1374.700000       0.010311
     1374.800000       0.010906
     1374.900000       0.011488
     1375.000000       0.012054
