7  ,noaa_16_hirs_07.flt   shift of 0.47cm-1 applied
Number of data points:
74
Wavenumber (cm-1)   Filter response
      724.470000       0.000000
      725.570000       0.002517
      726.450000       0.000261
      726.890000       0.002558
      727.470000       0.004874
      728.430000       0.004918
      729.450000       0.007290
      730.410000       0.009684
      731.280000       0.010923
      732.090000       0.014529
      732.750000       0.019335
      733.190000       0.027703
      733.770000       0.033748
      734.360000       0.037438
      734.870000       0.048318
      735.530000       0.061700
      736.110000       0.079958
      736.700000       0.104360
      737.280000       0.130100
      737.720000       0.160740
      738.300000       0.200150
      738.950000       0.254430
      739.530000       0.329130
      740.030000       0.404490
      740.830000       0.502450
      741.400000       0.596810
      741.910000       0.668730
      742.120000       0.717450
      742.630000       0.777850
      743.060000       0.827980
      743.350000       0.861670
      743.640000       0.881320
      743.930000       0.901100
      744.220000       0.923590
      744.660000       0.943850
      745.100000       0.962960
      745.540000       0.975960
      746.420000       0.992250
      747.080000       0.990880
      747.670000       0.992900
      748.470000       0.996680
      748.980000       0.999490
      749.720000       1.000000
      750.310000       0.993790
      751.190000       0.997600
      752.140000       0.996310
      752.950000       0.982430
      754.120000       0.963980
      754.930000       0.938660
      755.370000       0.924660
      755.740000       0.897740
      756.330000       0.855920
      757.000000       0.805660
      757.520000       0.756350
      758.190000       0.679000
      758.860000       0.584150
      759.300000       0.526790
      760.120000       0.432710
      761.010000       0.336680
      762.200000       0.215770
      762.420000       0.192880
      763.010000       0.162980
      763.820000       0.121780
      764.480000       0.095080
      765.140000       0.072297
      765.880000       0.056605
      766.830000       0.045115
      767.930000       0.031659
      768.890000       0.019592
      770.060000       0.015111
      770.940000       0.009027
      772.190000       0.009104
      773.650000       0.004532
      774.470000       0.000000
