01 , goes_10_imager_02.flt
Number of data points:
2151
Wavenumber (cm-1)   Filter response
     2439.000000       0.004750
     2439.100000       0.004800
     2439.200000       0.004860
     2439.300000       0.004920
     2439.400000       0.004980
     2439.500000       0.005040
     2439.600000       0.005100
     2439.700000       0.005150
     2439.800000       0.005210
     2439.900000       0.005270
     2440.000000       0.005330
     2440.100000       0.005390
     2440.200000       0.005440
     2440.300000       0.005500
     2440.400000       0.005560
     2440.500000       0.005620
     2440.600000       0.005670
     2440.700000       0.005730
     2440.800000       0.005790
     2440.900000       0.005840
     2441.000000       0.005900
     2441.100000       0.005960
     2441.200000       0.006020
     2441.300000       0.006080
     2441.400000       0.006140
     2441.500000       0.006200
     2441.600000       0.006270
     2441.700000       0.006330
     2441.800000       0.006400
     2441.900000       0.006460
     2442.000000       0.006530
     2442.100000       0.006600
     2442.200000       0.006660
     2442.300000       0.006730
     2442.400000       0.006800
     2442.500000       0.006870
     2442.600000       0.006940
     2442.700000       0.007010
     2442.800000       0.007070
     2442.900000       0.007140
     2443.000000       0.007210
     2443.100000       0.007280
     2443.200000       0.007340
     2443.300000       0.007410
     2443.400000       0.007470
     2443.500000       0.007530
     2443.600000       0.007590
     2443.700000       0.007650
     2443.800000       0.007710
     2443.900000       0.007760
     2444.000000       0.007810
     2444.100000       0.007860
     2444.200000       0.007910
     2444.300000       0.007950
     2444.400000       0.007990
     2444.500000       0.008030
     2444.600000       0.008060
     2444.700000       0.008090
     2444.800000       0.008120
     2444.900000       0.008140
     2445.000000       0.008160
     2445.100000       0.008170
     2445.200000       0.008180
     2445.300000       0.008190
     2445.400000       0.008190
     2445.500000       0.008190
     2445.600000       0.008180
     2445.700000       0.008170
     2445.800000       0.008160
     2445.900000       0.008150
     2446.000000       0.008140
     2446.100000       0.008120
     2446.200000       0.008110
     2446.300000       0.008090
     2446.400000       0.008080
     2446.500000       0.008070
     2446.600000       0.008060
     2446.700000       0.008050
     2446.800000       0.008040
     2446.900000       0.008040
     2447.000000       0.008040
     2447.100000       0.008040
     2447.200000       0.008050
     2447.300000       0.008060
     2447.400000       0.008080
     2447.500000       0.008110
     2447.600000       0.008140
     2447.700000       0.008180
     2447.800000       0.008220
     2447.900000       0.008280
     2448.000000       0.008340
     2448.100000       0.008410
     2448.200000       0.008490
     2448.300000       0.008590
     2448.400000       0.008700
     2448.500000       0.008820
     2448.600000       0.008950
     2448.700000       0.009100
     2448.800000       0.009260
     2448.900000       0.009430
     2449.000000       0.009610
     2449.100000       0.009800
     2449.200000       0.010010
     2449.300000       0.010230
     2449.400000       0.010460
     2449.500000       0.010710
     2449.600000       0.010970
     2449.700000       0.011230
     2449.800000       0.011510
     2449.900000       0.011780
     2450.000000       0.012070
     2450.100000       0.012350
     2450.200000       0.012630
     2450.300000       0.012920
     2450.400000       0.013200
     2450.500000       0.013470
     2450.600000       0.013740
     2450.700000       0.014010
     2450.800000       0.014260
     2450.900000       0.014510
     2451.000000       0.014740
     2451.100000       0.014960
     2451.200000       0.015170
     2451.300000       0.015350
     2451.400000       0.015520
     2451.500000       0.015670
     2451.600000       0.015790
     2451.700000       0.015900
     2451.800000       0.015990
     2451.900000       0.016060
     2452.000000       0.016110
     2452.100000       0.016130
     2452.200000       0.016140
     2452.300000       0.016130
     2452.400000       0.016090
     2452.500000       0.016030
     2452.600000       0.015960
     2452.700000       0.015870
     2452.800000       0.015780
     2452.900000       0.015680
     2453.000000       0.015580
     2453.100000       0.015480
     2453.200000       0.015380
     2453.300000       0.015290
     2453.400000       0.015220
     2453.500000       0.015150
     2453.600000       0.015100
     2453.700000       0.015070
     2453.800000       0.015050
     2453.900000       0.015050
     2454.000000       0.015080
     2454.100000       0.015130
     2454.200000       0.015200
     2454.300000       0.015310
     2454.400000       0.015450
     2454.500000       0.015620
     2454.600000       0.015840
     2454.700000       0.016100
     2454.800000       0.016410
     2454.900000       0.016780
     2455.000000       0.017210
     2455.100000       0.017710
     2455.200000       0.018290
     2455.300000       0.018950
     2455.400000       0.019700
     2455.500000       0.020540
     2455.600000       0.021440
     2455.700000       0.022380
     2455.800000       0.023350
     2455.900000       0.024340
     2456.000000       0.025320
     2456.100000       0.026290
     2456.200000       0.027220
     2456.300000       0.028110
     2456.400000       0.028930
     2456.500000       0.029690
     2456.600000       0.030400
     2456.700000       0.031080
     2456.800000       0.031720
     2456.900000       0.032350
     2457.000000       0.032960
     2457.100000       0.033570
     2457.200000       0.034180
     2457.300000       0.034800
     2457.400000       0.035440
     2457.500000       0.036110
     2457.600000       0.036800
     2457.700000       0.037510
     2457.800000       0.038250
     2457.900000       0.039010
     2458.000000       0.039800
     2458.100000       0.040620
     2458.200000       0.041480
     2458.300000       0.042370
     2458.400000       0.043290
     2458.500000       0.044250
     2458.600000       0.045240
     2458.700000       0.046260
     2458.800000       0.047300
     2458.900000       0.048360
     2459.000000       0.049440
     2459.100000       0.050530
     2459.200000       0.051640
     2459.300000       0.052760
     2459.400000       0.053890
     2459.500000       0.055020
     2459.600000       0.056170
     2459.700000       0.057330
     2459.800000       0.058500
     2459.900000       0.059690
     2460.000000       0.060890
     2460.100000       0.062120
     2460.200000       0.063360
     2460.300000       0.064620
     2460.400000       0.065910
     2460.500000       0.067220
     2460.600000       0.068570
     2460.700000       0.069930
     2460.800000       0.071320
     2460.900000       0.072730
     2461.000000       0.074180
     2461.100000       0.075650
     2461.200000       0.077150
     2461.300000       0.078680
     2461.400000       0.080250
     2461.500000       0.081850
     2461.600000       0.083490
     2461.700000       0.085150
     2461.800000       0.086860
     2461.900000       0.088610
     2462.000000       0.090400
     2462.100000       0.092240
     2462.200000       0.094120
     2462.300000       0.096050
     2462.400000       0.098030
     2462.500000       0.100070
     2462.600000       0.102160
     2462.700000       0.104300
     2462.800000       0.106480
     2462.900000       0.108710
     2463.000000       0.110980
     2463.100000       0.113300
     2463.200000       0.115660
     2463.300000       0.118070
     2463.400000       0.120520
     2463.500000       0.123010
