11  ,noaa_18_hirs_11.flt   shift of 2.55cm-1 applied
Number of data points:
764
Wavenumber (cm-1)   Filter response
     1329.550000       0.000000
     1329.650000       0.001664
     1329.750000       0.001866
     1329.850000       0.002068
     1329.950000       0.002267
     1330.050000       0.002457
     1330.150000       0.002634
     1330.250000       0.002795
     1330.350000       0.002938
     1330.450000       0.003059
     1330.550000       0.003158
     1330.650000       0.003233
     1330.750000       0.003285
     1330.850000       0.003314
     1330.950000       0.003322
     1331.050000       0.003312
     1331.150000       0.003285
     1331.250000       0.003244
     1331.350000       0.003191
     1331.450000       0.003132
     1331.550000       0.003067
     1331.650000       0.003000
     1331.750000       0.002934
     1331.850000       0.002871
     1331.950000       0.002813
     1332.050000       0.002762
     1332.150000       0.002719
     1332.250000       0.002685
     1332.350000       0.002660
     1332.450000       0.002644
     1332.550000       0.002636
     1332.650000       0.002637
     1332.750000       0.002645
     1332.850000       0.002660
     1332.950000       0.002680
     1333.050000       0.002706
     1333.150000       0.002735
     1333.250000       0.002768
     1333.350000       0.002805
     1333.450000       0.002845
     1333.550000       0.002890
     1333.650000       0.002938
     1333.750000       0.002992
     1333.850000       0.003052
     1333.950000       0.003120
     1334.050000       0.003197
     1334.150000       0.003283
     1334.250000       0.003381
     1334.350000       0.003491
     1334.450000       0.003613
     1334.550000       0.003749
     1334.650000       0.003898
     1334.750000       0.004060
     1334.850000       0.004235
     1334.950000       0.004421
     1335.050000       0.004617
     1335.150000       0.004822
     1335.250000       0.005033
     1335.350000       0.005250
     1335.450000       0.005469
     1335.550000       0.005690
     1335.650000       0.005909
     1335.750000       0.006127
     1335.850000       0.006343
     1335.950000       0.006555
     1336.050000       0.006763
     1336.150000       0.006969
     1336.250000       0.007173
     1336.350000       0.007376
     1336.450000       0.007581
     1336.550000       0.007789
     1336.650000       0.008001
     1336.750000       0.008221
     1336.850000       0.008451
     1336.950000       0.008694
     1337.050000       0.008952
     1337.150000       0.009227
     1337.250000       0.009520
     1337.350000       0.009831
     1337.450000       0.010162
     1337.550000       0.010513
     1337.650000       0.010882
     1337.750000       0.011269
     1337.850000       0.011673
     1337.950000       0.012092
     1338.050000       0.012524
     1338.150000       0.012967
     1338.250000       0.013421
     1338.350000       0.013883
     1338.450000       0.014353
     1338.550000       0.014829
     1338.650000       0.015313
     1338.750000       0.015804
     1338.850000       0.016304
     1338.950000       0.016815
     1339.050000       0.017339
     1339.150000       0.017879
     1339.250000       0.018438
     1339.350000       0.019020
     1339.450000       0.019630
     1339.550000       0.020269
     1339.650000       0.020942
     1339.750000       0.021652
     1339.850000       0.022401
     1339.950000       0.023191
     1340.050000       0.024026
     1340.150000       0.024904
     1340.250000       0.025829
     1340.350000       0.026799
     1340.450000       0.027815
     1340.550000       0.028876
     1340.650000       0.029985
     1340.750000       0.031139
     1340.850000       0.032338
     1340.950000       0.033581
     1341.050000       0.034869
     1341.150000       0.036205
     1341.250000       0.037589
     1341.350000       0.039027
     1341.450000       0.040521
     1341.550000       0.042076
     1341.650000       0.043696
     1341.750000       0.045388
     1341.850000       0.047160
     1341.950000       0.049019
     1342.050000       0.050972
     1342.150000       0.053027
     1342.250000       0.055192
     1342.350000       0.057474
     1342.450000       0.059881
     1342.550000       0.062418
     1342.650000       0.065088
     1342.750000       0.067899
     1342.850000       0.070855
     1342.950000       0.073962
     1343.050000       0.077220
     1343.150000       0.080635
     1343.250000       0.084212
     1343.350000       0.087951
     1343.450000       0.091854
     1343.550000       0.095924
     1343.650000       0.100170
     1343.750000       0.104580
     1343.850000       0.109180
     1343.950000       0.113970
     1344.050000       0.118950
     1344.150000       0.124140
     1344.250000       0.129550
     1344.350000       0.135180
     1344.450000       0.141060
     1344.550000       0.147180
     1344.650000       0.153570
     1344.750000       0.160230
     1344.850000       0.167190
     1344.950000       0.174450
     1345.050000       0.182020
     1345.150000       0.189920
     1345.250000       0.198160
     1345.350000       0.206740
     1345.450000       0.215660
     1345.550000       0.224930
     1345.650000       0.234540
     1345.750000       0.244490
     1345.850000       0.254780
     1345.950000       0.265400
     1346.050000       0.276340
     1346.150000       0.287600
     1346.250000       0.299150
     1346.350000       0.311010
     1346.450000       0.323140
     1346.550000       0.335540
     1346.650000       0.348170
     1346.750000       0.361040
     1346.850000       0.374150
     1346.950000       0.387480
     1347.050000       0.401030
     1347.150000       0.414790
     1347.250000       0.428740
     1347.350000       0.442880
     1347.450000       0.457190
     1347.550000       0.471670
     1347.650000       0.486310
     1347.750000       0.501090
     1347.850000       0.516000
     1347.950000       0.531010
     1348.050000       0.546130
     1348.150000       0.561310
     1348.250000       0.576550
     1348.350000       0.591810
     1348.450000       0.607070
     1348.550000       0.622310
     1348.650000       0.637530
     1348.750000       0.652660
     1348.850000       0.667670
     1348.950000       0.682540
     1349.050000       0.697190
     1349.150000       0.711640
     1349.250000       0.725840
     1349.350000       0.739790
     1349.450000       0.753450
     1349.550000       0.766810
     1349.650000       0.779840
     1349.750000       0.792530
     1349.850000       0.804870
     1349.950000       0.816850
     1350.050000       0.828450
     1350.150000       0.839690
     1350.250000       0.850550
     1350.350000       0.861020
     1350.450000       0.871120
     1350.550000       0.880840
     1350.650000       0.890220
     1350.750000       0.899230
     1350.850000       0.907860
     1350.950000       0.916060
     1351.050000       0.923870
     1351.150000       0.931290
     1351.250000       0.938340
     1351.350000       0.944990
     1351.450000       0.951260
     1351.550000       0.957140
     1351.650000       0.962620
     1351.750000       0.967700
     1351.850000       0.972390
     1351.950000       0.976680
     1352.050000       0.980570
     1352.150000       0.984070
     1352.250000       0.987180
     1352.350000       0.989920
     1352.450000       0.992290
     1352.550000       0.994300
     1352.650000       0.996000
     1352.750000       0.997380
     1352.850000       0.998430
     1352.950000       0.999180
     1353.050000       0.999680
     1353.150000       0.999940
     1353.250000       1.000000
     1353.350000       0.999870
     1353.450000       0.999580
     1353.550000       0.999150
     1353.650000       0.998600
     1353.750000       0.997940
     1353.850000       0.997190
     1353.950000       0.996350
     1354.050000       0.995440
     1354.150000       0.994470
     1354.250000       0.993440
     1354.350000       0.992340
     1354.450000       0.991190
     1354.550000       0.989980
     1354.650000       0.988690
     1354.750000       0.987320
     1354.850000       0.985810
     1354.950000       0.984240
     1355.050000       0.982590
     1355.150000       0.980890
     1355.250000       0.979120
     1355.350000       0.977290
     1355.450000       0.975410
     1355.550000       0.973480
     1355.650000       0.971500
     1355.750000       0.969500
     1355.850000       0.967470
     1355.950000       0.965430
     1356.050000       0.963400
     1356.150000       0.961370
     1356.250000       0.959370
     1356.350000       0.957390
     1356.450000       0.955450
     1356.550000       0.953560
     1356.650000       0.951810
     1356.750000       0.950050
     1356.850000       0.948330
     1356.950000       0.946670
     1357.050000       0.945060
     1357.150000       0.943500
     1357.250000       0.941980
     1357.350000       0.940500
     1357.450000       0.939050
     1357.550000       0.937630
     1357.650000       0.936220
     1357.750000       0.934820
     1357.850000       0.933430
     1357.950000       0.932030
     1358.050000       0.930630
     1358.150000       0.929220
     1358.250000       0.927800
     1358.350000       0.926370
     1358.450000       0.924930
     1358.550000       0.923490
     1358.650000       0.922010
     1358.750000       0.920530
     1358.850000       0.919050
     1358.950000       0.917610
     1359.050000       0.916180
     1359.150000       0.914800
     1359.250000       0.913450
     1359.350000       0.912150
     1359.450000       0.910910
     1359.550000       0.909730
     1359.650000       0.908610
     1359.750000       0.907550
     1359.850000       0.906560
     1359.950000       0.905620
     1360.050000       0.904750
     1360.150000       0.903940
     1360.250000       0.903180
     1360.350000       0.902460
     1360.450000       0.901790
     1360.550000       0.901190
     1360.650000       0.900850
     1360.750000       0.900530
     1360.850000       0.900240
     1360.950000       0.899960
     1361.050000       0.899710
     1361.150000       0.899480
     1361.250000       0.899260
     1361.350000       0.899060
     1361.450000       0.898870
     1361.550000       0.898710
     1361.650000       0.898580
     1361.750000       0.898470
     1361.850000       0.898390
     1361.950000       0.898350
     1362.050000       0.898340
     1362.150000       0.898380
     1362.250000       0.898450
     1362.350000       0.898570
     1362.450000       0.898730
     1362.550000       0.899050
     1362.650000       0.899260
     1362.750000       0.899500
     1362.850000       0.899770
     1362.950000       0.900060
     1363.050000       0.900370
     1363.150000       0.900700
     1363.250000       0.901030
     1363.350000       0.901360
     1363.450000       0.901680
     1363.550000       0.901980
     1363.650000       0.902260
     1363.750000       0.902500
     1363.850000       0.902710
     1363.950000       0.902880
     1364.050000       0.903000
     1364.150000       0.903070
     1364.250000       0.903100
     1364.350000       0.903080
     1364.450000       0.903110
     1364.550000       0.903120
     1364.650000       0.903260
     1364.750000       0.903380
     1364.850000       0.903460
     1364.950000       0.903520
     1365.050000       0.903560
     1365.150000       0.903570
     1365.250000       0.903570
     1365.350000       0.903550
     1365.450000       0.903520
     1365.550000       0.903470
     1365.650000       0.903410
     1365.750000       0.903330
     1365.850000       0.903230
     1365.950000       0.903110
     1366.050000       0.902960
     1366.150000       0.902780
     1366.250000       0.902560
     1366.350000       0.902330
     1366.450000       0.902090
     1366.550000       0.901800
     1366.650000       0.901230
     1366.750000       0.900600
     1366.850000       0.899900
     1366.950000       0.899130
     1367.050000       0.898290
     1367.150000       0.897390
     1367.250000       0.896420
     1367.350000       0.895380
     1367.450000       0.894290
     1367.550000       0.893150
     1367.650000       0.891960
     1367.750000       0.890730
     1367.850000       0.889460
     1367.950000       0.888180
     1368.050000       0.886880
     1368.150000       0.885570
     1368.250000       0.884250
     1368.350000       0.882900
     1368.450000       0.881550
     1368.550000       0.880220
     1368.650000       0.879180
     1368.750000       0.878190
     1368.850000       0.877210
     1368.950000       0.876230
     1369.050000       0.875260
     1369.150000       0.874290
     1369.250000       0.873320
     1369.350000       0.872350
     1369.450000       0.871360
     1369.550000       0.870370
     1369.650000       0.869350
     1369.750000       0.868320
     1369.850000       0.867270
     1369.950000       0.866200
     1370.050000       0.865120
     1370.150000       0.864020
     1370.250000       0.862860
     1370.350000       0.861680
     1370.450000       0.860510
     1370.550000       0.859340
     1370.650000       0.858100
     1370.750000       0.856880
     1370.850000       0.855700
     1370.950000       0.854560
     1371.050000       0.853480
     1371.150000       0.852460
     1371.250000       0.851510
     1371.350000       0.850630
     1371.450000       0.849840
     1371.550000       0.849130
     1371.650000       0.848500
     1371.750000       0.847960
     1371.850000       0.847510
     1371.950000       0.847140
     1372.050000       0.846860
     1372.150000       0.846640
     1372.250000       0.846480
     1372.350000       0.846390
     1372.450000       0.846380
     1372.550000       0.846430
     1372.650000       0.846520
     1372.750000       0.846670
     1372.850000       0.846880
     1372.950000       0.847160
     1373.050000       0.847510
     1373.150000       0.847920
     1373.250000       0.848410
     1373.350000       0.848970
     1373.450000       0.849610
     1373.550000       0.850340
     1373.650000       0.851150
     1373.750000       0.852050
     1373.850000       0.853050
     1373.950000       0.854160
     1374.050000       0.855370
     1374.150000       0.856680
     1374.250000       0.858110
     1374.350000       0.859650
     1374.450000       0.861290
     1374.550000       0.863050
     1374.650000       0.865000
     1374.750000       0.867050
     1374.850000       0.869200
     1374.950000       0.871440
     1375.050000       0.873760
     1375.150000       0.876150
     1375.250000       0.878600
     1375.350000       0.881120
     1375.450000       0.883680
     1375.550000       0.886280
     1375.650000       0.888930
     1375.750000       0.891600
     1375.850000       0.894300
     1375.950000       0.897030
     1376.050000       0.899800
     1376.150000       0.902600
     1376.250000       0.905410
     1376.350000       0.908230
     1376.450000       0.911060
     1376.550000       0.913910
     1376.650000       0.916710
     1376.750000       0.919510
     1376.850000       0.922330
     1376.950000       0.925150
     1377.050000       0.927960
     1377.150000       0.930780
     1377.250000       0.933590
     1377.350000       0.936380
     1377.450000       0.939150
     1377.550000       0.941890
     1377.650000       0.944620
     1377.750000       0.947300
     1377.850000       0.949920
     1377.950000       0.952550
     1378.050000       0.955120
     1378.150000       0.957620
     1378.250000       0.960030
     1378.350000       0.962350
     1378.450000       0.964580
     1378.550000       0.966690
     1378.650000       0.968700
     1378.750000       0.970590
     1378.850000       0.972370
     1378.950000       0.974030
     1379.050000       0.975580
     1379.150000       0.977010
     1379.250000       0.978330
     1379.350000       0.979530
     1379.450000       0.980620
     1379.550000       0.981590
     1379.650000       0.982440
     1379.750000       0.983180
     1379.850000       0.983810
     1379.950000       0.984310
     1380.050000       0.984690
