13 , goes_09_sounder_13.flt
Number of data points:
566
Wavenumber (cm-1)   Filter response
     2155.700000       0.000134
     2155.800000       0.000194
     2155.900000       0.000261
     2156.000000       0.000332
     2156.100000       0.000408
     2156.200000       0.000488
     2156.300000       0.000570
     2156.400000       0.000652
     2156.500000       0.000736
     2156.600000       0.000820
     2156.700000       0.000906
     2156.800000       0.000994
     2156.900000       0.001085
     2157.000000       0.001179
     2157.100000       0.001277
     2157.200000       0.001380
     2157.300000       0.001488
     2157.400000       0.001602
     2157.500000       0.001723
     2157.600000       0.001850
     2157.700000       0.001985
     2157.800000       0.002127
     2157.900000       0.002276
     2158.000000       0.002434
     2158.100000       0.002599
     2158.200000       0.002773
     2158.300000       0.002955
     2158.400000       0.003147
     2158.500000       0.003348
     2158.600000       0.003558
     2158.700000       0.003778
     2158.800000       0.004008
     2158.900000       0.004249
     2159.000000       0.004501
     2159.100000       0.004765
     2159.200000       0.005040
     2159.300000       0.005326
     2159.400000       0.005626
     2159.500000       0.005937
     2159.600000       0.006262
     2159.700000       0.006600
     2159.800000       0.006951
     2159.900000       0.007317
     2160.000000       0.007696
     2160.100000       0.008089
     2160.200000       0.008498
     2160.300000       0.008920
     2160.400000       0.009359
     2160.500000       0.009812
     2160.600000       0.010281
     2160.700000       0.010764
     2160.800000       0.011263
     2160.900000       0.011777
     2161.000000       0.012306
     2161.100000       0.012850
     2161.200000       0.013408
     2161.300000       0.013981
     2161.400000       0.014569
     2161.500000       0.015171
     2161.600000       0.015787
     2161.700000       0.016417
     2161.800000       0.017062
     2161.900000       0.017719
     2162.000000       0.018391
     2162.100000       0.019076
     2162.200000       0.019773
     2162.300000       0.020484
     2162.400000       0.021208
     2162.500000       0.021944
     2162.600000       0.022693
     2162.700000       0.023454
     2162.800000       0.024226
     2162.900000       0.025011
     2163.000000       0.025807
     2163.100000       0.026614
     2163.200000       0.027433
     2163.300000       0.028262
     2163.400000       0.029102
     2163.500000       0.029952
     2163.600000       0.030813
     2163.700000       0.031685
     2163.800000       0.032566
     2163.900000       0.033457
     2164.000000       0.034359
     2164.100000       0.035271
     2164.200000       0.036192
     2164.300000       0.037124
     2164.400000       0.038065
     2164.500000       0.039016
     2164.600000       0.039980
     2164.700000       0.040960
     2164.800000       0.041960
     2164.900000       0.042982
     2165.000000       0.044029
     2165.100000       0.045106
     2165.200000       0.046214
     2165.300000       0.047357
     2165.400000       0.048539
     2165.500000       0.049763
     2165.600000       0.051031
     2165.700000       0.052349
     2165.800000       0.053720
     2165.900000       0.055147
     2166.000000       0.056635
     2166.100000       0.058188
     2166.200000       0.059808
     2166.300000       0.061501
     2166.400000       0.063269
     2166.500000       0.065116
     2166.600000       0.067047
     2166.700000       0.069066
     2166.800000       0.071176
     2166.900000       0.073382
     2167.000000       0.075687
     2167.100000       0.078096
     2167.200000       0.080613
     2167.300000       0.083241
     2167.400000       0.085985
     2167.500000       0.088848
     2167.600000       0.091838
     2167.700000       0.094958
     2167.800000       0.098215
     2167.900000       0.101615
     2168.000000       0.105163
     2168.100000       0.108865
     2168.200000       0.112727
     2168.300000       0.116754
     2168.400000       0.120953
     2168.500000       0.125329
     2168.600000       0.129891
     2168.700000       0.134648
     2168.800000       0.139609
     2168.900000       0.144782
     2169.000000       0.150177
     2169.100000       0.155803
     2169.200000       0.161668
     2169.300000       0.167782
     2169.400000       0.174153
     2169.500000       0.180791
     2169.600000       0.187706
     2169.700000       0.194907
     2169.800000       0.202406
     2169.900000       0.210213
     2170.000000       0.218338
     2170.100000       0.226792
     2170.200000       0.235586
     2170.300000       0.244728
     2170.400000       0.254230
     2170.500000       0.264097
     2170.600000       0.274309
     2170.700000       0.284841
     2170.800000       0.295668
     2170.900000       0.306766
     2171.000000       0.318109
     2171.100000       0.329672
     2171.200000       0.341431
     2171.300000       0.353359
     2171.400000       0.365434
     2171.500000       0.377634
     2171.600000       0.389966
     2171.700000       0.402439
     2171.800000       0.415065
     2171.900000       0.427854
     2172.000000       0.440817
     2172.100000       0.453965
     2172.200000       0.467307
     2172.300000       0.480857
     2172.400000       0.494622
     2172.500000       0.508609
     2172.600000       0.522791
     2172.700000       0.537137
     2172.800000       0.551616
     2172.900000       0.566196
     2173.000000       0.580844
     2173.100000       0.595531
     2173.200000       0.610223
     2173.300000       0.624888
     2173.400000       0.639497
     2173.500000       0.654023
     2173.600000       0.668474
     2173.700000       0.682863
     2173.800000       0.697203
     2173.900000       0.711509
     2174.000000       0.725793
     2174.100000       0.740070
     2174.200000       0.754353
     2174.300000       0.768656
     2174.400000       0.782992
     2174.500000       0.797354
     2174.600000       0.811641
     2174.700000       0.825734
     2174.800000       0.839512
     2174.900000       0.852855
     2175.000000       0.865641
     2175.100000       0.877749
     2175.200000       0.889060
     2175.300000       0.899453
     2175.400000       0.908806
     2175.500000       0.917036
     2175.600000       0.924206
     2175.700000       0.930415
     2175.800000       0.935765
     2175.900000       0.940355
     2176.000000       0.944285
     2176.100000       0.947654
     2176.200000       0.950563
     2176.300000       0.953112
     2176.400000       0.955401
     2176.500000       0.957514
     2176.600000       0.959474
     2176.700000       0.961288
     2176.800000       0.962964
     2176.900000       0.964509
     2177.000000       0.965929
     2177.100000       0.967233
     2177.200000       0.968427
     2177.300000       0.969519
     2177.400000       0.970516
     2177.500000       0.971425
     2177.600000       0.972246
     2177.700000       0.972979
     2177.800000       0.973626
     2177.900000       0.974187
     2178.000000       0.974661
     2178.100000       0.975049
     2178.200000       0.975351
     2178.300000       0.975567
     2178.400000       0.975699
     2178.500000       0.975748
     2178.600000       0.975729
     2178.700000       0.975660
     2178.800000       0.975557
     2178.900000       0.975438
     2179.000000       0.975319
     2179.100000       0.975219
     2179.200000       0.975153
     2179.300000       0.975140
     2179.400000       0.975195
     2179.500000       0.975333
     2179.600000       0.975550
     2179.700000       0.975837
     2179.800000       0.976186
     2179.900000       0.976589
     2180.000000       0.977039
     2180.100000       0.977526
     2180.200000       0.978044
     2180.300000       0.978584
     2180.400000       0.979137
     2180.500000       0.979695
     2180.600000       0.980244
     2180.700000       0.980767
     2180.800000       0.981250
     2180.900000       0.981677
     2181.000000       0.982033
     2181.100000       0.982301
     2181.200000       0.982467
     2181.300000       0.982515
     2181.400000       0.982430
     2181.500000       0.982203
     2181.600000       0.981851
     2181.700000       0.981399
     2181.800000       0.980870
     2181.900000       0.980290
     2182.000000       0.979683
     2182.100000       0.979072
     2182.200000       0.978482
     2182.300000       0.977938
     2182.400000       0.977463
     2182.500000       0.977075
     2182.600000       0.976761
     2182.700000       0.976503
     2182.800000       0.976281
     2182.900000       0.976077
     2183.000000       0.975870
     2183.100000       0.975643
     2183.200000       0.975375
     2183.300000       0.975048
     2183.400000       0.974642
     2183.500000       0.974144
     2183.600000       0.973558
     2183.700000       0.972895
     2183.800000       0.972165
     2183.900000       0.971379
     2184.000000       0.970547
     2184.100000       0.969680
     2184.200000       0.968788
     2184.300000       0.967880
     2184.400000       0.966968
     2184.500000       0.966062
     2184.600000       0.965170
     2184.700000       0.964299
     2184.800000       0.963460
     2184.900000       0.962658
     2185.000000       0.961904
