11  ,noaa_06_hirs_11.flt   shift of -2.38cm-1 applied
Number of data points:
29
Wavenumber (cm-1)   Filter response
     1306.820000       0.000000
     1328.220000       0.017205
     1332.420000       0.037757
     1336.920000       0.071595
     1339.820000       0.138070
     1342.720000       0.259130
     1345.720000       0.412950
     1348.320000       0.607820
     1351.720000       0.890670
     1353.620000       0.969100
     1355.120000       0.996110
     1358.420000       1.000000
     1362.220000       0.984920
     1365.320000       0.986950
     1368.420000       0.984530
     1371.020000       0.961230
     1372.720000       0.919250
     1376.120000       0.789310
     1379.520000       0.614910
     1382.720000       0.515360
     1386.820000       0.437940
     1389.620000       0.368720
     1392.020000       0.277400
     1394.220000       0.190070
     1397.120000       0.109110
     1400.520000       0.060518
     1404.120000       0.028944
     1409.220000       0.012677
     1428.120000       0.000000
