11  ,noaa_07_hirs_11.flt   shift of -2.98cm-1 applied
Number of data points:
48
Wavenumber (cm-1)   Filter response
     1302.020000       0.000000
     1314.620000       0.003348
     1324.520000       0.019624
     1325.820000       0.038411
     1327.820000       0.042383
     1331.320000       0.075732
     1333.320000       0.105450
     1335.520000       0.162940
     1337.620000       0.232980
     1338.820000       0.331870
     1340.020000       0.412000
     1341.520000       0.500430
     1343.220000       0.600360
     1345.620000       0.764280
     1347.720000       0.844150
     1349.120000       0.905100
     1351.220000       0.949440
     1352.520000       0.971920
     1354.320000       0.980650
     1356.720000       0.993870
     1358.220000       0.996950
     1359.420000       0.999790
     1362.020000       1.000000
     1363.520000       0.993260
     1364.720000       0.979370
     1366.420000       0.952700
     1369.120000       0.881870
     1370.620000       0.825260
     1372.020000       0.765760
     1373.620000       0.692830
     1374.820000       0.637370
     1377.320000       0.538800
     1378.720000       0.477530
     1379.420000       0.449520
     1381.720000       0.369080
     1384.420000       0.292880
     1385.420000       0.241600
     1386.620000       0.199040
     1389.020000       0.137040
     1390.220000       0.104650
     1392.920000       0.065754
     1393.520000       0.052615
     1394.820000       0.041217
     1396.920000       0.031815
     1401.220000       0.010373
     1408.520000       0.006569
     1415.420000       0.000832
     1421.120000       0.000000
