9  ,noaa_15_hirs_09.flt   shift of -1.77cm-1 applied
Number of data points:
69
Wavenumber (cm-1)   Filter response
      995.300000       0.000000
      996.300000       0.003031
      997.300000       0.004789
      998.330000       0.005208
      999.330000       0.006456
     1000.330000       0.007550
     1001.330000       0.009703
     1002.330000       0.013491
     1003.330000       0.014174
     1004.330000       0.014382
     1005.330000       0.018169
     1006.330000       0.024424
     1007.330000       0.033242
     1008.330000       0.040432
     1009.330000       0.052354
     1010.330000       0.069735
     1011.330000       0.092659
     1012.330000       0.122820
     1013.330000       0.165830
     1014.330000       0.225240
     1015.330000       0.302050
     1016.330000       0.395410
     1017.330000       0.501950
     1018.330000       0.614800
     1019.330000       0.730140
     1020.330000       0.826500
     1021.330000       0.902610
     1022.330000       0.955160
     1023.330000       0.984220
     1024.330000       0.998180
     1025.330000       1.000000
     1026.330000       0.995620
     1027.330000       0.995790
     1028.330000       0.993550
     1029.330000       0.993630
     1030.330000       0.995150
     1031.330000       0.996260
     1032.330000       0.995500
     1033.330000       0.992490
     1034.330000       0.989980
     1035.330000       0.981190
     1036.330000       0.969830
     1037.330000       0.950350
     1038.330000       0.922830
     1039.330000       0.879160
     1040.330000       0.817050
     1041.330000       0.742300
     1042.330000       0.627250
     1043.330000       0.519260
     1044.330000       0.420170
     1045.330000       0.330080
     1046.330000       0.250500
     1047.330000       0.199980
     1048.330000       0.151110
     1049.330000       0.101620
     1050.330000       0.066524
     1051.330000       0.047987
     1052.330000       0.036454
     1053.330000       0.031565
     1054.330000       0.025305
     1055.330000       0.018601
     1056.330000       0.015197
     1057.330000       0.011856
     1058.330000       0.008452
     1059.330000       0.007335
     1060.330000       0.008341
     1061.330000       0.005096
     1062.330000       0.004507
     1063.330000       0.000000
