7  ,noaa_09_hirs_07.flt   shift of -0.48cm-1 applied
Number of data points:
39
Wavenumber (cm-1)   Filter response
      699.830000       0.000000
      722.010000       0.000448
      729.510000       0.006817
      731.760000       0.013259
      733.960000       0.038585
      735.100000       0.064015
      735.960000       0.093185
      736.900000       0.142030
      737.630000       0.220690
      738.760000       0.344160
      739.810000       0.505850
      740.860000       0.668570
      742.010000       0.815810
      742.690000       0.877400
      743.500000       0.899860
      744.730000       0.922480
      746.220000       0.937950
      747.400000       0.954520
      748.790000       0.984450
      749.820000       1.000000
      750.830000       0.995990
      751.550000       0.988630
      752.570000       0.956240
      753.570000       0.920140
      754.070000       0.872670
      755.070000       0.792360
      756.270000       0.669880
      757.280000       0.568800
      758.710000       0.409370
      760.400000       0.263820
      761.170000       0.185850
      762.430000       0.116970
      763.570000       0.080020
      765.220000       0.040931
      766.930000       0.027960
      769.510000       0.014819
      772.640000       0.008331
      777.770000       0.001459
      799.970000       0.000000
