11  ,noaa_17_hirs_11.flt   shift of 0.95cm-1 applied
Number of data points:
80
Wavenumber (cm-1)   Filter response
     1321.950000       0.000000
     1322.450000       0.001497
     1329.650000       0.014494
     1330.350000       0.014882
     1331.350000       0.019131
     1332.350000       0.023482
     1333.350000       0.026367
     1334.350000       0.028672
     1335.350000       0.031410
     1336.350000       0.034836
     1337.350000       0.038661
     1338.350000       0.042741
     1339.350000       0.046521
     1340.350000       0.054884
     1341.350000       0.069586
     1342.350000       0.091397
     1343.350000       0.121910
     1344.350000       0.169970
     1345.350000       0.241800
     1346.350000       0.343070
     1347.350000       0.466130
     1348.350000       0.595870
     1349.350000       0.708180
     1350.350000       0.784030
     1351.350000       0.814830
     1352.350000       0.809050
     1353.350000       0.782460
     1354.350000       0.751990
     1355.350000       0.731310
     1356.350000       0.726910
     1357.350000       0.741090
     1358.350000       0.770420
     1359.350000       0.810140
     1360.350000       0.854560
     1361.350000       0.897410
     1362.350000       0.934440
     1363.350000       0.963330
     1364.350000       0.984750
     1365.350000       0.996120
     1366.350000       1.000000
     1367.350000       0.997510
     1368.350000       0.991990
     1369.350000       0.983960
     1370.350000       0.973460
     1371.350000       0.959130
     1372.350000       0.941160
     1373.350000       0.921610
     1374.350000       0.902700
     1375.350000       0.887160
     1376.350000       0.875460
     1377.350000       0.865000
     1378.350000       0.851760
     1379.350000       0.829170
     1380.350000       0.788760
     1381.350000       0.725730
     1382.350000       0.642470
     1383.350000       0.543500
     1384.350000       0.438760
     1385.350000       0.340760
     1386.350000       0.258370
     1387.350000       0.193350
     1388.350000       0.143660
     1389.350000       0.107550
     1390.350000       0.082068
     1391.350000       0.065620
     1392.350000       0.054653
     1393.350000       0.047446
     1394.350000       0.042171
     1395.350000       0.038427
     1396.350000       0.035221
     1397.350000       0.033645
     1398.350000       0.032332
     1399.350000       0.030180
     1400.350000       0.026845
     1401.350000       0.022844
     1402.350000       0.019486
     1403.350000       0.016411
     1404.150000       0.011653
     1411.950000       0.001095
     1412.950000       0.000000
