09 , goes_11_sounder_09.flt
Number of data points:
600
Wavenumber (cm-1)   Filter response
      999.700000       0.000043
      999.800000       0.000095
      999.900000       0.000153
     1000.000000       0.000219
     1000.100000       0.000292
     1000.200000       0.000373
     1000.300000       0.000463
     1000.400000       0.000562
     1000.500000       0.000672
     1000.600000       0.000793
     1000.700000       0.000927
     1000.800000       0.001074
     1000.900000       0.001232
     1001.000000       0.001399
     1001.100000       0.001574
     1001.200000       0.001756
     1001.300000       0.001947
     1001.400000       0.002138
     1001.500000       0.002331
     1001.600000       0.002526
     1001.700000       0.002721
     1001.800000       0.002915
     1001.900000       0.003108
     1002.000000       0.003298
     1002.100000       0.003483
     1002.200000       0.003663
     1002.300000       0.003836
     1002.400000       0.004002
     1002.500000       0.004157
     1002.600000       0.004302
     1002.700000       0.004433
     1002.800000       0.004552
     1002.900000       0.004660
     1003.000000       0.004758
     1003.100000       0.004848
     1003.200000       0.004931
     1003.300000       0.005009
     1003.400000       0.005084
     1003.500000       0.005156
     1003.600000       0.005226
     1003.700000       0.005297
     1003.800000       0.005369
     1003.900000       0.005443
     1004.000000       0.005522
     1004.100000       0.005606
     1004.200000       0.005696
     1004.300000       0.005794
     1004.400000       0.005903
     1004.500000       0.006022
     1004.600000       0.006155
     1004.700000       0.006303
     1004.800000       0.006463
     1004.900000       0.006635
     1005.000000       0.006817
     1005.100000       0.007008
     1005.200000       0.007206
     1005.300000       0.007411
     1005.400000       0.007620
     1005.500000       0.007834
     1005.600000       0.008050
     1005.700000       0.008268
     1005.800000       0.008487
     1005.900000       0.008706
     1006.000000       0.008923
     1006.100000       0.009139
     1006.200000       0.009351
     1006.300000       0.009560
     1006.400000       0.009764
     1006.500000       0.009962
     1006.600000       0.010152
     1006.700000       0.010334
     1006.800000       0.010507
     1006.900000       0.010672
     1007.000000       0.010833
     1007.100000       0.010992
     1007.200000       0.011152
     1007.300000       0.011314
     1007.400000       0.011483
     1007.500000       0.011660
     1007.600000       0.011850
     1007.700000       0.012054
     1007.800000       0.012276
     1007.900000       0.012520
     1008.000000       0.012790
     1008.100000       0.013088
     1008.200000       0.013420
     1008.300000       0.013788
     1008.400000       0.014198
     1008.500000       0.014654
     1008.600000       0.015162
     1008.700000       0.015728
     1008.800000       0.016358
     1008.900000       0.017052
     1009.000000       0.017805
     1009.100000       0.018610
     1009.200000       0.019462
     1009.300000       0.020355
     1009.400000       0.021285
     1009.500000       0.022248
     1009.600000       0.023240
     1009.700000       0.024259
     1009.800000       0.025299
     1009.900000       0.026359
     1010.000000       0.027435
     1010.100000       0.028524
     1010.200000       0.029626
     1010.300000       0.030736
     1010.400000       0.031854
     1010.500000       0.032974
     1010.600000       0.034097
     1010.700000       0.035226
     1010.800000       0.036359
     1010.900000       0.037503
     1011.000000       0.038658
     1011.100000       0.039825
     1011.200000       0.041010
     1011.300000       0.042213
     1011.400000       0.043439
     1011.500000       0.044689
     1011.600000       0.045970
     1011.700000       0.047285
     1011.800000       0.048636
     1011.900000       0.050030
     1012.000000       0.051469
     1012.100000       0.052961
     1012.200000       0.054512
     1012.300000       0.056124
     1012.400000       0.057808
     1012.500000       0.059561
     1012.600000       0.061385
     1012.700000       0.063282
     1012.800000       0.065254
     1012.900000       0.067307
     1013.000000       0.069442
     1013.100000       0.071666
     1013.200000       0.073986
     1013.300000       0.076406
     1013.400000       0.078937
     1013.500000       0.081582
     1013.600000       0.084358
     1013.700000       0.087275
     1013.800000       0.090339
     1013.900000       0.093566
     1014.000000       0.096950
     1014.100000       0.100502
     1014.200000       0.104231
     1014.300000       0.108138
