15 , goes_08_sounder_15.flt
Number of data points:
800
Wavenumber (cm-1)   Filter response
     2204.300000       0.003037
     2204.400000       0.003041
     2204.500000       0.003044
     2204.600000       0.003048
     2204.700000       0.003051
     2204.800000       0.003054
     2204.900000       0.003057
     2205.000000       0.003060
     2205.100000       0.003063
     2205.200000       0.003066
     2205.300000       0.003068
     2205.400000       0.003070
     2205.500000       0.003072
     2205.600000       0.003073
     2205.700000       0.003075
     2205.800000       0.003076
     2205.900000       0.003076
     2206.000000       0.003077
     2206.100000       0.003077
     2206.200000       0.003077
     2206.300000       0.003076
     2206.400000       0.003075
     2206.500000       0.003073
     2206.600000       0.003072
     2206.700000       0.003069
     2206.800000       0.003067
     2206.900000       0.003064
     2207.000000       0.003060
     2207.100000       0.003056
     2207.200000       0.003052
     2207.300000       0.003047
     2207.400000       0.003041
     2207.500000       0.003035
     2207.600000       0.003029
     2207.700000       0.003022
     2207.800000       0.003014
     2207.900000       0.003006
     2208.000000       0.002997
     2208.100000       0.002988
     2208.200000       0.002977
     2208.300000       0.002967
     2208.400000       0.002956
     2208.500000       0.002944
     2208.600000       0.002931
     2208.700000       0.002918
     2208.800000       0.002905
     2208.900000       0.002891
     2209.000000       0.002876
     2209.100000       0.002862
     2209.200000       0.002847
     2209.300000       0.002833
     2209.400000       0.002818
     2209.500000       0.002803
     2209.600000       0.002788
     2209.700000       0.002774
     2209.800000       0.002760
     2209.900000       0.002746
     2210.000000       0.002732
     2210.100000       0.002719
     2210.200000       0.002706
     2210.300000       0.002694
     2210.400000       0.002682
     2210.500000       0.002671
     2210.600000       0.002661
     2210.700000       0.002652
     2210.800000       0.002643
     2210.900000       0.002636
     2211.000000       0.002629
     2211.100000       0.002624
     2211.200000       0.002620
     2211.300000       0.002617
     2211.400000       0.002615
     2211.500000       0.002614
     2211.600000       0.002615
     2211.700000       0.002618
     2211.800000       0.002622
     2211.900000       0.002627
     2212.000000       0.002634
     2212.100000       0.002643
     2212.200000       0.002654
     2212.300000       0.002666
     2212.400000       0.002680
     2212.500000       0.002697
     2212.600000       0.002715
     2212.700000       0.002735
     2212.800000       0.002758
     2212.900000       0.002783
     2213.000000       0.002810
     2213.100000       0.002839
     2213.200000       0.002871
     2213.300000       0.002905
     2213.400000       0.002941
     2213.500000       0.002981
     2213.600000       0.003023
     2213.700000       0.003067
     2213.800000       0.003115
     2213.900000       0.003164
     2214.000000       0.003216
     2214.100000       0.003268
     2214.200000       0.003320
     2214.300000       0.003371
     2214.400000       0.003421
     2214.500000       0.003468
     2214.600000       0.003512
     2214.700000       0.003552
     2214.800000       0.003587
     2214.900000       0.003616
     2215.000000       0.003639
     2215.100000       0.003654
     2215.200000       0.003662
     2215.300000       0.003660
     2215.400000       0.003649
     2215.500000       0.003627
     2215.600000       0.003594
     2215.700000       0.003549
     2215.800000       0.003491
     2215.900000       0.003420
     2216.000000       0.003333
     2216.100000       0.003232
     2216.200000       0.003114
     2216.300000       0.002979
     2216.400000       0.002829
     2216.500000       0.002665
     2216.600000       0.002490
     2216.700000       0.002307
     2216.800000       0.002117
     2216.900000       0.001922
     2217.000000       0.001726
     2217.100000       0.001530
     2217.200000       0.001337
     2217.300000       0.001149
     2217.400000       0.000968
     2217.500000       0.000797
     2217.600000       0.000637
     2217.700000       0.000492
     2217.800000       0.000364
     2217.900000       0.000254
     2218.000000       0.000166
     2218.100000       0.000101
     2218.200000       0.000062
     2218.300000       0.000051
     2218.400000       0.000071
     2218.500000       0.000123
     2218.600000       0.000210
     2218.700000       0.000335
     2218.800000       0.000499
     2218.900000       0.000706
     2219.000000       0.000956
     2219.100000       0.001254
     2219.200000       0.001601
     2219.300000       0.001992
     2219.400000       0.002418
     2219.500000       0.002867
     2219.600000       0.003330
     2219.700000       0.003791
     2219.800000       0.004243
     2219.900000       0.004673
     2220.000000       0.005070
     2220.100000       0.005427
     2220.200000       0.005745
     2220.300000       0.006032
     2220.400000       0.006292
     2220.500000       0.006532
     2220.600000       0.006756
     2220.700000       0.006971
     2220.800000       0.007181
     2220.900000       0.007394
     2221.000000       0.007614
     2221.100000       0.007847
     2221.200000       0.008099
     2221.300000       0.008375
     2221.400000       0.008682
     2221.500000       0.009024
     2221.600000       0.009409
     2221.700000       0.009839
     2221.800000       0.010323
     2221.900000       0.010866
     2222.000000       0.011473
     2222.100000       0.012150
     2222.200000       0.012903
     2222.300000       0.013738
     2222.400000       0.014651
     2222.500000       0.015642
     2222.600000       0.016699
     2222.700000       0.017818
     2222.800000       0.018991
     2222.900000       0.020214
     2223.000000       0.021479
     2223.100000       0.022782
     2223.200000       0.024114
     2223.300000       0.025466
     2223.400000       0.026839
     2223.500000       0.028221
     2223.600000       0.029611
     2223.700000       0.030995
     2223.800000       0.032374
     2223.900000       0.033757
     2224.000000       0.035155
     2224.100000       0.036584
     2224.200000       0.038052
     2224.300000       0.039576
     2224.400000       0.041162
     2224.500000       0.042835
     2224.600000       0.044598
     2224.700000       0.046466
     2224.800000       0.048453
     2224.900000       0.050577
     2225.000000       0.052854
     2225.100000       0.055302
     2225.200000       0.057935
     2225.300000       0.060764
     2225.400000       0.063819
     2225.500000       0.067108
     2225.600000       0.070654
     2225.700000       0.074412
     2225.800000       0.078358
     2225.900000       0.082457
     2226.000000       0.086668
     2226.100000       0.090958
     2226.200000       0.095281
     2226.300000       0.099605
     2226.400000       0.103879
     2226.500000       0.108105
     2226.600000       0.112286
     2226.700000       0.116483
     2226.800000       0.120757
     2226.900000       0.125164
     2227.000000       0.129764
     2227.100000       0.134614
     2227.200000       0.139769
     2227.300000       0.145276
     2227.400000       0.151218
     2227.500000       0.157637
     2227.600000       0.164611
     2227.700000       0.172084
     2227.800000       0.180034
     2227.900000       0.188415
     2228.000000       0.197168
     2228.100000       0.206252
     2228.200000       0.215601
     2228.300000       0.225180
     2228.400000       0.234942
     2228.500000       0.244933
     2228.600000       0.255068
     2228.700000       0.265349
     2228.800000       0.275752
     2228.900000       0.286261
     2229.000000       0.296859
     2229.100000       0.307527
     2229.200000       0.318234
     2229.300000       0.328939
     2229.400000       0.339686
     2229.500000       0.350516
     2229.600000       0.361557
     2229.700000       0.372833
     2229.800000       0.384474
     2229.900000       0.396573
     2230.000000       0.409218
     2230.100000       0.422508
     2230.200000       0.436514
     2230.300000       0.451347
     2230.400000       0.466902
     2230.500000       0.483046
     2230.600000       0.499420
     2230.700000       0.515792
     2230.800000       0.531902
     2230.900000       0.547495
     2231.000000       0.562311
     2231.100000       0.576115
     2231.200000       0.588920
     2231.300000       0.600813
     2231.400000       0.611949
     2231.500000       0.622402
     2231.600000       0.632316
     2231.700000       0.641747
     2231.800000       0.650840
     2231.900000       0.659703
     2232.000000       0.668448
     2232.100000       0.677192
     2232.200000       0.686036
     2232.300000       0.695075
     2232.400000       0.704210
     2232.500000       0.713369
     2232.600000       0.722358
     2232.700000       0.731053
     2232.800000       0.739321
     2232.900000       0.747027
     2233.000000       0.754033
     2233.100000       0.760193
     2233.200000       0.765362
     2233.300000       0.769471
     2233.400000       0.772647
     2233.500000       0.775053
     2233.600000       0.776867
     2233.700000       0.778254
     2233.800000       0.779360
     2233.900000       0.780209
     2234.000000       0.780817
     2234.100000       0.781190
     2234.200000       0.781334
     2234.300000       0.781261
     2234.400000       0.780978
     2234.500000       0.780476
     2234.600000       0.779754
     2234.700000       0.778798
     2234.800000       0.777604
     2234.900000       0.776159
     2235.000000       0.774460
     2235.100000       0.772491
     2235.200000       0.770254
     2235.300000       0.767800
     2235.400000       0.765163
     2235.500000       0.762412
     2235.600000       0.759587
     2235.700000       0.756763
     2235.800000       0.753986
     2235.900000       0.751308
     2236.000000       0.748791
     2236.100000       0.746483
     2236.200000       0.744422
     2236.300000       0.742593
     2236.400000       0.740980
     2236.500000       0.739549
     2236.600000       0.738294
     2236.700000       0.737192
     2236.800000       0.736224
     2236.900000       0.735365
     2237.000000       0.734600
     2237.100000       0.733907
     2237.200000       0.733266
     2237.300000       0.732660
     2237.400000       0.732077
     2237.500000       0.731559
     2237.600000       0.731140
     2237.700000       0.730870
     2237.800000       0.730789
     2237.900000       0.730936
     2238.000000       0.731345
     2238.100000       0.731987
     2238.200000       0.732811
     2238.300000       0.733772
     2238.400000       0.734819
     2238.500000       0.735905
     2238.600000       0.736979
     2238.700000       0.737990
     2238.800000       0.738925
     2238.900000       0.739820
     2239.000000       0.740721
     2239.100000       0.741672
     2239.200000       0.742713
     2239.300000       0.743891
     2239.400000       0.745250
     2239.500000       0.746835
     2239.600000       0.748680
     2239.700000       0.750773
     2239.800000       0.753111
     2239.900000       0.755685
     2240.000000       0.758485
     2240.100000       0.761501
     2240.200000       0.764722
     2240.300000       0.768140
     2240.400000       0.771738
     2240.500000       0.775529
     2240.600000       0.779481
     2240.700000       0.783590
     2240.800000       0.787849
     2240.900000       0.792246
     2241.000000       0.796774
     2241.100000       0.801425
     2241.200000       0.806183
     2241.300000       0.811033
     2241.400000       0.815981
     2241.500000       0.821005
     2241.600000       0.826113
     2241.700000       0.831266
     2241.800000       0.836474
     2241.900000       0.841732
     2242.000000       0.847033
     2242.100000       0.852372
     2242.200000       0.857737
     2242.300000       0.863126
     2242.400000       0.868522
     2242.500000       0.873950
     2242.600000       0.879373
     2242.700000       0.884794
     2242.800000       0.890205
     2242.900000       0.895603
     2243.000000       0.900981
     2243.100000       0.906328
     2243.200000       0.911628
     2243.300000       0.916861
     2243.400000       0.922035
     2243.500000       0.927125
     2243.600000       0.932135
     2243.700000       0.937027
     2243.800000       0.941805
     2243.900000       0.946460
     2244.000000       0.950980
     2244.100000       0.955363
     2244.200000       0.959589
     2244.300000       0.963654
     2244.400000       0.967542
     2244.500000       0.971266
     2244.600000       0.974795
     2244.700000       0.978127
     2244.800000       0.981251
     2244.900000       0.984161
     2245.000000       0.986848
     2245.100000       0.989301
     2245.200000       0.991509
     2245.300000       0.993464
     2245.400000       0.995161
     2245.500000       0.996587
     2245.600000       0.997751
     2245.700000       0.998661
     2245.800000       0.999330
     2245.900000       0.999770
     2246.000000       0.999992
     2246.100000       1.000000
     2246.200000       0.999791
     2246.300000       0.999362
     2246.400000       0.998714
     2246.500000       0.997837
     2246.600000       0.996738
     2246.700000       0.995408
     2246.800000       0.993850
     2246.900000       0.992058
     2247.000000       0.990032
     2247.100000       0.987765
     2247.200000       0.985259
     2247.300000       0.982522
     2247.400000       0.979545
     2247.500000       0.976343
     2247.600000       0.972914
     2247.700000       0.969287
     2247.800000       0.965455
     2247.900000       0.961426
     2248.000000       0.957210
     2248.100000       0.952809
     2248.200000       0.948238
     2248.300000       0.943503
     2248.400000       0.938623
     2248.500000       0.933568
     2248.600000       0.928384
     2248.700000       0.923063
     2248.800000       0.917605
     2248.900000       0.912005
     2249.000000       0.906259
     2249.100000       0.900361
     2249.200000       0.894314
     2249.300000       0.888131
     2249.400000       0.881776
     2249.500000       0.875271
     2249.600000       0.868582
     2249.700000       0.861755
     2249.800000       0.854756
     2249.900000       0.847584
     2250.000000       0.840238
     2250.100000       0.832711
     2250.200000       0.825012
     2250.300000       0.817129
     2250.400000       0.809079
     2250.500000       0.800806
     2250.600000       0.792368
     2250.700000       0.783764
     2250.800000       0.775010
     2250.900000       0.766119
     2251.000000       0.757107
     2251.100000       0.747985
     2251.200000       0.738781
     2251.300000       0.729527
     2251.400000       0.720197
     2251.500000       0.710840
