11, GOES 8.5um ABI FM3 SRF CWG processed March 10, 2016
Number of data points:
1287
Wavenumber (cm-1)   Filter response
     1110.400000       0.001024
     1110.500000       0.001102
     1110.600000       0.001175
     1110.700000       0.001255
     1110.800000       0.001332
     1110.900000       0.001415
     1111.000000       0.001470
     1111.100000       0.001098
     1111.200000       0.003171
     1111.300000       0.004018
     1111.400000       0.004287
     1111.500000       0.004481
     1111.600000       0.004406
     1111.700000       0.004314
     1111.800000       0.004219
     1111.900000       0.004123
     1112.000000       0.004027
     1112.100000       0.003929
     1112.200000       0.003830
     1112.300000       0.003720
     1112.400000       0.003644
     1112.500000       0.003603
     1112.600000       0.003579
     1112.700000       0.003554
     1112.800000       0.003528
     1112.900000       0.003502
     1113.000000       0.003476
     1113.100000       0.003449
     1113.200000       0.003422
     1113.300000       0.003368
     1113.400000       0.003269
     1113.500000       0.003135
     1113.600000       0.003000
     1113.700000       0.002864
     1113.800000       0.002730
     1113.900000       0.002597
     1114.000000       0.002461
     1114.100000       0.002323
     1114.200000       0.002193
     1114.300000       0.002110
     1114.400000       0.002040
     1114.500000       0.001970
     1114.600000       0.001910
     1114.700000       0.001842
     1114.800000       0.001779
     1114.900000       0.001710
     1115.000000       0.001633
     1115.100000       0.001593
     1115.200000       0.001638
     1115.300000       0.001751
     1115.400000       0.001866
     1115.500000       0.001983
     1115.600000       0.002100
     1115.700000       0.002218
     1115.800000       0.002338
     1115.900000       0.002448
     1116.000000       0.002595
     1116.100000       0.002821
     1116.200000       0.003137
     1116.300000       0.003473
     1116.400000       0.003804
     1116.500000       0.004135
     1116.600000       0.004467
     1116.700000       0.004800
     1116.800000       0.005149
     1116.900000       0.005398
     1117.000000       0.005347
     1117.100000       0.004985
     1117.200000       0.004478
     1117.300000       0.003994
     1117.400000       0.003508
     1117.500000       0.003020
     1117.600000       0.002529
     1117.700000       0.002041
     1117.800000       0.001549
     1117.900000       0.001532
     1118.000000       0.001720
     1118.100000       0.002202
     1118.200000       0.002609
     1118.300000       0.003030
     1118.400000       0.003453
     1118.500000       0.003878
     1118.600000       0.004310
     1118.700000       0.004718
     1118.800000       0.004969
     1118.900000       0.004865
     1119.000000       0.004681
     1119.100000       0.004505
     1119.200000       0.004331
     1119.300000       0.004152
     1119.400000       0.003978
     1119.500000       0.003792
     1119.600000       0.003636
     1119.700000       0.003560
