11  ,noaa_11_hirs_11.flt   shift of -3.05cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
     1296.350000       0.000000
     1297.850000       0.000000
     1299.450000       0.000000
     1300.950000       0.000000
     1302.450000       0.000000
     1303.950000       0.000000
     1305.450000       0.000000
     1306.950000       0.000000
     1308.450000       0.000000
     1310.050000       0.000000
     1311.550000       0.000000
     1313.050000       0.000000
     1314.550000       0.000000
     1316.050000       0.000000
     1317.550000       0.006766
     1319.050000       0.011093
     1320.550000       0.010870
     1322.050000       0.015304
     1323.650000       0.024060
     1325.150000       0.034584
     1326.650000       0.042283
     1328.150000       0.060512
     1329.650000       0.087650
     1331.250000       0.124110
     1332.650000       0.172790
     1334.150000       0.240890
     1335.550000       0.330050
     1337.050000       0.437090
     1338.550000       0.588320
     1339.850000       0.713500
     1341.150000       0.821940
     1342.650000       0.924080
     1344.150000       0.971300
     1345.650000       0.997420
     1347.150000       1.000000
     1348.650000       0.984420
     1350.150000       0.963460
     1351.550000       0.943790
     1353.050000       0.925150
     1354.550000       0.909560
     1356.050000       0.900350
     1357.550000       0.895850
     1359.050000       0.898070
     1360.550000       0.908200
     1362.050000       0.915970
     1363.550000       0.928350
     1365.050000       0.929320
     1366.350000       0.936750
     1367.850000       0.930940
     1369.450000       0.920890
     1370.950000       0.906960
     1372.450000       0.881190
     1373.950000       0.839350
     1375.450000       0.770910
     1377.050000       0.682650
     1378.650000       0.557480
     1380.350000       0.433790
     1381.950000       0.317270
     1383.450000       0.231950
     1384.950000       0.162160
     1386.550000       0.113980
     1388.050000       0.080034
     1389.550000       0.057693
     1391.150000       0.039344
     1392.550000       0.028286
     1394.050000       0.021932
     1395.550000       0.015993
     1397.050000       0.013468
     1398.550000       0.006220
     1400.050000       0.005320
     1401.550000       0.003718
     1403.050000       0.003555
     1404.550000       0.000000
     1406.050000       0.000000
     1407.550000       0.000000
     1409.050000       0.000000
     1410.550000       0.000000
     1412.050000       0.000000
     1413.450000       0.000000
     1414.950000       0.000000
     1416.550000       0.000000
     1417.950000       0.000000
     1419.450000       0.000000
     1420.950000       0.000000
     1422.450000       0.000000
     1423.950000       0.000000
     1425.450000       0.000000
     1426.950000       0.000000
     1428.450000       0.000000
     1429.950000       0.000000
     1431.450000       0.000000
     1432.950000       0.000000
     1434.450000       0.000000
     1435.950000       0.000000
     1437.450000       0.000000
     1438.950000       0.000000
     1440.450000       0.000000
     1441.950000       0.000000
     1443.450000       0.000000
     1444.950000       0.000000
     1446.450000       0.000000
