1  ,noaa_09_hirs_01.flt   shift of 4.10cm-1 applied
Number of data points:
47
Wavenumber (cm-1)   Filter response
      651.080000       0.000000
      652.660000       0.008956
      656.590000       0.007228
      658.670000       0.008159
      661.400000       0.011288
      663.120000       0.012791
      664.940000       0.016951
      665.140000       0.022926
      665.860000       0.036121
      666.630000       0.049967
      667.490000       0.073474
      667.910000       0.107580
      668.300000       0.117120
      668.940000       0.188500
      669.270000       0.232310
      669.500000       0.273970
      669.830000       0.332490
      670.270000       0.441340
      670.460000       0.518550
      670.670000       0.596740
      670.840000       0.658340
      670.990000       0.709100
      671.210000       0.805550
      671.690000       0.914110
      671.780000       0.952540
      672.050000       1.000000
      672.320000       0.968540
      672.600000       0.928720
      672.860000       0.584910
      672.980000       0.547610
      673.190000       0.477990
      673.630000       0.398350
      674.100000       0.294210
      674.390000       0.248980
      674.690000       0.205450
      675.180000       0.152590
      675.590000       0.116080
      676.250000       0.077040
      676.840000       0.051519
      677.730000       0.025415
      678.190000       0.023362
      678.590000       0.017120
      680.500000       0.014734
      682.640000       0.012007
      684.660000       0.007330
      687.910000       0.000974
      691.040000       0.000000
