14 , goes_10_sounder_14.flt
Number of data points:
634
Wavenumber (cm-1)   Filter response
     2189.500000       0.004675
     2189.600000       0.004903
     2189.700000       0.005119
     2189.800000       0.005370
     2189.900000       0.005625
     2190.000000       0.005896
     2190.100000       0.006195
     2190.200000       0.006485
     2190.300000       0.006830
     2190.400000       0.007138
     2190.500000       0.007513
     2190.600000       0.007863
     2190.700000       0.008277
     2190.800000       0.008668
     2190.900000       0.009117
     2191.000000       0.009558
     2191.100000       0.009993
     2191.200000       0.010535
     2191.300000       0.010986
     2191.400000       0.011577
     2191.500000       0.012049
     2191.600000       0.012681
     2191.700000       0.013179
     2191.800000       0.013837
     2191.900000       0.014362
     2192.000000       0.015037
     2192.100000       0.015610
     2192.200000       0.016233
     2192.300000       0.016899
     2192.400000       0.017525
     2192.500000       0.018229
     2192.600000       0.018829
     2192.700000       0.019590
     2192.800000       0.020223
     2192.900000       0.020986
     2193.000000       0.021659
     2193.100000       0.022408
     2193.200000       0.023130
     2193.300000       0.023862
     2193.400000       0.024643
     2193.500000       0.025378
     2193.600000       0.026231
     2193.700000       0.026979
     2193.800000       0.027877
     2193.900000       0.028707
     2194.000000       0.029686
     2194.100000       0.030610
     2194.200000       0.031583
     2194.300000       0.032728
     2194.400000       0.033766
     2194.500000       0.035093
     2194.600000       0.036220
     2194.700000       0.037750
     2194.800000       0.039002
     2194.900000       0.040746
     2195.000000       0.042169
     2195.100000       0.044130
     2195.200000       0.045776
     2195.300000       0.047948
     2195.400000       0.049870
     2195.500000       0.052014
     2195.600000       0.054380
     2195.700000       0.056658
     2195.800000       0.059262
     2195.900000       0.061657
     2196.000000       0.064452
     2196.100000       0.066911
     2196.200000       0.069939
     2196.300000       0.072658
     2196.400000       0.075721
     2196.500000       0.078719
     2196.600000       0.081813
     2196.700000       0.085097
     2196.800000       0.088180
     2196.900000       0.091676
     2197.000000       0.094843
     2197.100000       0.098602
     2197.200000       0.102018
     2197.300000       0.106015
     2197.400000       0.109779
     2197.500000       0.114075
     2197.600000       0.118312
     2197.700000       0.122523
     2197.800000       0.127821
     2197.900000       0.132324
     2198.000000       0.138400
     2198.100000       0.143384
     2198.200000       0.150306
     2198.300000       0.155933
     2198.400000       0.163703
     2198.500000       0.170073
     2198.600000       0.178399
     2198.700000       0.185589
     2198.800000       0.193469
     2198.900000       0.201997
     2199.000000       0.209995
     2199.100000       0.218994
     2199.200000       0.226592
     2199.300000       0.236205
     2199.400000       0.244143
     2199.500000       0.253684
     2199.600000       0.262170
     2199.700000       0.271709
     2199.800000       0.280904
     2199.900000       0.290464
     2200.000000       0.300687
     2200.100000       0.310381
     2200.200000       0.321759
     2200.300000       0.331710
     2200.400000       0.343739
     2200.500000       0.354834
     2200.600000       0.367892
     2200.700000       0.380043
     2200.800000       0.392719
     2200.900000       0.407398
     2201.000000       0.420347
     2201.100000       0.436631
     2201.200000       0.450115
     2201.300000       0.467803
     2201.400000       0.481772
     2201.500000       0.500108
     2201.600000       0.514147
     2201.700000       0.532140
     2201.800000       0.545985
     2201.900000       0.563178
     2202.000000       0.577319
     2202.100000       0.592313
     2202.200000       0.608173
     2202.300000       0.622772
     2202.400000       0.639124
     2202.500000       0.652886
     2202.600000       0.670385
     2202.700000       0.684840
     2202.800000       0.701921
     2202.900000       0.716777
     2203.000000       0.732820
     2203.100000       0.747670
     2203.200000       0.762184
     2203.300000       0.776547
     2203.400000       0.789261
     2203.500000       0.802852
     2203.600000       0.813835
     2203.700000       0.825959
     2203.800000       0.835969
     2203.900000       0.846006
     2204.000000       0.855617
     2204.100000       0.863981
     2204.200000       0.872708
     2204.300000       0.879685
     2204.400000       0.887423
     2204.500000       0.893267
     2204.600000       0.900071
     2204.700000       0.904968
     2204.800000       0.910768
     2204.900000       0.914859
     2205.000000       0.919655
     2205.100000       0.923045
     2205.200000       0.926852
     2205.300000       0.929645
     2205.400000       0.932307
     2205.500000       0.934766
     2205.600000       0.936725
     2205.700000       0.938608
     2205.800000       0.939891
     2205.900000       0.941349
     2206.000000       0.942281
     2206.100000       0.943276
     2206.200000       0.943967
     2206.300000       0.944615
     2206.400000       0.945087
     2206.500000       0.945453
     2206.600000       0.945716
     2206.700000       0.945856
     2206.800000       0.945913
     2206.900000       0.945860
     2207.000000       0.945703
     2207.100000       0.945480
     2207.200000       0.945142
     2207.300000       0.944761
     2207.400000       0.944326
     2207.500000       0.943786
     2207.600000       0.943279
     2207.700000       0.942574
     2207.800000       0.941936
     2207.900000       0.941033
     2208.000000       0.940237
     2208.100000       0.939168
     2208.200000       0.938210
     2208.300000       0.937010
     2208.400000       0.935876
     2208.500000       0.934619
     2208.600000       0.933473
     2208.700000       0.932442
     2208.800000       0.931607
     2208.900000       0.930989
     2209.000000       0.930700
     2209.100000       0.930564
     2209.200000       0.930960
     2209.300000       0.931505
     2209.400000       0.932573
     2209.500000       0.933713
     2209.600000       0.935160
     2209.700000       0.936643
     2209.800000       0.938169
     2209.900000       0.939734
     2210.000000       0.941052
     2210.100000       0.942407
     2210.200000       0.943267
     2210.300000       0.944239
     2210.400000       0.944665
     2210.500000       0.945157
     2210.600000       0.945609
     2210.700000       0.945918
     2210.800000       0.946416
     2210.900000       0.946722
     2211.000000       0.947408
     2211.100000       0.947878
     2211.200000       0.948830
     2211.300000       0.949518
     2211.400000       0.950746
     2211.500000       0.951715
     2211.600000       0.953269
     2211.700000       0.954599
     2211.800000       0.956537
     2211.900000       0.958317
     2212.000000       0.960700
     2212.100000       0.963142
     2212.200000       0.965613
     2212.300000       0.969083
     2212.400000       0.971962
     2212.500000       0.975624
     2212.600000       0.978575
     2212.700000       0.981885
     2212.800000       0.984505
     2212.900000       0.986960
     2213.000000       0.988768
     2213.100000       0.989974
     2213.200000       0.990636
     2213.300000       0.990996
     2213.400000       0.991435
     2213.500000       0.992025
     2213.600000       0.993224
     2213.700000       0.994532
     2213.800000       0.996319
     2213.900000       0.997533
     2214.000000       0.998737
     2214.100000       0.999724
     2214.200000       1.000000
     2214.300000       0.999923
     2214.400000       0.999335
     2214.500000       0.998524
     2214.600000       0.997537
     2214.700000       0.996498
     2214.800000       0.995559
     2214.900000       0.994822
     2215.000000       0.994336
     2215.100000       0.994343
     2215.200000       0.994562
     2215.300000       0.995194
     2215.400000       0.995888
     2215.500000       0.996567
     2215.600000       0.997511
     2215.700000       0.998066
     2215.800000       0.998509
     2215.900000       0.998526
     2216.000000       0.998237
     2216.100000       0.997703
     2216.200000       0.996887
     2216.300000       0.995908
     2216.400000       0.994773
     2216.500000       0.993493
     2216.600000       0.992286
     2216.700000       0.990984
     2216.800000       0.989982
     2216.900000       0.988936
     2217.000000       0.988270
     2217.100000       0.987643
     2217.200000       0.987137
     2217.300000       0.986832
     2217.400000       0.986517
     2217.500000       0.986430
     2217.600000       0.986154
     2217.700000       0.986127
     2217.800000       0.985735
     2217.900000       0.985654
     2218.000000       0.985031
     2218.100000       0.984792
     2218.200000       0.983857
     2218.300000       0.983402
     2218.400000       0.982218
     2218.500000       0.981497
     2218.600000       0.980147
     2218.700000       0.978973
     2218.800000       0.977982
     2218.900000       0.975867
     2219.000000       0.974481
     2219.100000       0.971991
     2219.200000       0.970036
     2219.300000       0.967160
     2219.400000       0.964588
     2219.500000       0.961353
     2219.600000       0.958091
     2219.700000       0.954525
     2219.800000       0.950535
     2219.900000       0.946719
     2220.000000       0.941958
     2220.100000       0.937906
     2220.200000       0.932227
     2220.300000       0.927755
     2220.400000       0.922056
     2220.500000       0.915748
     2220.600000       0.909585
     2220.700000       0.902004
     2220.800000       0.895329
     2220.900000       0.886536
     2221.000000       0.879247
     2221.100000       0.869376
     2221.200000       0.861635
     2221.300000       0.851142
     2221.400000       0.843093
     2221.500000       0.832307
     2221.600000       0.823963
     2221.700000       0.813289
     2221.800000       0.804607
     2221.900000       0.795369
     2222.000000       0.785421
     2222.100000       0.776456
     2222.200000       0.766051
     2222.300000       0.757592
     2222.400000       0.746089
     2222.500000       0.736818
     2222.600000       0.725026
     2222.700000       0.714474
     2222.800000       0.702252
     2222.900000       0.690184
     2223.000000       0.677598
     2223.100000       0.664135
     2223.200000       0.651318
     2223.300000       0.636535
     2223.400000       0.623737
     2223.500000       0.607984
     2223.600000       0.595442
     2223.700000       0.580180
     2223.800000       0.566595
     2223.900000       0.552801
     2224.000000       0.537602
     2224.100000       0.524731
     2224.200000       0.509226
     2224.300000       0.497032
     2224.400000       0.481677
     2224.500000       0.470098
     2224.600000       0.455257
     2224.700000       0.444218
     2224.800000       0.430161
     2224.900000       0.419500
     2225.000000       0.406318
     2225.100000       0.395837
     2225.200000       0.383604
     2225.300000       0.373047
     2225.400000       0.362761
     2225.500000       0.351429
     2225.600000       0.342324
     2225.700000       0.330873
     2225.800000       0.321783
     2225.900000       0.310940
     2226.000000       0.301650
     2226.100000       0.291381
     2226.200000       0.281768
     2226.300000       0.272153
     2226.400000       0.262263
     2226.500000       0.253298
     2226.600000       0.243359
     2226.700000       0.235135
     2226.800000       0.225840
     2226.900000       0.217932
     2227.000000       0.209237
     2227.100000       0.201814
     2227.200000       0.194569
     2227.300000       0.186954
     2227.400000       0.180682
     2227.500000       0.173451
     2227.600000       0.167904
     2227.700000       0.161098
     2227.800000       0.156112
     2227.900000       0.149792
     2228.000000       0.145186
     2228.100000       0.139390
     2228.200000       0.135075
     2228.300000       0.129826
     2228.400000       0.125651
     2228.500000       0.121377
     2228.600000       0.116954
     2228.700000       0.113429
     2228.800000       0.109036
     2228.900000       0.105582
     2229.000000       0.101787
     2229.100000       0.098723
     2229.200000       0.095170
     2229.300000       0.092232
     2229.400000       0.089096
     2229.500000       0.086235
     2229.600000       0.083452
     2229.700000       0.080681
     2229.800000       0.078210
     2229.900000       0.075503
     2230.000000       0.073298
     2230.100000       0.070797
     2230.200000       0.068680
     2230.300000       0.066325
     2230.400000       0.064293
     2230.500000       0.062291
     2230.600000       0.060151
     2230.700000       0.058366
     2230.800000       0.056284
     2230.900000       0.054661
     2231.000000       0.052661
     2231.100000       0.051171
     2231.200000       0.049277
     2231.300000       0.047887
     2231.400000       0.046126
     2231.500000       0.044814
     2231.600000       0.043215
     2231.700000       0.041951
     2231.800000       0.040509
     2231.900000       0.039267
     2232.000000       0.038075
     2232.100000       0.036784
     2232.200000       0.035749
     2232.300000       0.034485
     2232.400000       0.033491
     2232.500000       0.032340
     2232.600000       0.031370
     2232.700000       0.030329
     2232.800000       0.029376
     2232.900000       0.028438
     2233.000000       0.027496
     2233.100000       0.026651
     2233.200000       0.025723
     2233.300000       0.024959
     2233.400000       0.024095
     2233.500000       0.023353
     2233.600000       0.022526
     2233.700000       0.021807
     2233.800000       0.021099
     2233.900000       0.020336
     2234.000000       0.019699
     2234.100000       0.018953
     2234.200000       0.018372
     2234.300000       0.017659
     2234.400000       0.017122
     2234.500000       0.016446
     2234.600000       0.015944
     2234.700000       0.015311
     2234.800000       0.014834
     2234.900000       0.014249
     2235.000000       0.013780
     2235.100000       0.013293
     2235.200000       0.012789
     2235.300000       0.012346
     2235.400000       0.011859
     2235.500000       0.011468
     2235.600000       0.010987
     2235.700000       0.010605
     2235.800000       0.010164
     2235.900000       0.009788
     2236.000000       0.009385
     2236.100000       0.009015
     2236.200000       0.008650
     2236.300000       0.008284
     2236.400000       0.007954
     2236.500000       0.007594
     2236.600000       0.007298
     2236.700000       0.006963
     2236.800000       0.006680
     2236.900000       0.006366
     2237.000000       0.006096
     2237.100000       0.005812
     2237.200000       0.005556
     2237.300000       0.005324
     2237.400000       0.005062
     2237.500000       0.004861
     2237.600000       0.004621
     2237.700000       0.004445
     2237.800000       0.004229
     2237.900000       0.004071
     2238.000000       0.003879
     2238.100000       0.003735
     2238.200000       0.003580
     2238.300000       0.003432
     2238.400000       0.003298
     2238.500000       0.003162
     2238.600000       0.003043
     2238.700000       0.002918
     2238.800000       0.002813
     2238.900000       0.002699
     2239.000000       0.002608
     2239.100000       0.002503
     2239.200000       0.002416
     2239.300000       0.002324
     2239.400000       0.002241
     2239.500000       0.002161
     2239.600000       0.002082
     2239.700000       0.002012
     2239.800000       0.001937
     2239.900000       0.001876
     2240.000000       0.001807
     2240.100000       0.001750
     2240.200000       0.001687
     2240.300000       0.001633
     2240.400000       0.001576
     2240.500000       0.001525
     2240.600000       0.001478
     2240.700000       0.001424
     2240.800000       0.001383
     2240.900000       0.001333
     2241.000000       0.001295
     2241.100000       0.001248
     2241.200000       0.001213
     2241.300000       0.001170
     2241.400000       0.001138
     2241.500000       0.001099
     2241.600000       0.001068
     2241.700000       0.001036
     2241.800000       0.001004
     2241.900000       0.000976
     2242.000000       0.000947
     2242.100000       0.000922
     2242.200000       0.000895
     2242.300000       0.000874
     2242.400000       0.000849
     2242.500000       0.000830
     2242.600000       0.000810
     2242.700000       0.000792
     2242.800000       0.000775
     2242.900000       0.000759
     2243.000000       0.000745
     2243.100000       0.000731
     2243.200000       0.000719
     2243.300000       0.000707
     2243.400000       0.000697
     2243.500000       0.000686
     2243.600000       0.000678
     2243.700000       0.000669
     2243.800000       0.000661
     2243.900000       0.000654
     2244.000000       0.000647
     2244.100000       0.000642
     2244.200000       0.000635
     2244.300000       0.000631
     2244.400000       0.000625
     2244.500000       0.000621
     2244.600000       0.000617
     2244.700000       0.000613
     2244.800000       0.000610
     2244.900000       0.000607
     2245.000000       0.000604
     2245.100000       0.000601
     2245.200000       0.000598
     2245.300000       0.000596
     2245.400000       0.000594
     2245.500000       0.000592
     2245.600000       0.000590
     2245.700000       0.000588
     2245.800000       0.000587
     2245.900000       0.000585
     2246.000000       0.000583
     2246.100000       0.000582
     2246.200000       0.000580
     2246.300000       0.000579
     2246.400000       0.000577
     2246.500000       0.000576
     2246.600000       0.000574
     2246.700000       0.000572
     2246.800000       0.000570
     2246.900000       0.000568
     2247.000000       0.000566
     2247.100000       0.000564
     2247.200000       0.000562
     2247.300000       0.000559
     2247.400000       0.000556
     2247.500000       0.000553
     2247.600000       0.000550
     2247.700000       0.000546
     2247.800000       0.000543
     2247.900000       0.000538
     2248.000000       0.000534
     2248.100000       0.000530
     2248.200000       0.000525
     2248.300000       0.000521
     2248.400000       0.000516
     2248.500000       0.000511
     2248.600000       0.000506
     2248.700000       0.000501
     2248.800000       0.000495
     2248.900000       0.000490
     2249.000000       0.000484
     2249.100000       0.000479
     2249.200000       0.000473
     2249.300000       0.000467
     2249.400000       0.000462
     2249.500000       0.000456
     2249.600000       0.000450
     2249.700000       0.000444
     2249.800000       0.000438
