9  ,noaa_09_hirs_09.flt   shift of -5.57cm-1 applied
Number of data points:
51
Wavenumber (cm-1)   Filter response
      976.750000       0.000000
      984.260000       0.008800
      990.000000       0.013117
      994.260000       0.017435
      997.830000       0.025917
     1000.230000       0.035165
     1001.730000       0.058144
     1003.330000       0.091318
     1004.730000       0.124650
     1005.830000       0.162150
     1007.430000       0.237820
     1009.030000       0.334490
     1010.130000       0.428180
     1011.230000       0.524080
     1012.830000       0.669070
     1014.030000       0.792680
     1015.630000       0.890190
     1016.830000       0.931440
     1017.730000       0.949310
     1018.730000       0.963340
     1019.730000       0.968520
     1020.730000       0.964480
     1022.130000       0.951230
     1024.130000       0.933930
     1026.030000       0.921450
     1027.530000       0.921870
     1028.630000       0.927360
     1029.730000       0.943080
     1030.730000       0.966560
     1031.930000       0.991280
     1032.830000       1.000000
     1033.530000       0.999600
     1034.130000       0.991050
     1034.630000       0.972380
     1035.230000       0.942580
     1035.830000       0.877220
     1037.430000       0.736030
     1038.630000       0.595990
     1039.830000       0.445180
     1041.330000       0.299320
     1042.530000       0.198770
     1043.330000       0.152230
     1044.330000       0.112560
     1045.430000       0.086128
     1046.630000       0.057745
     1048.230000       0.038170
     1051.230000       0.016598
     1056.030000       0.009359
     1062.730000       0.006015
     1066.730000       0.001813
     1070.430000       0.000000
