14, SRF from W_XX-EUMETSAT-Darmstadt,SRF_VIS_NIR_IR,MTI1+FCI_C_EUMG_20210913------_v02.nc
Number of data points:
151
Wavenumber (cm-1)   Filter response
      865.800900       0.003559
      866.851600       0.003866
      867.904900       0.004251
      868.960700       0.004625
      870.019100       0.005022
      871.080100       0.005326
      872.143700       0.005382
      873.209900       0.005514
      874.278700       0.006133
      875.350100       0.006845
      876.424200       0.007372
      877.500900       0.008054
      878.580200       0.008644
      879.662200       0.008791
      880.746900       0.009387
      881.834200       0.010149
      882.924200       0.011101
      884.017000       0.012497
      885.112400       0.014117
      886.210600       0.015335
      887.311400       0.016798
      888.415100       0.018049
      889.521400       0.018851
      890.630600       0.020300
      891.742500       0.022940
      892.857100       0.025311
      893.974600       0.028202
      895.094900       0.033014
      896.218000       0.037133
      897.343900       0.041478
      898.472600       0.046668
      899.604200       0.051518
      900.738600       0.056793
      901.875900       0.064873
      903.016100       0.073337
      904.159100       0.081906
      905.305100       0.097906
      906.454000       0.115022
      907.605700       0.134896
      908.760500       0.160690
      909.918100       0.189062
      911.078700       0.213612
      912.242300       0.254174
      913.408800       0.294885
      914.578400       0.335952
      915.750900       0.393288
      916.926500       0.448491
      918.105000       0.499501
      919.286600       0.572078
      920.471300       0.627232
      921.659000       0.676727
      922.849800       0.734994
      924.043600       0.770034
      925.240600       0.806717
      926.440600       0.846611
      927.643800       0.860599
      928.850100       0.877905
      930.059500       0.915196
      931.272100       0.884226
      932.487900       0.910753
      933.706800       0.907498
      934.928900       0.894788
      936.154300       0.920661
      937.382800       0.912835
      938.614600       0.920879
      939.849600       0.929042
      941.087900       0.930971
      942.329400       0.924732
      943.574300       0.938028
      944.822400       0.944619
      946.073800       0.942084
      947.328500       0.970126
      948.586600       0.959915
      949.848000       0.968104
      951.112800       0.980642
      952.381000       0.973872
      953.652500       1.000000
      954.927400       0.997558
      956.205800       0.994750
      957.487600       0.994751
      958.772800       0.985487
      960.061400       0.987086
      961.353600       0.988849
      962.649200       0.961842
      963.948300       0.956089
      965.251000       0.943976
      966.557100       0.911646
      967.866800       0.902938
      969.180100       0.868358
      970.496900       0.848379
      971.817300       0.840706
      973.141300       0.787250
      974.468900       0.753782
      975.800200       0.715358
      977.135000       0.680907
      978.473600       0.644794
      979.815800       0.590841
      981.161700       0.536421
      982.511300       0.488843
      983.864600       0.409430
      985.221700       0.360721
      986.582500       0.297856
      987.947000       0.254758
      989.315400       0.201560
      990.687500       0.157105
      992.063500       0.125905
      993.443300       0.093904
      994.826900       0.068987
      996.214400       0.050189
      997.605700       0.035382
      999.001000       0.024759
     1000.400200       0.017277
     1001.803200       0.012594
     1003.210300       0.008902
     1004.621300       0.006225
     1006.036200       0.004442
     1007.455200       0.002963
     1008.878100       0.002079
     1010.305100       0.001509
     1011.736100       0.001094
     1013.171200       0.000808
     1014.610400       0.000584
     1016.053600       0.000412
     1017.501000       0.000290
     1018.952500       0.000221
     1020.408200       0.000168
     1021.868000       0.000130
     1023.332000       0.000098
     1024.800200       0.000069
     1026.272600       0.000053
     1027.749200       0.000042
     1029.230100       0.000033
     1030.715300       0.000026
     1032.204800       0.000019
     1033.698600       0.000015
     1035.196700       0.000012
     1036.699100       0.000010
     1038.206000       0.000008
     1039.717200       0.000006
     1041.232800       0.000004
     1042.752900       0.000004
     1044.277400       0.000003
     1045.806300       0.000002
     1047.339800       0.000002
     1048.877700       0.000002
     1050.420200       0.000001
     1051.967200       0.000001
     1053.518800       0.000001
     1055.074900       0.000001
     1056.635700       0.000001
     1058.201100       0.000000
