10, GOES 7.34um ABI FM3 SRF CWG processed March 10, 2016
Number of data points:
737
Wavenumber (cm-1)   Filter response
     1324.300000       0.001206
     1324.400000       0.001478
     1324.500000       0.001712
     1324.600000       0.001738
     1324.700000       0.001756
     1324.800000       0.001776
     1324.900000       0.001795
     1325.000000       0.001814
     1325.100000       0.001831
     1325.200000       0.001849
     1325.300000       0.001867
     1325.400000       0.001887
     1325.500000       0.001907
     1325.600000       0.001930
     1325.700000       0.001955
     1325.800000       0.001982
     1325.900000       0.002013
     1326.000000       0.002046
     1326.100000       0.002082
     1326.200000       0.002120
     1326.300000       0.002160
     1326.400000       0.002202
     1326.500000       0.002244
     1326.600000       0.002287
     1326.700000       0.002329
     1326.800000       0.002370
     1326.900000       0.002411
     1327.000000       0.002449
     1327.100000       0.002486
     1327.200000       0.002522
     1327.300000       0.002556
     1327.400000       0.002589
     1327.500000       0.002622
     1327.600000       0.002655
     1327.700000       0.002689
     1327.800000       0.002725
     1327.900000       0.002764
     1328.000000       0.002805
     1328.100000       0.002850
     1328.200000       0.002900
     1328.300000       0.002954
     1328.400000       0.003013
     1328.500000       0.003078
     1328.600000       0.003146
     1328.700000       0.003220
     1328.800000       0.003298
     1328.900000       0.003380
     1329.000000       0.003465
     1329.100000       0.003554
     1329.200000       0.003645
     1329.300000       0.003739
     1329.400000       0.003836
     1329.500000       0.003934
     1329.600000       0.004034
     1329.700000       0.004136
     1329.800000       0.004241
     1329.900000       0.004349
     1330.000000       0.004460
     1330.100000       0.004574
     1330.200000       0.004692
     1330.300000       0.004815
     1330.400000       0.004943
     1330.500000       0.005076
     1330.600000       0.005215
     1330.700000       0.005359
     1330.800000       0.005509
     1330.900000       0.005664
     1331.000000       0.005826
     1331.100000       0.005992
     1331.200000       0.006165
     1331.300000       0.006342
     1331.400000       0.006524
     1331.500000       0.006712
     1331.600000       0.006905
     1331.700000       0.007102
     1331.800000       0.007306
     1331.900000       0.007515
     1332.000000       0.007731
     1332.100000       0.007953
     1332.200000       0.008182
     1332.300000       0.008419
     1332.400000       0.008666
     1332.500000       0.008922
     1332.600000       0.009188
     1332.700000       0.009465
     1332.800000       0.009755
     1332.900000       0.010060
     1333.000000       0.010381
     1333.100000       0.010722
     1333.200000       0.011079
     1333.300000       0.011455
     1333.400000       0.011844
     1333.500000       0.012248
     1333.600000       0.012667
     1333.700000       0.013102
     1333.800000       0.013553
     1333.900000       0.014020
     1334.000000       0.014506
     1334.100000       0.015008
     1334.200000       0.015531
     1334.300000       0.016075
     1334.400000       0.016638
     1334.500000       0.017226
     1334.600000       0.017839
     1334.700000       0.018478
     1334.800000       0.019145
     1334.900000       0.019843
     1335.000000       0.020573
     1335.100000       0.021333
     1335.200000       0.022130
     1335.300000       0.022965
     1335.400000       0.023838
     1335.500000       0.024749
     1335.600000       0.025700
     1335.700000       0.026692
     1335.800000       0.027726
     1335.900000       0.028802
     1336.000000       0.029921
     1336.100000       0.031086
     1336.200000       0.032297
     1336.300000       0.033560
     1336.400000       0.034872
     1336.500000       0.036239
     1336.600000       0.037665
     1336.700000       0.039148
     1336.800000       0.040691
     1336.900000       0.042294
     1337.000000       0.043962
     1337.100000       0.045687
     1337.200000       0.047490
     1337.300000       0.049367
     1337.400000       0.051323
     1337.500000       0.053362
     1337.600000       0.055488
     1337.700000       0.057698
     1337.800000       0.059997
     1337.900000       0.062388
     1338.000000       0.064871
     1338.100000       0.067452
     1338.200000       0.070135
     1338.300000       0.072922
     1338.400000       0.075820
     1338.500000       0.078822
     1338.600000       0.081940
     1338.700000       0.085172
     1338.800000       0.088519
     1338.900000       0.091968
     1339.000000       0.095527
     1339.100000       0.099192
     1339.200000       0.102965
     1339.300000       0.106838
     1339.400000       0.110823
     1339.500000       0.114925
     1339.600000       0.119137
     1339.700000       0.123477
     1339.800000       0.127942
     1339.900000       0.132538
     1340.000000       0.137256
     1340.100000       0.142100
     1340.200000       0.147073
     1340.300000       0.152156
     1340.400000       0.157350
     1340.500000       0.162651
     1340.600000       0.168089
     1340.700000       0.173675
     1340.800000       0.179418
     1340.900000       0.185276
     1341.000000       0.191254
     1341.100000       0.197362
     1341.200000       0.203592
     1341.300000       0.209952
     1341.400000       0.216404
     1341.500000       0.222937
     1341.600000       0.229556
     1341.700000       0.236246
     1341.800000       0.243023
