  34 , eos_02_modis_34.flt
Number of data points:
149
Wavenumber (cm-1)   Filter response
      713.000000       0.000000
      713.250000       0.000000
      713.500000       0.010378
      713.750000       0.010913
      714.000000       0.012117
      714.250000       0.013405
      714.500000       0.014825
      714.750000       0.016467
      715.000000       0.018374
      715.250000       0.020519
      715.500000       0.022958
      715.750000       0.025784
      716.000000       0.029026
      716.250000       0.032634
      716.500000       0.036745
      716.750000       0.041582
      717.000000       0.047264
      717.250000       0.053666
      717.500000       0.060919
      717.750000       0.069354
      718.000000       0.079208
      718.250000       0.090464
      718.500000       0.103343
      718.750000       0.118464
      719.000000       0.136223
      719.250000       0.156563
      719.500000       0.179507
      719.750000       0.205377
      720.000000       0.234405
      720.250000       0.266830
      720.500000       0.302638
      720.750000       0.341496
      721.000000       0.383064
      721.250000       0.427461
      721.500000       0.474733
      721.750000       0.523625
      722.000000       0.572928
      722.250000       0.622128
      722.500000       0.671336
      722.750000       0.719224
      723.000000       0.764389
      723.250000       0.805976
      723.500000       0.844138
      723.750000       0.878489
      724.000000       0.908418
      724.250000       0.933618
      724.500000       0.953993
      724.750000       0.969959
      725.000000       0.982195
      725.250000       0.991189
      725.500000       0.996811
      725.750000       0.999359
      726.000000       1.000000
      726.250000       0.999649
      726.500000       0.998557
      726.750000       0.996548
      727.000000       0.994004
      727.250000       0.991247
      727.500000       0.988615
      727.750000       0.986223
      728.000000       0.984060
      728.250000       0.982028
      728.500000       0.979857
      728.750000       0.977372
      729.000000       0.974492
      729.250000       0.971190
      729.500000       0.967617
      729.750000       0.963950
      730.000000       0.960232
      730.250000       0.956480
      730.500000       0.952588
      730.750000       0.948434
      731.000000       0.943984
      731.250000       0.939317
      731.500000       0.934547
      731.750000       0.929777
      732.000000       0.925024
      732.250000       0.920517
      732.500000       0.916553
      732.750000       0.913252
      733.000000       0.910513
      733.250000       0.908302
      733.500000       0.906687
      733.750000       0.905742
      734.000000       0.905434
      734.250000       0.905771
      734.500000       0.906828
      734.750000       0.908724
      735.000000       0.911861
      735.250000       0.916414
      735.500000       0.921504
      735.750000       0.926031
      736.000000       0.929196
      736.250000       0.931228
      736.500000       0.931487
      736.750000       0.928527
      737.000000       0.921376
      737.250000       0.909654
      737.500000       0.893510
      737.750000       0.872799
      738.000000       0.847506
      738.250000       0.817492
      738.500000       0.782699
      738.750000       0.744094
      739.000000       0.702780
      739.250000       0.659561
      739.500000       0.614239
      739.750000       0.567341
      740.000000       0.520496
      740.250000       0.474791
      740.500000       0.430492
      740.750000       0.387522
      741.000000       0.346759
      741.250000       0.309023
      741.500000       0.274675
      741.750000       0.243466
      742.000000       0.215177
      742.250000       0.189721
      742.500000       0.167034
      742.750000       0.147142
      743.000000       0.129879
      743.250000       0.114722
      743.500000       0.101256
      743.750000       0.089348
      744.000000       0.079107
      744.250000       0.070258
      744.500000       0.062432
      744.750000       0.055424
      745.000000       0.049336
      745.250000       0.044138
      745.500000       0.039631
      745.750000       0.035666
      746.000000       0.032174
      746.250000       0.029156
      746.500000       0.026461
      746.750000       0.023971
      747.000000       0.021658
      747.250000       0.019560
      747.500000       0.017696
      747.750000       0.016047
      748.000000       0.014565
      748.250000       0.013264
      748.500000       0.012137
      748.750000       0.011132
      749.000000       0.010420
      749.250000       0.000000
      749.500000       0.000000
      749.750000       0.000000
      750.000000       0.000000
