4, SRF from W_XX-EUMETSAT-Darmstadt,SRF_VIS_NIR_IR,MTI1+FCI_C_EUMG_20210913------_v02.nc
Number of data points:
151
Wavenumber (cm-1)   Filter response
    10638.297900       0.000000
    10649.627300       0.000635
    10660.980800       0.000586
    10672.358600       0.000266
    10683.760700       0.000231
    10695.187200       0.000828
    10706.638100       0.000765
    10718.113600       0.000093
    10729.613700       0.000252
    10741.138600       0.000006
    10752.688200       0.000166
    10764.262600       0.000191
    10775.862100       0.000274
    10787.486500       0.000057
    10799.136100       0.000000
    10810.810800       0.000000
    10822.510800       0.000000
    10834.236200       0.000000
    10845.987000       0.000000
    10857.763300       0.000000
    10869.565200       0.000000
    10881.392800       0.000000
    10893.246200       0.000000
    10905.125400       0.000000
    10917.030600       0.000000
    10928.961700       0.000000
    10940.919000       0.000000
    10952.902500       0.000000
    10964.912300       0.000000
    10976.948400       0.000000
    10989.011000       0.000000
    11001.100100       0.000000
    11013.215900       0.000000
    11025.358300       0.000000
    11037.527600       0.000000
    11049.723800       0.000000
    11061.946900       0.000000
    11074.197100       0.000442
    11086.474500       0.001125
    11098.779100       0.002936
    11111.111100       0.005661
    11123.470500       0.007716
    11135.857500       0.013165
    11148.272000       0.018224
    11160.714300       0.024183
    11173.184400       0.032804
    11185.682300       0.045567
    11198.208300       0.061499
    11210.762300       0.085393
    11223.344600       0.116950
    11235.955100       0.157787
    11248.593900       0.215569
    11261.261300       0.282190
    11273.957200       0.357582
    11286.681700       0.442007
    11299.435000       0.522941
    11312.217200       0.593448
    11325.028300       0.650720
    11337.868500       0.689814
    11350.737800       0.717297
    11363.636400       0.735197
    11376.564300       0.746521
    11389.521600       0.754228
    11402.508600       0.760991
    11415.525100       0.766841
    11428.571400       0.773330
    11441.647600       0.780563
    11454.753700       0.788127
    11467.889900       0.797462
    11481.056300       0.807868
    11494.252900       0.818856
    11507.479900       0.831098
    11520.737300       0.844450
    11534.025400       0.857770
    11547.344100       0.871677
    11560.693600       0.886205
    11574.074100       0.900107
    11587.485500       0.913792
    11600.928100       0.927568
    11614.401900       0.940076
    11627.907000       0.952187
    11641.443500       0.963711
    11655.011700       0.973495
    11668.611400       0.982159
    11682.243000       0.989959
    11695.906400       0.995447
    11709.601900       0.998929
    11723.329400       1.000000
    11737.089200       0.998475
    11750.881300       0.994398
    11764.705900       0.987356
    11778.563000       0.978104
    11792.452800       0.967693
    11806.375400       0.957064
    11820.331000       0.946832
    11834.319500       0.939487
    11848.341200       0.935021
    11862.396200       0.933410
    11876.484600       0.931249
    11890.606400       0.922316
    11904.761900       0.894042
    11918.951100       0.825384
    11933.174200       0.725092
    11947.431300       0.586771
    11961.722500       0.433834
    11976.047900       0.306616
    11990.407700       0.206375
    12004.801900       0.134438
    12019.230800       0.087671
    12033.694300       0.059614
    12048.192800       0.040002
    12062.726200       0.027145
    12077.294700       0.019257
    12091.898400       0.013646
    12106.537500       0.009728
    12121.212100       0.007209
    12135.922300       0.005515
    12150.668300       0.004291
    12165.450100       0.003317
    12180.268000       0.002578
    12195.122000       0.001996
    12210.012200       0.001507
    12224.938900       0.001088
    12239.902100       0.000910
    12254.902000       0.000717
    12269.938700       0.000532
    12285.012300       0.000450
    12300.123000       0.000356
    12315.270900       0.000308
    12330.456200       0.000093
    12345.679000       0.000129
    12360.939400       0.000096
    12376.237600       0.000027
    12391.573700       0.000069
    12406.947900       0.000041
    12422.360200       0.000040
    12437.810900       0.000037
    12453.300100       0.000011
    12468.827900       0.000001
    12484.394500       0.000000
    12500.000000       0.000001
    12515.644600       0.000000
    12531.328300       0.000000
    12547.051400       0.000000
    12562.814100       0.000000
    12578.616400       0.000002
    12594.458400       0.000000
    12610.340500       0.000005
    12626.262600       0.000008
    12642.225000       0.000001
    12658.227800       0.000001
