12  ,noaa_07_hirs_12.flt   shift of 0.59cm-1 applied
Number of data points:
82
Wavenumber (cm-1)   Filter response
     1382.990000       0.000000
     1393.090000       0.002229
     1394.390000       0.006241
     1407.990000       0.012616
     1421.590000       0.016721
     1424.090000       0.033004
     1427.890000       0.054398
     1429.290000       0.073989
     1430.690000       0.103890
     1431.990000       0.126550
     1433.490000       0.161650
     1435.190000       0.232700
     1436.390000       0.285990
     1436.890000       0.318930
     1438.590000       0.381010
     1438.990000       0.415350
     1439.890000       0.461370
     1440.790000       0.510340
     1441.790000       0.555220
     1442.490000       0.588420
     1443.590000       0.637760
     1446.490000       0.729580
     1449.090000       0.778580
     1450.690000       0.783500
     1452.990000       0.779790
     1454.690000       0.772090
     1456.890000       0.754780
     1462.190000       0.736860
     1464.190000       0.742250
     1466.190000       0.754330
     1468.090000       0.772440
     1470.590000       0.799990
     1473.690000       0.846390
     1474.890000       0.871000
     1476.490000       0.900630
     1477.990000       0.931770
     1479.190000       0.956220
     1483.590000       0.999420
     1485.690000       1.000000
     1488.390000       0.987530
     1489.090000       0.977260
     1493.490000       0.931330
     1496.290000       0.918920
     1498.790000       0.923220
     1502.690000       0.922480
     1505.090000       0.916310
     1507.290000       0.883420
     1508.490000       0.853170
     1511.390000       0.765990
     1513.190000       0.706370
     1514.590000       0.656560
     1515.690000       0.631140
     1516.790000       0.595890
     1518.990000       0.554300
     1520.290000       0.531320
     1521.090000       0.519260
     1521.790000       0.516800
     1522.990000       0.515640
     1524.390000       0.530370
     1525.890000       0.553950
     1526.690000       0.575500
     1527.990000       0.613780
     1528.590000       0.644660
     1529.790000       0.680200
     1530.790000       0.691130
     1531.590000       0.677300
     1532.090000       0.646600
     1532.990000       0.592110
     1533.790000       0.512160
     1534.390000       0.440200
     1535.190000       0.343770
     1536.390000       0.250810
     1536.990000       0.192770
     1537.690000       0.145790
     1538.490000       0.108790
     1539.890000       0.068731
     1542.290000       0.037937
     1545.190000       0.019020
     1549.390000       0.008880
     1557.790000       0.004707
     1566.090000       0.001489
     1572.290000       0.000000
