14, goes_15_sounder_14.flt GOESP_sdr_operational_srf_rev_F
Number of data points:
651
Wavenumber (cm-1)   Filter response
     2176.100000       0.000820
     2176.200000       0.000875
     2176.300000       0.000931
     2176.400000       0.000989
     2176.500000       0.001047
     2176.600000       0.001106
     2176.700000       0.001165
     2176.800000       0.001224
     2176.900000       0.001282
     2177.000000       0.001340
     2177.100000       0.001398
     2177.200000       0.001454
     2177.300000       0.001509
     2177.400000       0.001563
     2177.500000       0.001615
     2177.600000       0.001666
     2177.700000       0.001714
     2177.800000       0.001761
     2177.900000       0.001805
     2178.000000       0.001846
     2178.100000       0.001885
     2178.200000       0.001921
     2178.300000       0.001954
     2178.400000       0.001984
     2178.500000       0.002012
     2178.600000       0.002038
     2178.700000       0.002062
     2178.800000       0.002083
     2178.900000       0.002103
     2179.000000       0.002122
     2179.100000       0.002139
     2179.200000       0.002155
     2179.300000       0.002169
     2179.400000       0.002183
     2179.500000       0.002196
     2179.600000       0.002209
     2179.700000       0.002220
     2179.800000       0.002232
     2179.900000       0.002244
     2180.000000       0.002256
     2180.100000       0.002268
     2180.200000       0.002281
     2180.300000       0.002294
     2180.400000       0.002308
     2180.500000       0.002323
     2180.600000       0.002339
     2180.700000       0.002356
     2180.800000       0.002375
     2180.900000       0.002395
     2181.000000       0.002417
     2181.100000       0.002441
     2181.200000       0.002467
     2181.300000       0.002496
     2181.400000       0.002527
     2181.500000       0.002561
     2181.600000       0.002597
     2181.700000       0.002636
     2181.800000       0.002678
     2181.900000       0.002722
     2182.000000       0.002768
     2182.100000       0.002816
     2182.200000       0.002866
     2182.300000       0.002916
     2182.400000       0.002967
     2182.500000       0.003019
     2182.600000       0.003071
     2182.700000       0.003122
     2182.800000       0.003174
     2182.900000       0.003224
     2183.000000       0.003273
     2183.100000       0.003322
     2183.200000       0.003372
     2183.300000       0.003424
     2183.400000       0.003480
     2183.500000       0.003541
     2183.600000       0.003607
     2183.700000       0.003682
     2183.800000       0.003765
     2183.900000       0.003859
     2184.000000       0.003965
     2184.100000       0.004082
     2184.200000       0.004209
     2184.300000       0.004345
     2184.400000       0.004489
     2184.500000       0.004641
     2184.600000       0.004799
     2184.700000       0.004962
     2184.800000       0.005128
     2184.900000       0.005298
     2185.000000       0.005470
     2185.100000       0.005681
     2185.200000       0.006392
     2185.300000       0.007352
     2185.400000       0.008167
     2185.500000       0.008982
     2185.600000       0.009971
     2185.700000       0.011271
     2185.800000       0.012684
     2185.900000       0.014109
     2186.000000       0.015425
     2186.100000       0.016591
     2186.200000       0.017660
     2186.300000       0.018876
     2186.400000       0.020251
     2186.500000       0.021582
     2186.600000       0.022564
     2186.700000       0.022760
     2186.800000       0.022845
     2186.900000       0.023020
     2187.000000       0.023250
     2187.100000       0.023408
     2187.200000       0.023427
     2187.300000       0.023404
     2187.400000       0.023253
     2187.500000       0.023082
     2187.600000       0.022905
     2187.700000       0.022588
     2187.800000       0.022337
     2187.900000       0.022017
     2188.000000       0.021560
     2188.100000       0.021143
     2188.200000       0.020594
     2188.300000       0.020072
     2188.400000       0.019582
     2188.500000       0.019004
     2188.600000       0.018517
     2188.700000       0.018518
     2188.800000       0.018666
     2188.900000       0.018938
     2189.000000       0.019326
     2189.100000       0.019797
     2189.200000       0.020896
     2189.300000       0.022204
     2189.400000       0.023570
     2189.500000       0.024889
     2189.600000       0.026260
     2189.700000       0.028121
     2189.800000       0.030188
     2189.900000       0.032153
     2190.000000       0.033953
     2190.100000       0.035681
     2190.200000       0.037343
     2190.300000       0.039205
     2190.400000       0.041071
     2190.500000       0.042873
     2190.600000       0.044658
     2190.700000       0.046659
     2190.800000       0.048845
     2190.900000       0.051075
     2191.000000       0.053283
     2191.100000       0.055532
     2191.200000       0.057897
     2191.300000       0.060208
     2191.400000       0.062493
     2191.500000       0.064950
     2191.600000       0.067315
     2191.700000       0.068900
     2191.800000       0.070262
     2191.900000       0.071692
     2192.000000       0.073127
     2192.100000       0.074755
     2192.200000       0.077228
     2192.300000       0.079921
     2192.400000       0.082667
     2192.500000       0.085133
     2192.600000       0.088023
     2192.700000       0.092974
     2192.800000       0.098404
     2192.900000       0.103831
     2193.000000       0.109195
     2193.100000       0.114561
     2193.200000       0.120053
     2193.300000       0.125643
     2193.400000       0.131287
     2193.500000       0.137061
     2193.600000       0.142740
     2193.700000       0.148070
     2193.800000       0.153379
     2193.900000       0.158683
     2194.000000       0.164002
     2194.100000       0.169368
     2194.200000       0.174987
     2194.300000       0.180610
     2194.400000       0.186227
     2194.500000       0.191930
     2194.600000       0.197765
     2194.700000       0.203745
     2194.800000       0.209693
     2194.900000       0.215717
     2195.000000       0.221726
     2195.100000       0.228126
     2195.200000       0.235817
     2195.300000       0.243618
     2195.400000       0.251292
     2195.500000       0.258930
     2195.600000       0.267114
     2195.700000       0.277045
     2195.800000       0.287199
     2195.900000       0.297318
     2196.000000       0.307582
     2196.100000       0.317996
     2196.200000       0.328817
     2196.300000       0.339626
     2196.400000       0.350488
     2196.500000       0.361408
     2196.600000       0.372420
     2196.700000       0.383788
     2196.800000       0.395114
     2196.900000       0.406419
     2197.000000       0.417850
     2197.100000       0.429338
     2197.200000       0.440931
     2197.300000       0.452452
     2197.400000       0.463906
     2197.500000       0.475448
     2197.600000       0.487254
     2197.700000       0.498874
     2197.800000       0.510251
     2197.900000       0.521510
     2198.000000       0.532875
     2198.100000       0.544265
     2198.200000       0.554980
     2198.300000       0.565435
     2198.400000       0.575757
     2198.500000       0.586226
     2198.600000       0.596728
     2198.700000       0.606832
     2198.800000       0.616657
     2198.900000       0.626426
     2199.000000       0.636336
     2199.100000       0.646400
     2199.200000       0.656728
     2199.300000       0.666955
     2199.400000       0.677182
     2199.500000       0.687601
     2199.600000       0.697766
     2199.700000       0.706677
     2199.800000       0.715326
     2199.900000       0.723948
     2200.000000       0.732702
     2200.100000       0.741289
     2200.200000       0.748613
     2200.300000       0.755733
     2200.400000       0.762771
     2200.500000       0.769777
     2200.600000       0.776640
     2200.700000       0.782657
     2200.800000       0.788535
     2200.900000       0.794359
     2201.000000       0.800342
     2201.100000       0.806168
     2201.200000       0.810875
     2201.300000       0.815416
     2201.400000       0.820014
     2201.500000       0.824630
     2201.600000       0.829071
     2201.700000       0.832797
     2201.800000       0.836252
     2201.900000       0.839632
     2202.000000       0.843113
     2202.100000       0.846553
     2202.200000       0.849603
     2202.300000       0.852596
     2202.400000       0.855615
     2202.500000       0.858764
     2202.600000       0.861855
     2202.700000       0.864846
     2202.800000       0.867924
     2202.900000       0.871088
     2203.000000       0.874117
     2203.100000       0.877108
     2203.200000       0.880551
     2203.300000       0.884122
     2203.400000       0.887629
     2203.500000       0.891195
     2203.600000       0.894628
     2203.700000       0.897716
     2203.800000       0.900713
     2203.900000       0.903825
     2204.000000       0.907041
     2204.100000       0.910187
     2204.200000       0.913192
     2204.300000       0.916033
     2204.400000       0.919009
     2204.500000       0.921968
     2204.600000       0.924951
     2204.700000       0.928237
     2204.800000       0.931540
     2204.900000       0.934739
     2205.000000       0.938030
     2205.100000       0.941212
     2205.200000       0.943796
     2205.300000       0.946205
     2205.400000       0.948651
     2205.500000       0.951242
     2205.600000       0.953802
     2205.700000       0.956810
     2205.800000       0.959912
     2205.900000       0.963023
     2206.000000       0.966152
     2206.100000       0.969116
     2206.200000       0.971960
     2206.300000       0.974773
     2206.400000       0.977575
     2206.500000       0.980588
     2206.600000       0.983390
     2206.700000       0.985019
     2206.800000       0.986293
     2206.900000       0.987572
     2207.000000       0.989005
     2207.100000       0.990214
     2207.200000       0.990995
     2207.300000       0.991696
     2207.400000       0.992351
     2207.500000       0.992981
     2207.600000       0.993636
     2207.700000       0.994581
     2207.800000       0.995540
     2207.900000       0.996507
     2208.000000       0.997507
     2208.100000       0.998399
     2208.200000       0.998853
     2208.300000       0.999166
     2208.400000       0.999432
     2208.500000       0.999857
     2208.600000       1.000000
     2208.700000       0.999158
     2208.800000       0.998346
     2208.900000       0.997653
     2209.000000       0.996977
     2209.100000       0.996189
     2209.200000       0.995213
     2209.300000       0.994157
     2209.400000       0.993135
     2209.500000       0.991984
     2209.600000       0.990747
     2209.700000       0.989120
     2209.800000       0.987472
     2209.900000       0.985896
     2210.000000       0.984406
     2210.100000       0.982865
     2210.200000       0.980940
     2210.300000       0.978939
     2210.400000       0.977017
     2210.500000       0.975020
     2210.600000       0.973177
     2210.700000       0.972482
     2210.800000       0.971637
     2210.900000       0.970843
     2211.000000       0.970051
     2211.100000       0.969226
     2211.200000       0.968074
     2211.300000       0.966851
     2211.400000       0.965839
     2211.500000       0.964935
     2211.600000       0.963816
     2211.700000       0.962314
     2211.800000       0.960692
     2211.900000       0.959205
     2212.000000       0.957568
     2212.100000       0.956001
     2212.200000       0.955684
     2212.300000       0.955373
     2212.400000       0.955145
     2212.500000       0.954971
     2212.600000       0.954643
     2212.700000       0.953261
     2212.800000       0.951642
     2212.900000       0.950048
     2213.000000       0.948608
     2213.100000       0.947063
     2213.200000       0.944952
     2213.300000       0.942678
     2213.400000       0.940366
     2213.500000       0.938044
     2213.600000       0.935774
     2213.700000       0.933893
     2213.800000       0.931857
     2213.900000       0.929813
     2214.000000       0.927833
     2214.100000       0.926071
     2214.200000       0.924703
     2214.300000       0.923206
     2214.400000       0.921824
     2214.500000       0.920539
     2214.600000       0.919206
     2214.700000       0.917598
     2214.800000       0.915972
     2214.900000       0.914301
     2215.000000       0.912638
     2215.100000       0.910953
     2215.200000       0.908873
     2215.300000       0.906851
     2215.400000       0.904689
     2215.500000       0.902625
     2215.600000       0.900216
     2215.700000       0.896191
     2215.800000       0.892074
     2215.900000       0.888036
     2216.000000       0.883993
     2216.100000       0.879617
     2216.200000       0.873516
     2216.300000       0.867318
     2216.400000       0.861121
     2216.500000       0.854855
     2216.600000       0.848569
     2216.700000       0.841418
     2216.800000       0.834090
     2216.900000       0.826623
     2217.000000       0.819276
     2217.100000       0.811542
     2217.200000       0.801647
     2217.300000       0.791629
     2217.400000       0.781725
     2217.500000       0.771755
     2217.600000       0.761401
     2217.700000       0.749267
     2217.800000       0.737200
     2217.900000       0.725325
     2218.000000       0.713152
     2218.100000       0.700677
     2218.200000       0.688410
     2218.300000       0.676274
     2218.400000       0.664207
     2218.500000       0.652117
     2218.600000       0.639608
     2218.700000       0.625957
     2218.800000       0.612436
     2218.900000       0.599115
     2219.000000       0.585688
     2219.100000       0.571911
     2219.200000       0.557073
     2219.300000       0.542314
     2219.400000       0.527520
     2219.500000       0.512404
     2219.600000       0.497103
     2219.700000       0.482179
     2219.800000       0.467396
     2219.900000       0.452740
     2220.000000       0.438057
     2220.100000       0.423241
     2220.200000       0.408863
     2220.300000       0.394691
     2220.400000       0.380834
     2220.500000       0.366733
     2220.600000       0.352770
     2220.700000       0.341375
     2220.800000       0.330178
     2220.900000       0.319140
     2221.000000       0.307972
     2221.100000       0.296685
     2221.200000       0.286226
     2221.300000       0.275991
     2221.400000       0.266029
     2221.500000       0.256007
     2221.600000       0.245909
     2221.700000       0.236165
     2221.800000       0.226613
     2221.900000       0.217155
     2222.000000       0.207458
     2222.100000       0.197880
     2222.200000       0.190476
     2222.300000       0.183298
     2222.400000       0.176115
     2222.500000       0.168929
     2222.600000       0.161921
     2222.700000       0.155806
     2222.800000       0.149676
     2222.900000       0.143659
     2223.000000       0.137638
     2223.100000       0.131921
     2223.200000       0.127054
     2223.300000       0.122090
     2223.400000       0.117218
     2223.500000       0.112306
     2223.600000       0.107547
     2223.700000       0.104006
     2223.800000       0.100492
     2223.900000       0.097074
     2224.000000       0.093754
     2224.100000       0.090540
     2224.200000       0.087952
     2224.300000       0.085477
     2224.400000       0.083077
     2224.500000       0.080541
     2224.600000       0.078082
     2224.700000       0.076590
     2224.800000       0.075216
     2224.900000       0.073638
     2225.000000       0.072052
     2225.100000       0.070561
     2225.200000       0.068966
     2225.300000       0.067374
     2225.400000       0.065679
     2225.500000       0.064112
     2225.600000       0.062578
     2225.700000       0.060088
     2225.800000       0.057450
     2225.900000       0.054871
     2226.000000       0.052306
     2226.100000       0.049776
     2226.200000       0.046556
     2226.300000       0.043173
     2226.400000       0.039693
     2226.500000       0.036273
     2226.600000       0.033203
     2226.700000       0.030915
     2226.800000       0.028645
     2226.900000       0.026349
     2227.000000       0.024034
     2227.100000       0.022137
     2227.200000       0.022305
     2227.300000       0.022588
     2227.400000       0.022817
     2227.500000       0.022843
     2227.600000       0.022992
     2227.700000       0.023698
     2227.800000       0.024669
     2227.900000       0.025531
     2228.000000       0.026442
     2228.100000       0.027141
     2228.200000       0.026011
     2228.300000       0.024834
     2228.400000       0.023716
     2228.500000       0.022708
     2228.600000       0.021787
     2228.700000       0.021090
     2228.800000       0.020304
     2228.900000       0.019508
     2229.000000       0.018681
     2229.100000       0.018043
     2229.200000       0.017332
     2229.300000       0.016502
     2229.400000       0.015465
     2229.500000       0.014514
     2229.600000       0.013734
     2229.700000       0.012452
     2229.800000       0.011088
     2229.900000       0.009531
     2230.000000       0.008285
     2230.100000       0.008127
     2230.200000       0.007853
     2230.300000       0.007612
     2230.400000       0.007367
     2230.500000       0.007128
     2230.600000       0.006896
     2230.700000       0.006673
     2230.800000       0.006460
     2230.900000       0.006260
     2231.000000       0.006073
     2231.100000       0.005902
     2231.200000       0.005745
     2231.300000       0.005603
     2231.400000       0.005472
     2231.500000       0.005353
     2231.600000       0.005243
     2231.700000       0.005142
     2231.800000       0.005047
     2231.900000       0.004959
     2232.000000       0.004874
     2232.100000       0.004793
     2232.200000       0.004713
     2232.300000       0.004634
     2232.400000       0.004554
     2232.500000       0.004472
     2232.600000       0.004386
     2232.700000       0.004296
     2232.800000       0.004200
     2232.900000       0.004102
     2233.000000       0.003999
     2233.100000       0.003897
     2233.200000       0.003806
     2233.300000       0.003699
     2233.400000       0.003591
     2233.500000       0.003483
     2233.600000       0.003375
     2233.700000       0.003269
     2233.800000       0.003164
     2233.900000       0.003063
     2234.000000       0.002964
     2234.100000       0.002869
     2234.200000       0.002778
     2234.300000       0.002693
     2234.400000       0.002613
     2234.500000       0.002539
     2234.600000       0.002472
     2234.700000       0.002412
     2234.800000       0.002357
     2234.900000       0.002309
     2235.000000       0.002266
     2235.100000       0.002228
     2235.200000       0.002195
     2235.300000       0.002166
     2235.400000       0.002141
     2235.500000       0.002120
     2235.600000       0.002102
     2235.700000       0.002087
     2235.800000       0.002074
     2235.900000       0.002063
     2236.000000       0.002055
     2236.100000       0.002047
     2236.200000       0.002041
