  34 , eos_01_modis_34.flt
Number of data points:
153
Wavenumber (cm-1)   Filter response
      711.000000       0.000000
      711.250000       0.010090
      711.500000       0.011139
      711.750000       0.011768
      712.000000       0.012141
      712.250000       0.012472
      712.500000       0.012768
      712.750000       0.013039
      713.000000       0.011662
      713.250000       0.012314
      713.500000       0.011974
      713.750000       0.012198
      714.000000       0.012091
      714.250000       0.012390
      714.500000       0.013033
      714.750000       0.013810
      715.000000       0.015186
      715.250000       0.016595
      715.500000       0.017971
      715.750000       0.019302
      716.000000       0.020334
      716.250000       0.021046
      716.500000       0.022055
      716.750000       0.024332
      717.000000       0.028590
      717.250000       0.034723
      717.500000       0.042269
      717.750000       0.050659
      718.000000       0.059280
      718.250000       0.067947
      718.500000       0.077058
      718.750000       0.087613
      719.000000       0.100339
      719.250000       0.115352
      719.500000       0.132921
      719.750000       0.153308
      720.000000       0.176684
      720.250000       0.202568
      720.500000       0.230979
      720.750000       0.262399
      721.000000       0.297323
      721.250000       0.336585
      721.500000       0.379713
      721.750000       0.424688
      722.000000       0.469169
      722.250000       0.512771
      722.500000       0.555736
      722.750000       0.597326
      723.000000       0.636232
      723.250000       0.672256
      723.500000       0.705731
      723.750000       0.736564
      724.000000       0.764556
      724.250000       0.789518
      724.500000       0.811413
      724.750000       0.830520
      725.000000       0.847521
      725.250000       0.863052
      725.500000       0.877235
      725.750000       0.889951
      726.000000       0.901204
      726.250000       0.910957
      726.500000       0.918847
      726.750000       0.925158
      727.000000       0.930745
      727.250000       0.936421
      727.500000       0.942261
      727.750000       0.947972
      728.000000       0.953518
      728.250000       0.958976
      728.500000       0.964433
      728.750000       0.969940
      729.000000       0.975371
      729.250000       0.980527
      729.500000       0.985736
      729.750000       0.991401
      730.000000       0.996747
      730.250000       1.000000
      730.500000       0.999125
      730.750000       0.993150
      731.000000       0.983197
      731.250000       0.971742
      731.500000       0.961497
      731.750000       0.953434
      732.000000       0.946932
      732.250000       0.941081
      732.500000       0.935147
      732.750000       0.928444
      733.000000       0.921003
      733.250000       0.913631
      733.500000       0.907509
      733.750000       0.903680
      734.000000       0.902323
      734.250000       0.903000
      734.500000       0.904756
      734.750000       0.906645
      735.000000       0.908749
      735.250000       0.910999
      735.500000       0.912695
      735.750000       0.912686
      736.000000       0.910961
      736.250000       0.907916
      736.500000       0.902820
      736.750000       0.894187
      737.000000       0.880888
      737.250000       0.862923
      737.500000       0.840607
      737.750000       0.814221
      738.000000       0.783990
      738.250000       0.749813
      738.500000       0.711640
      738.750000       0.670332
      739.000000       0.627203
      739.250000       0.582266
      739.500000       0.535170
      739.750000       0.486839
      740.000000       0.439496
      740.250000       0.394912
      740.500000       0.352867
      740.750000       0.313340
      741.000000       0.276691
      741.250000       0.243391
      741.500000       0.213278
      741.750000       0.186054
      742.000000       0.161624
      742.250000       0.139906
      742.500000       0.121116
      742.750000       0.105486
      743.000000       0.092580
      743.250000       0.081530
      743.500000       0.071515
      743.750000       0.062584
      744.000000       0.055004
      744.250000       0.048626
      744.500000       0.043027
      744.750000       0.037965
      745.000000       0.033335
      745.250000       0.029150
      745.500000       0.025426
      745.750000       0.022238
      746.000000       0.019886
      746.250000       0.018274
      746.500000       0.017031
      746.750000       0.015765
      747.000000       0.014287
      747.250000       0.013052
      747.500000       0.012109
      747.750000       0.010788
      748.000000       0.010106
      748.250000       0.010187
      748.500000       0.009982
      748.750000       0.009970
      749.000000       0.000000
