2,    JPSS-1 VIIRS I2 0.865mu   SRF version 2.1 (V2.1) Nov 2016 J1_VIIRS_RSR_I2_BA_Fused_V2F.txt
Number of data points:
293
Wavenumber (cm-1)   Filter response
    11815.840700       0.125582
    11816.150600       0.123806
    11816.308400       0.123230
    11819.614200       0.107316
    11820.129800       0.098285
    11824.322700       0.086335
    11825.005100       0.083675
    11828.736900       0.070701
    11840.396700       0.040032
    11841.700600       0.037730
    11845.319600       0.031531
    11849.218700       0.025596
    11854.195300       0.019623
    11858.082000       0.016029
    11866.681200       0.010029
    11867.041700       0.009785
    11867.265600       0.009697
    11874.544000       0.006265
    11875.175800       0.006131
    11878.250800       0.005253
    11879.516500       0.004935
    11882.670000       0.003992
    11892.219900       0.002517
    11900.048600       0.001617
    11900.772300       0.001513
    11904.863900       0.001309
    11911.789900       0.000901
    11916.613300       0.000651
    11917.473900       0.000651
    11917.740900       0.000706
    11920.639100       0.000602
    11925.712800       0.000416
    11925.977400       0.000440
    11930.231500       0.000402
    11944.795500       0.000238
    11951.907900       0.000192
    11956.439300       0.000179
    11959.211900       0.000192
    11966.645100       0.000119
    11967.829500       0.000134
    11968.007100       0.000123
    11972.169500       0.000124
    11976.448100       0.000128
    11984.649600       0.000109
    11997.341400       0.000084
    12010.130800       0.000084
    12022.709000       0.000080
    12035.617700       0.000073
    12048.478700       0.000058
    12061.058900       0.000059
    12077.226100       0.000075
    12089.926300       0.000081
    12102.845100       0.000050
    12115.374700       0.000065
    12128.349500       0.000040
    12140.855300       0.000054
    12157.034900       0.000043
    12166.073200       0.000049
    12182.649600       0.000051
    12195.455100       0.000048
    12207.922400       0.000047
    12220.788600       0.000060
    12233.461900       0.000060
    12246.094100       0.000051
    12262.325500       0.000056
    12275.009800       0.000072
    12287.931800       0.000060
    12300.552700       0.000054
    12313.484600       0.000063
