11 , goes_12_sounder_11.flt
Number of data points:
1185
Wavenumber (cm-1)   Filter response
     1366.600000       0.001056
     1366.700000       0.001229
     1366.800000       0.001401
     1366.900000       0.001563
     1367.000000       0.001701
     1367.100000       0.001817
     1367.200000       0.001910
     1367.300000       0.001991
     1367.400000       0.002038
     1367.500000       0.002073
     1367.600000       0.002074
     1367.700000       0.002074
     1367.800000       0.002052
     1367.900000       0.002029
     1368.000000       0.001995
     1368.100000       0.001961
     1368.200000       0.001927
     1368.300000       0.001893
     1368.400000       0.001858
     1368.500000       0.001835
     1368.600000       0.001812
     1368.700000       0.001790
     1368.800000       0.001778
     1368.900000       0.001778
     1369.000000       0.001790
     1369.100000       0.001813
     1369.200000       0.001847
     1369.300000       0.001916
     1369.400000       0.001997
     1369.500000       0.002124
     1369.600000       0.002274
     1369.700000       0.002447
     1369.800000       0.002620
     1369.900000       0.002805
     1370.000000       0.003025
     1370.100000       0.003233
     1370.200000       0.003429
     1370.300000       0.003603
     1370.400000       0.003765
     1370.500000       0.003893
     1370.600000       0.004020
     1370.700000       0.004124
     1370.800000       0.004240
     1370.900000       0.004378
     1371.000000       0.004575
     1371.100000       0.004817
     1371.200000       0.005140
     1371.300000       0.005556
     1371.400000       0.006086
     1371.500000       0.006674
     1371.600000       0.007238
     1371.700000       0.007801
     1371.800000       0.008433
     1371.900000       0.009042
     1372.000000       0.009569
     1372.100000       0.010016
     1372.200000       0.010336
     1372.300000       0.010459
     1372.400000       0.010571
     1372.500000       0.010891
     1372.600000       0.011476
     1372.700000       0.012233
     1372.800000       0.013025
     1372.900000       0.013759
     1373.000000       0.014400
     1373.100000       0.014949
     1373.200000       0.015440
     1373.300000       0.015895
     1373.400000       0.016291
     1373.500000       0.016650
     1373.600000       0.017053
     1373.700000       0.017476
     1373.800000       0.017884
     1373.900000       0.018311
     1374.000000       0.018733
     1374.100000       0.019196
     1374.200000       0.019664
     1374.300000       0.020093
     1374.400000       0.020552
     1374.500000       0.021076
     1374.600000       0.021620
     1374.700000       0.022163
     1374.800000       0.022729
     1374.900000       0.023285
     1375.000000       0.023867
     1375.100000       0.024409
     1375.200000       0.024892
     1375.300000       0.025451
     1375.400000       0.026044
     1375.500000       0.026626
     1375.600000       0.027206
     1375.700000       0.027794
     1375.800000       0.028389
     1375.900000       0.028988
     1376.000000       0.029566
     1376.100000       0.030144
     1376.200000       0.030741
     1376.300000       0.031388
     1376.400000       0.032061
     1376.500000       0.032732
     1376.600000       0.033423
     1376.700000       0.034117
     1376.800000       0.034833
     1376.900000       0.035544
     1377.000000       0.036148
     1377.100000       0.036811
     1377.200000       0.037603
     1377.300000       0.038461
     1377.400000       0.039416
     1377.500000       0.040497
     1377.600000       0.041728
     1377.700000       0.043188
     1377.800000       0.044728
     1377.900000       0.046410
     1378.000000       0.048574
     1378.100000       0.051089
     1378.200000       0.053747
     1378.300000       0.056389
     1378.400000       0.058759
     1378.500000       0.060796
     1378.600000       0.062706
     1378.700000       0.064680
     1378.800000       0.067053
     1378.900000       0.069768
     1379.000000       0.072629
     1379.100000       0.075379
     1379.200000       0.078024
     1379.300000       0.080623
     1379.400000       0.083177
     1379.500000       0.085781
     1379.600000       0.088355
     1379.700000       0.090669
     1379.800000       0.093234
     1379.900000       0.096261
     1380.000000       0.099692
     1380.100000       0.103917
     1380.200000       0.108806
     1380.300000       0.113985
     1380.400000       0.118989
     1380.500000       0.122980
     1380.600000       0.126141
     1380.700000       0.129590
     1380.800000       0.133351
     1380.900000       0.137437
     1381.000000       0.141897
     1381.100000       0.146191
     1381.200000       0.149986
     1381.300000       0.153484
     1381.400000       0.157346
     1381.500000       0.161511
     1381.600000       0.166601
     1381.700000       0.173237
     1381.800000       0.179696
     1381.900000       0.185484
     1382.000000       0.191859
     1382.100000       0.200615
     1382.200000       0.207727
     1382.300000       0.211117
     1382.400000       0.212734
     1382.500000       0.215635
     1382.600000       0.220501
     1382.700000       0.226230
     1382.800000       0.231678
     1382.900000       0.236056
     1383.000000       0.241234
     1383.100000       0.250605
     1383.200000       0.258610
     1383.300000       0.265302
     1383.400000       0.274716
     1383.500000       0.285174
     1383.600000       0.293807
     1383.700000       0.299521
     1383.800000       0.305175
     1383.900000       0.315376
     1384.000000       0.328359
     1384.100000       0.337493
     1384.200000       0.343091
     1384.300000       0.349741
     1384.400000       0.359607
     1384.500000       0.365805
     1384.600000       0.372445
     1384.700000       0.382873
     1384.800000       0.393063
     1384.900000       0.400267
     1385.000000       0.408702
     1385.100000       0.422211
     1385.200000       0.432018
     1385.300000       0.435680
     1385.400000       0.448458
     1385.500000       0.455524
     1385.600000       0.465074
     1385.700000       0.473606
     1385.800000       0.484251
     1385.900000       0.498077
     1386.000000       0.510586
     1386.100000       0.523777
     1386.200000       0.541643
     1386.300000       0.555558
     1386.400000       0.565825
     1386.500000       0.576337
     1386.600000       0.587138
     1386.700000       0.595631
     1386.800000       0.600797
     1386.900000       0.604423
     1387.000000       0.611344
     1387.100000       0.620373
     1387.200000       0.628893
     1387.300000       0.637576
     1387.400000       0.646703
     1387.500000       0.654969
     1387.600000       0.664684
     1387.700000       0.677203
     1387.800000       0.688850
     1387.900000       0.698499
     1388.000000       0.708408
     1388.100000       0.721637
     1388.200000       0.735703
     1388.300000       0.747930
     1388.400000       0.760199
     1388.500000       0.774005
     1388.600000       0.787849
     1388.700000       0.801920
     1388.800000       0.813693
     1388.900000       0.824102
     1389.000000       0.832511
     1389.100000       0.839672
     1389.200000       0.847634
     1389.300000       0.856174
     1389.400000       0.862006
     1389.500000       0.864442
     1389.600000       0.867442
     1389.700000       0.869171
     1389.800000       0.873272
     1389.900000       0.879071
     1390.000000       0.884594
     1390.100000       0.889322
     1390.200000       0.893857
     1390.300000       0.898172
     1390.400000       0.902042
     1390.500000       0.905577
     1390.600000       0.909395
     1390.700000       0.913184
     1390.800000       0.916829
     1390.900000       0.920533
     1391.000000       0.924434
     1391.100000       0.928700
     1391.200000       0.933253
     1391.300000       0.937683
     1391.400000       0.942538
     1391.500000       0.947851
     1391.600000       0.952488
     1391.700000       0.955032
     1391.800000       0.956985
     1391.900000       0.961729
     1392.000000       0.970662
     1392.100000       0.976341
     1392.200000       0.976523
     1392.300000       0.978887
     1392.400000       0.982407
     1392.500000       0.985483
     1392.600000       0.987972
     1392.700000       0.989935
     1392.800000       0.991462
     1392.900000       0.992678
     1393.000000       0.993717
     1393.100000       0.994591
     1393.200000       0.995450
     1393.300000       0.996460
     1393.400000       0.997467
     1393.500000       0.998326
     1393.600000       0.998988
     1393.700000       0.999466
     1393.800000       0.999799
     1393.900000       0.999973
     1394.000000       1.000000
     1394.100000       0.999938
     1394.200000       0.999826
     1394.300000       0.999608
     1394.400000       0.999296
     1394.500000       0.998892
     1394.600000       0.998351
     1394.700000       0.997692
     1394.800000       0.996882
     1394.900000       0.995946
     1395.000000       0.994949
     1395.100000       0.993881
     1395.200000       0.992784
     1395.300000       0.991671
     1395.400000       0.990597
     1395.500000       0.989563
     1395.600000       0.988598
     1395.700000       0.987711
     1395.800000       0.986884
     1395.900000       0.986117
     1396.000000       0.985413
     1396.100000       0.984746
     1396.200000       0.984109
     1396.300000       0.983489
     1396.400000       0.982848
     1396.500000       0.982200
     1396.600000       0.981508
     1396.700000       0.980793
     1396.800000       0.980070
     1396.900000       0.979353
     1397.000000       0.978617
     1397.100000       0.977885
     1397.200000       0.977178
     1397.300000       0.976485
     1397.400000       0.975837
     1397.500000       0.975245
     1397.600000       0.974676
     1397.700000       0.974149
     1397.800000       0.973622
     1397.900000       0.973094
     1398.000000       0.972550
     1398.100000       0.971969
     1398.200000       0.971323
     1398.300000       0.970630
     1398.400000       0.969890
     1398.500000       0.969162
     1398.600000       0.968435
     1398.700000       0.967674
     1398.800000       0.966956
     1398.900000       0.966297
     1399.000000       0.965670
     1399.100000       0.965091
     1399.200000       0.964542
     1399.300000       0.964026
     1399.400000       0.963544
     1399.500000       0.963059
     1399.600000       0.962588
     1399.700000       0.962127
     1399.800000       0.961678
     1399.900000       0.961235
     1400.000000       0.960802
     1400.100000       0.960403
     1400.200000       0.960007
     1400.300000       0.959638
     1400.400000       0.959323
     1400.500000       0.959061
     1400.600000       0.958852
     1400.700000       0.958678
     1400.800000       0.958526
     1400.900000       0.958396
     1401.000000       0.958272
     1401.100000       0.958120
     1401.200000       0.957942
     1401.300000       0.957714
     1401.400000       0.957446
     1401.500000       0.957139
     1401.600000       0.956784
     1401.700000       0.956402
     1401.800000       0.955975
     1401.900000       0.955511
     1402.000000       0.955003
     1402.100000       0.954451
     1402.200000       0.953875
     1402.300000       0.953241
     1402.400000       0.952590
     1402.500000       0.951924
     1402.600000       0.951267
     1402.700000       0.950621
     1402.800000       0.950021
     1402.900000       0.949454
     1403.000000       0.948949
     1403.100000       0.948512
     1403.200000       0.948149
     1403.300000       0.947849
     1403.400000       0.947604
     1403.500000       0.947370
     1403.600000       0.947160
     1403.700000       0.946951
     1403.800000       0.946743
     1403.900000       0.946530
     1404.000000       0.946313
     1404.100000       0.946117
     1404.200000       0.945943
     1404.300000       0.945800
     1404.400000       0.945717
     1404.500000       0.945689
     1404.600000       0.945715
     1404.700000       0.945820
     1404.800000       0.945965
     1404.900000       0.946085
     1405.000000       0.946188
     1405.100000       0.946278
     1405.200000       0.946341
     1405.300000       0.946380
     1405.400000       0.946367
     1405.500000       0.946306
     1405.600000       0.946272
     1405.700000       0.946231
     1405.800000       0.946189
     1405.900000       0.946170
     1406.000000       0.946191
     1406.100000       0.946284
     1406.200000       0.946421
     1406.300000       0.946650
     1406.400000       0.946952
     1406.500000       0.947339
     1406.600000       0.947772
     1406.700000       0.948229
     1406.800000       0.948678
     1406.900000       0.949120
     1407.000000       0.949533
     1407.100000       0.949903
     1407.200000       0.950205
     1407.300000       0.950435
     1407.400000       0.950608
     1407.500000       0.950737
     1407.600000       0.950783
     1407.700000       0.950807
     1407.800000       0.950790
     1407.900000       0.950753
     1408.000000       0.950695
     1408.100000       0.950629
     1408.200000       0.950568
     1408.300000       0.950512
     1408.400000       0.950447
     1408.500000       0.950361
     1408.600000       0.950264
     1408.700000       0.950154
     1408.800000       0.950040
     1408.900000       0.949908
     1409.000000       0.949770
     1409.100000       0.949601
     1409.200000       0.949437
     1409.300000       0.949308
     1409.400000       0.949144
     1409.500000       0.948952
     1409.600000       0.948781
     1409.700000       0.948626
     1409.800000       0.948478
     1409.900000       0.948354
     1410.000000       0.948237
     1410.100000       0.948180
     1410.200000       0.948128
     1410.300000       0.948050
     1410.400000       0.947969
     1410.500000       0.947878
     1410.600000       0.947774
     1410.700000       0.947636
     1410.800000       0.947472
     1410.900000       0.947275
     1411.000000       0.947085
     1411.100000       0.946863
     1411.200000       0.946591
     1411.300000       0.946335
     1411.400000       0.946073
     1411.500000       0.945841
     1411.600000       0.945637
     1411.700000       0.945465
     1411.800000       0.945359
     1411.900000       0.945301
     1412.000000       0.945309
     1412.100000       0.945350
     1412.200000       0.945414
     1412.300000       0.945500
     1412.400000       0.945581
     1412.500000       0.945643
     1412.600000       0.945667
     1412.700000       0.945640
     1412.800000       0.945581
     1412.900000       0.945477
     1413.000000       0.945341
     1413.100000       0.945177
     1413.200000       0.944989
     1413.300000       0.944779
     1413.400000       0.944581
     1413.500000       0.944392
     1413.600000       0.944222
     1413.700000       0.944059
     1413.800000       0.943923
     1413.900000       0.943807
     1414.000000       0.943693
     1414.100000       0.943596
     1414.200000       0.943494
     1414.300000       0.943382
     1414.400000       0.943263
     1414.500000       0.943129
     1414.600000       0.942975
     1414.700000       0.942803
     1414.800000       0.942624
     1414.900000       0.942450
     1415.000000       0.942290
     1415.100000       0.942155
     1415.200000       0.942054
     1415.300000       0.942002
     1415.400000       0.942012
     1415.500000       0.942059
     1415.600000       0.942167
     1415.700000       0.942354
     1415.800000       0.942568
     1415.900000       0.942812
     1416.000000       0.943062
     1416.100000       0.943305
     1416.200000       0.943505
     1416.300000       0.943662
     1416.400000       0.943775
     1416.500000       0.943853
     1416.600000       0.943898
     1416.700000       0.943910
     1416.800000       0.943903
     1416.900000       0.943902
     1417.000000       0.943917
     1417.100000       0.943949
     1417.200000       0.944025
     1417.300000       0.944130
     1417.400000       0.944271
     1417.500000       0.944442
     1417.600000       0.944608
     1417.700000       0.944758
     1417.800000       0.944872
     1417.900000       0.944926
     1418.000000       0.944921
     1418.100000       0.944831
     1418.200000       0.944620
     1418.300000       0.944384
     1418.400000       0.944158
     1418.500000       0.944022
     1418.600000       0.944041
     1418.700000       0.944273
     1418.800000       0.944758
     1418.900000       0.945554
     1419.000000       0.946638
     1419.100000       0.948005
     1419.200000       0.949625
     1419.300000       0.951338
     1419.400000       0.952966
     1419.500000       0.954391
     1419.600000       0.955494
     1419.700000       0.956139
     1419.800000       0.956218
     1419.900000       0.955588
     1420.000000       0.954321
     1420.100000       0.952617
     1420.200000       0.950724
     1420.300000       0.948777
     1420.400000       0.946919
     1420.500000       0.945357
     1420.600000       0.944246
     1420.700000       0.943786
     1420.800000       0.943993
     1420.900000       0.944715
     1421.000000       0.945856
     1421.100000       0.947278
     1421.200000       0.948803
     1421.300000       0.950313
     1421.400000       0.951669
     1421.500000       0.952737
     1421.600000       0.953409
     1421.700000       0.953694
     1421.800000       0.953691
     1421.900000       0.953539
     1422.000000       0.953290
     1422.100000       0.952986
     1422.200000       0.952706
     1422.300000       0.952486
     1422.400000       0.952405
     1422.500000       0.952531
     1422.600000       0.952874
     1422.700000       0.953384
     1422.800000       0.954045
     1422.900000       0.954859
     1423.000000       0.955718
     1423.100000       0.956560
     1423.200000       0.957332
     1423.300000       0.957976
     1423.400000       0.958510
     1423.500000       0.958932
     1423.600000       0.959226
     1423.700000       0.959545
     1423.800000       0.959930
     1423.900000       0.960357
     1424.000000       0.960847
     1424.100000       0.961384
     1424.200000       0.961924
     1424.300000       0.962445
     1424.400000       0.962821
     1424.500000       0.963095
     1424.600000       0.963305
     1424.700000       0.963422
     1424.800000       0.963450
     1424.900000       0.963389
