17 , goes_08_sounder_17.flt
Number of data points:
1500
Wavenumber (cm-1)   Filter response
     2435.000000       0.007009
     2435.100000       0.006947
     2435.200000       0.006885
     2435.300000       0.006823
     2435.400000       0.006762
     2435.500000       0.006701
     2435.600000       0.006641
     2435.700000       0.006582
     2435.800000       0.006523
     2435.900000       0.006465
     2436.000000       0.006408
     2436.100000       0.006351
     2436.200000       0.006296
     2436.300000       0.006241
     2436.400000       0.006188
     2436.500000       0.006135
     2436.600000       0.006084
     2436.700000       0.006034
     2436.800000       0.005985
     2436.900000       0.005938
     2437.000000       0.005891
     2437.100000       0.005847
     2437.200000       0.005803
     2437.300000       0.005761
     2437.400000       0.005721
     2437.500000       0.005682
     2437.600000       0.005645
     2437.700000       0.005610
     2437.800000       0.005577
     2437.900000       0.005545
     2438.000000       0.005515
     2438.100000       0.005488
     2438.200000       0.005462
     2438.300000       0.005438
     2438.400000       0.005417
     2438.500000       0.005397
     2438.600000       0.005380
     2438.700000       0.005366
     2438.800000       0.005353
     2438.900000       0.005343
     2439.000000       0.005336
     2439.100000       0.005331
     2439.200000       0.005329
     2439.300000       0.005329
     2439.400000       0.005332
     2439.500000       0.005337
     2439.600000       0.005345
     2439.700000       0.005355
     2439.800000       0.005368
     2439.900000       0.005382
     2440.000000       0.005399
     2440.100000       0.005417
     2440.200000       0.005438
     2440.300000       0.005460
     2440.400000       0.005485
     2440.500000       0.005511
     2440.600000       0.005538
     2440.700000       0.005568
     2440.800000       0.005599
     2440.900000       0.005631
     2441.000000       0.005665
     2441.100000       0.005701
     2441.200000       0.005737
     2441.300000       0.005775
     2441.400000       0.005814
     2441.500000       0.005854
     2441.600000       0.005895
     2441.700000       0.005936
     2441.800000       0.005979
     2441.900000       0.006023
     2442.000000       0.006067
     2442.100000       0.006112
     2442.200000       0.006158
     2442.300000       0.006204
     2442.400000       0.006250
     2442.500000       0.006297
     2442.600000       0.006345
     2442.700000       0.006392
     2442.800000       0.006440
     2442.900000       0.006488
     2443.000000       0.006536
     2443.100000       0.006583
     2443.200000       0.006631
     2443.300000       0.006679
     2443.400000       0.006726
     2443.500000       0.006773
     2443.600000       0.006820
     2443.700000       0.006866
     2443.800000       0.006912
     2443.900000       0.006957
     2444.000000       0.007002
     2444.100000       0.007046
     2444.200000       0.007089
     2444.300000       0.007132
     2444.400000       0.007173
     2444.500000       0.007214
     2444.600000       0.007253
     2444.700000       0.007292
     2444.800000       0.007329
     2444.900000       0.007365
     2445.000000       0.007400
     2445.100000       0.007434
     2445.200000       0.007467
     2445.300000       0.007498
     2445.400000       0.007528
     2445.500000       0.007557
     2445.600000       0.007585
     2445.700000       0.007611
     2445.800000       0.007636
     2445.900000       0.007659
     2446.000000       0.007681
     2446.100000       0.007702
     2446.200000       0.007721
     2446.300000       0.007739
     2446.400000       0.007755
     2446.500000       0.007770
     2446.600000       0.007783
     2446.700000       0.007794
     2446.800000       0.007804
     2446.900000       0.007812
     2447.000000       0.007819
     2447.100000       0.007824
     2447.200000       0.007827
     2447.300000       0.007829
     2447.400000       0.007829
     2447.500000       0.007827
     2447.600000       0.007823
     2447.700000       0.007817
     2447.800000       0.007810
     2447.900000       0.007801
     2448.000000       0.007789
     2448.100000       0.007776
     2448.200000       0.007761
     2448.300000       0.007744
     2448.400000       0.007725
     2448.500000       0.007704
     2448.600000       0.007681
     2448.700000       0.007656
     2448.800000       0.007628
     2448.900000       0.007599
     2449.000000       0.007567
     2449.100000       0.007533
     2449.200000       0.007497
     2449.300000       0.007459
     2449.400000       0.007418
     2449.500000       0.007376
     2449.600000       0.007331
     2449.700000       0.007285
     2449.800000       0.007237
     2449.900000       0.007188
     2450.000000       0.007136
     2450.100000       0.007083
     2450.200000       0.007029
     2450.300000       0.006974
     2450.400000       0.006917
     2450.500000       0.006859
     2450.600000       0.006800
     2450.700000       0.006741
     2450.800000       0.006680
     2450.900000       0.006618
     2451.000000       0.006556
     2451.100000       0.006493
     2451.200000       0.006430
     2451.300000       0.006366
     2451.400000       0.006302
     2451.500000       0.006238
     2451.600000       0.006173
     2451.700000       0.006109
     2451.800000       0.006044
     2451.900000       0.005980
     2452.000000       0.005916
     2452.100000       0.005852
     2452.200000       0.005788
     2452.300000       0.005725
     2452.400000       0.005663
     2452.500000       0.005601
     2452.600000       0.005540
     2452.700000       0.005480
     2452.800000       0.005420
     2452.900000       0.005362
     2453.000000       0.005304
     2453.100000       0.005248
     2453.200000       0.005193
     2453.300000       0.005140
     2453.400000       0.005088
     2453.500000       0.005037
     2453.600000       0.004989
     2453.700000       0.004941
     2453.800000       0.004896
     2453.900000       0.004853
     2454.000000       0.004811
     2454.100000       0.004772
     2454.200000       0.004735
     2454.300000       0.004700
     2454.400000       0.004667
     2454.500000       0.004637
     2454.600000       0.004609
     2454.700000       0.004584
     2454.800000       0.004562
     2454.900000       0.004542
     2455.000000       0.004525
     2455.100000       0.004510
     2455.200000       0.004498
     2455.300000       0.004489
     2455.400000       0.004481
     2455.500000       0.004476
     2455.600000       0.004473
     2455.700000       0.004473
     2455.800000       0.004475
     2455.900000       0.004479
     2456.000000       0.004485
     2456.100000       0.004493
     2456.200000       0.004503
     2456.300000       0.004516
     2456.400000       0.004530
     2456.500000       0.004546
     2456.600000       0.004564
     2456.700000       0.004584
     2456.800000       0.004605
     2456.900000       0.004629
     2457.000000       0.004654
     2457.100000       0.004680
     2457.200000       0.004709
     2457.300000       0.004738
     2457.400000       0.004770
     2457.500000       0.004803
     2457.600000       0.004837
     2457.700000       0.004873
     2457.800000       0.004910
     2457.900000       0.004948
     2458.000000       0.004987
     2458.100000       0.005028
     2458.200000       0.005070
     2458.300000       0.005113
     2458.400000       0.005157
     2458.500000       0.005203
     2458.600000       0.005249
     2458.700000       0.005296
     2458.800000       0.005344
     2458.900000       0.005393
     2459.000000       0.005442
     2459.100000       0.005493
     2459.200000       0.005544
     2459.300000       0.005596
     2459.400000       0.005648
     2459.500000       0.005701
     2459.600000       0.005755
