13 , goes_12_sounder_13.flt
Number of data points:
706
Wavenumber (cm-1)   Filter response
     2153.600000       0.002216
     2153.700000       0.002024
     2153.800000       0.001878
     2153.900000       0.001788
     2154.000000       0.001744
     2154.100000       0.001729
     2154.200000       0.001744
     2154.300000       0.001801
     2154.400000       0.001889
     2154.500000       0.002005
     2154.600000       0.002122
     2154.700000       0.002239
     2154.800000       0.002355
     2154.900000       0.002457
     2155.000000       0.002544
     2155.100000       0.002603
     2155.200000       0.002631
     2155.300000       0.002645
     2155.400000       0.002630
     2155.500000       0.002586
     2155.600000       0.002527
     2155.700000       0.002439
     2155.800000       0.002307
     2155.900000       0.002131
     2156.000000       0.001941
     2156.100000       0.001751
     2156.200000       0.001561
     2156.300000       0.001386
     2156.400000       0.001239
     2156.500000       0.001152
     2156.600000       0.001122
     2156.700000       0.001151
     2156.800000       0.001209
     2156.900000       0.001281
     2157.000000       0.001339
     2157.100000       0.001354
     2157.200000       0.001295
     2157.300000       0.001120
     2157.400000       0.000785
     2157.500000       0.000378
     2157.600000       0.000000
     2157.700000       0.000000
     2157.800000       0.000000
     2157.900000       0.000000
     2158.000000       0.000000
     2158.100000       0.000000
     2158.200000       0.000000
     2158.300000       0.000000
     2158.400000       0.000000
     2158.500000       0.000000
     2158.600000       0.000000
     2158.700000       0.000000
     2158.800000       0.000116
     2158.900000       0.000376
     2159.000000       0.000622
     2159.100000       0.000896
     2159.200000       0.001185
     2159.300000       0.001474
     2159.400000       0.001762
     2159.500000       0.002051
     2159.600000       0.002339
     2159.700000       0.002628
     2159.800000       0.002916
     2159.900000       0.003203
     2160.000000       0.003476
     2160.100000       0.003748
     2160.200000       0.003992
     2160.300000       0.004235
     2160.400000       0.004478
     2160.500000       0.004721
     2160.600000       0.004977
     2160.700000       0.005248
     2160.800000       0.005547
     2160.900000       0.005860
     2161.000000       0.006186
     2161.100000       0.006513
     2161.200000       0.006839
     2161.300000       0.007136
     2161.400000       0.007419
     2161.500000       0.007702
     2161.600000       0.007942
     2161.700000       0.008152
     2161.800000       0.008363
     2161.900000       0.008588
     2162.000000       0.008827
     2162.100000       0.009109
     2162.200000       0.009434
     2162.300000       0.009773
     2162.400000       0.010155
     2162.500000       0.010536
     2162.600000       0.010932
     2162.700000       0.011313
     2162.800000       0.011708
     2162.900000       0.012075
     2163.000000       0.012426
     2163.100000       0.012749
     2163.200000       0.013029
     2163.300000       0.013253
