5  ,noaa_19_hirs_05.flt   shift of -0.12cm-1 applied
Number of data points:
404
Wavenumber (cm-1)   Filter response
      695.680000       0.000000
      695.780000       0.000072
      695.880000       0.000196
      695.980000       0.000342
      696.080000       0.000504
      696.180000       0.000679
      696.280000       0.000864
      696.380000       0.001052
      696.480000       0.001249
      696.580000       0.001452
      696.680000       0.001678
      696.780000       0.001910
      696.880000       0.002187
      696.980000       0.002466
      697.080000       0.002753
      697.180000       0.003048
      697.280000       0.003344
      697.380000       0.003643
      697.480000       0.003943
      697.580000       0.004255
      697.680000       0.004576
      697.780000       0.004899
      697.880000       0.005223
      697.980000       0.005554
      698.080000       0.005885
      698.180000       0.006224
      698.280000       0.006564
      698.380000       0.006905
      698.480000       0.007247
      698.580000       0.007594
      698.680000       0.007947
      698.780000       0.008302
      698.880000       0.008662
      698.980000       0.009038
      699.080000       0.009432
      699.180000       0.009847
      699.280000       0.010309
      699.380000       0.010776
      699.480000       0.011261
      699.580000       0.011764
      699.680000       0.012284
      699.780000       0.012815
      699.880000       0.013350
      699.980000       0.013602
      700.080000       0.013905
      700.180000       0.014405
      700.280000       0.015040
      700.380000       0.015759
      700.480000       0.016544
      700.580000       0.017429
      700.680000       0.018369
      700.780000       0.019277
      700.880000       0.020190
      700.980000       0.021127
      701.080000       0.022071
      701.180000       0.022992
      701.280000       0.023937
      701.380000       0.025025
      701.480000       0.026226
      701.580000       0.027483
      701.680000       0.028745
      701.780000       0.029961
      701.880000       0.031160
      701.980000       0.032390
      702.080000       0.033629
      702.180000       0.034788
      702.280000       0.035916
      702.380000       0.037118
      702.480000       0.038443
      702.580000       0.039912
      702.680000       0.041531
      702.780000       0.043328
      702.880000       0.045266
      702.980000       0.047309
      703.080000       0.049465
      703.180000       0.051712
      703.280000       0.054059
      703.380000       0.056511
      703.480000       0.059090
      703.580000       0.061760
      703.680000       0.064538
      703.780000       0.067470
      703.880000       0.070619
      703.980000       0.074017
      704.080000       0.077610
      704.180000       0.081344
      704.280000       0.085217
      704.380000       0.089214
      704.480000       0.093302
      704.580000       0.097484
      704.680000       0.101821
      704.780000       0.106465
      704.880000       0.111350
      704.980000       0.116503
      705.080000       0.121900
      705.180000       0.127552
      705.280000       0.133437
      705.380000       0.139567
      705.480000       0.145874
      705.580000       0.152375
      705.680000       0.159130
      705.780000       0.166289
      705.880000       0.173765
      705.980000       0.181513
      706.080000       0.189502
      706.180000       0.197775
      706.280000       0.206339
      706.380000       0.215282
      706.480000       0.224587
      706.580000       0.234286
      706.680000       0.244346
      706.780000       0.254743
      706.880000       0.265441
      706.980000       0.276443
      707.080000       0.287802
      707.180000       0.299608
      707.280000       0.311816
      707.380000       0.324396
      707.480000       0.337317
      707.580000       0.350592
      707.680000       0.364189
      707.780000       0.378080
      707.880000       0.392172
      707.980000       0.406458
      708.080000       0.420890
      708.180000       0.435524
      708.280000       0.450301
      708.380000       0.465228
      708.480000       0.480223
      708.580000       0.495292
      708.680000       0.510370
      708.780000       0.525461
      708.880000       0.540556
      708.980000       0.555717
      709.080000       0.570924
      709.180000       0.586262
      709.280000       0.601599
      709.380000       0.616806
      709.480000       0.631833
      709.580000       0.646749
      709.680000       0.661534
      709.780000       0.676180
      709.880000       0.690606
      709.980000       0.704780
      710.080000       0.718619
      710.180000       0.732107
      710.280000       0.745261
      710.380000       0.758187
      710.480000       0.770853
      710.580000       0.783250
      710.680000       0.795281
      710.780000       0.806867
      710.880000       0.817988
      710.980000       0.828694
      711.080000       0.838972
      711.180000       0.848801
      711.280000       0.858179
      711.380000       0.867101
      711.480000       0.875613
      711.580000       0.883814
      711.680000       0.891709
      711.780000       0.899288
      711.880000       0.906562
      711.980000       0.913534
      712.080000       0.920182
      712.180000       0.926577
      712.280000       0.932708
      712.380000       0.938519
      712.480000       0.943983
      712.580000       0.949041
      712.680000       0.953673
      712.780000       0.957862
      712.880000       0.961728
      712.980000       0.965421
      713.080000       0.968942
      713.180000       0.972206
      713.280000       0.975212
      713.380000       0.977987
      713.480000       0.980568
      713.580000       0.982961
      713.680000       0.985207
      713.780000       0.987359
      713.880000       0.989392
      713.980000       0.991223
