11, GOES 8.5um ABI FM2 SRF CWG processed March 10, 2016
Number of data points:
1225
Wavenumber (cm-1)   Filter response
     1124.100000       0.001820
     1124.200000       0.002724
     1124.300000       0.003655
     1124.400000       0.004486
     1124.500000       0.004949
     1124.600000       0.005014
     1124.700000       0.005093
     1124.800000       0.005168
     1124.900000       0.005241
     1125.000000       0.005318
     1125.100000       0.005397
     1125.200000       0.005466
     1125.300000       0.005549
     1125.400000       0.005676
     1125.500000       0.005878
     1125.600000       0.006074
     1125.700000       0.006274
     1125.800000       0.006475
     1125.900000       0.006674
     1126.000000       0.006871
     1126.100000       0.007078
     1126.200000       0.007286
     1126.300000       0.007287
     1126.400000       0.007027
     1126.500000       0.006729
     1126.600000       0.006438
     1126.700000       0.006146
     1126.800000       0.005856
     1126.900000       0.005570
     1127.000000       0.005280
     1127.100000       0.004971
     1127.200000       0.004761
     1127.300000       0.004637
     1127.400000       0.004549
     1127.500000       0.004452
     1127.600000       0.004359
     1127.700000       0.004267
     1127.800000       0.004171
     1127.900000       0.004077
     1128.000000       0.003970
     1128.100000       0.004022
     1128.200000       0.004267
     1128.300000       0.004635
     1128.400000       0.004993
     1128.500000       0.005351
     1128.600000       0.005707
     1128.700000       0.006062
     1128.800000       0.006416
     1128.900000       0.006810
     1129.000000       0.006938
     1129.100000       0.006886
     1129.200000       0.006592
     1129.300000       0.006294
     1129.400000       0.006000
     1129.500000       0.005707
     1129.600000       0.005416
     1129.700000       0.005126
     1129.800000       0.004829
     1129.900000       0.004571
     1130.000000       0.004378
     1130.100000       0.004230
     1130.200000       0.004096
     1130.300000       0.003954
     1130.400000       0.003811
     1130.500000       0.003672
     1130.600000       0.003532
     1130.700000       0.003382
     1130.800000       0.003429
     1130.900000       0.003731
     1131.000000       0.004394
     1131.100000       0.005123
     1131.200000       0.005830
     1131.300000       0.006538
     1131.400000       0.007247
     1131.500000       0.007962
     1131.600000       0.008669
     1131.700000       0.009307
     1131.800000       0.009653
     1131.900000       0.009836
     1132.000000       0.009963
     1132.100000       0.010084
     1132.200000       0.010176
     1132.300000       0.010259
     1132.400000       0.010369
     1132.500000       0.010539
     1132.600000       0.010588
     1132.700000       0.010482
     1132.800000       0.010192
     1132.900000       0.009852
     1133.000000       0.009531
     1133.100000       0.009203
     1133.200000       0.008868
     1133.300000       0.008532
     1133.400000       0.008201
     1133.500000       0.007849
     1133.600000       0.008014
     1133.700000       0.008609
     1133.800000       0.009459
     1133.900000       0.010250
     1134.000000       0.011062
     1134.100000       0.011876
     1134.200000       0.012671
     1134.300000       0.013444
     1134.400000       0.014342
     1134.500000       0.014878
     1134.600000       0.015025
     1134.700000       0.015043
     1134.800000       0.015114
     1134.900000       0.015153
     1135.000000       0.015194
     1135.100000       0.015246
     1135.200000       0.015301
     1135.300000       0.015327
     1135.400000       0.015521
     1135.500000       0.015965
     1135.600000       0.016494
     1135.700000       0.017018
     1135.800000       0.017598
     1135.900000       0.018149
     1136.000000       0.018661
     1136.100000       0.019177
     1136.200000       0.019682
     1136.300000       0.020298
     1136.400000       0.021053
     1136.500000       0.021903
     1136.600000       0.022692
     1136.700000       0.023401
     1136.800000       0.024091
     1136.900000       0.024773
     1137.000000       0.025405
     1137.100000       0.026072
     1137.200000       0.026745
     1137.300000       0.027367
     1137.400000       0.027888
     1137.500000       0.028311
     1137.600000       0.028721
     1137.700000       0.029102
     1137.800000       0.029449
     1137.900000       0.029800
     1138.000000       0.030153
     1138.100000       0.030506
     1138.200000       0.030857
     1138.300000       0.031211
     1138.400000       0.031601
     1138.500000       0.032016
     1138.600000       0.032441
     1138.700000       0.032862
     1138.800000       0.033284
     1138.900000       0.033705
     1139.000000       0.034128
     1139.100000       0.034551
     1139.200000       0.034971
     1139.300000       0.035391
     1139.400000       0.035813
     1139.500000       0.036233
