 6 , VTPR channel 6 set3 extracted from VTPR_filters_chan6 (source Tom Kleespies, March 2008)
Number of data points:
180
Wavenumber (cm-1)   Filter response
      728.800000       0.000090
      729.000000       0.000260
      729.200000       0.000520
      729.400000       0.000700
      729.600000       0.000870
      729.800000       0.001130
      730.000000       0.001310
      730.200000       0.001480
      730.400000       0.001740
      730.600000       0.001920
      730.800000       0.002090
      731.000000       0.002260
      731.200000       0.002440
      731.400000       0.002610
      731.600000       0.002870
      731.800000       0.003130
      732.000000       0.003570
      732.200000       0.003920
      732.400000       0.004350
      732.600000       0.004790
      732.800000       0.005220
      733.000000       0.005570
      733.200000       0.006010
      733.400000       0.006360
      733.600000       0.006790
      733.800000       0.007230
      734.000000       0.007750
      734.200000       0.008180
      734.400000       0.008620
      734.600000       0.008880
      734.800000       0.009060
      735.000000       0.009140
      735.200000       0.009230
      735.400000       0.009400
      735.600000       0.009750
      735.800000       0.010360
      736.000000       0.011320
      736.200000       0.012630
      736.400000       0.014190
      736.600000       0.016020
      736.800000       0.018020
      737.000000       0.020290
      737.200000       0.022550
      737.400000       0.024820
      737.600000       0.026990
      737.800000       0.028990
      738.000000       0.030910
      738.200000       0.033440
      738.400000       0.036830
      738.600000       0.041790
      738.800000       0.048760
      739.000000       0.057990
      739.200000       0.069920
      739.400000       0.084810
      739.600000       0.102740
      739.800000       0.124160
      740.000000       0.148720
      740.200000       0.175800
      740.400000       0.204710
      740.600000       0.234750
      740.800000       0.265310
      741.000000       0.295960
      741.200000       0.326780
      741.400000       0.357780
      741.600000       0.389210
      741.800000       0.420900
      742.000000       0.452510
      742.200000       0.483250
      742.400000       0.512070
      742.600000       0.538190
      742.800000       0.560740
      743.000000       0.579460
      743.200000       0.594700
      743.400000       0.606800
      743.600000       0.616210
      743.800000       0.623260
      744.000000       0.628480
      744.200000       0.632400
      744.400000       0.635800
      744.600000       0.639110
      744.800000       0.643110
      745.000000       0.647900
      745.200000       0.653390
      745.400000       0.659660
      745.600000       0.666450
      745.800000       0.673670
      746.000000       0.681250
      746.200000       0.689090
      746.400000       0.696750
      746.600000       0.704320
      746.800000       0.711550
      747.000000       0.718170
      747.200000       0.724180
      747.400000       0.729310
      747.600000       0.733410
      747.800000       0.736280
      748.000000       0.737850
      748.200000       0.737760
      748.400000       0.735840
      748.600000       0.731840
      748.800000       0.725570
      749.000000       0.717120
      749.200000       0.707370
      749.400000       0.697010
      749.600000       0.686820
      749.800000       0.677420
      750.000000       0.668970
      750.200000       0.660870
      750.400000       0.652520
      750.600000       0.643200
      750.800000       0.632400
      751.000000       0.619950
      751.200000       0.606370
      751.400000       0.592090
      751.600000       0.577370
      751.800000       0.562660
      752.000000       0.548030
      752.200000       0.532880
      752.400000       0.516600
      752.600000       0.498750
      752.800000       0.478720
      753.000000       0.456340
      753.200000       0.431610
      753.400000       0.404620
      753.600000       0.375450
      753.800000       0.344110
      754.000000       0.311190
      754.200000       0.277760
      754.400000       0.244850
      754.600000       0.213670
      754.800000       0.185110
      755.000000       0.159780
      755.200000       0.137490
      755.400000       0.118330
      755.600000       0.102050
      755.800000       0.088640
      756.000000       0.077760
      756.200000       0.068870
      756.400000       0.061470
      756.600000       0.055030
      756.800000       0.049020
      757.000000       0.043190
      757.200000       0.037790
      757.400000       0.032910
      757.600000       0.028730
      757.800000       0.025510
      758.000000       0.022990
      758.200000       0.021160
      758.400000       0.019770
      758.600000       0.018630
      758.800000       0.017410
      759.000000       0.016110
      759.200000       0.014800
      759.400000       0.013580
      759.600000       0.012450
      759.800000       0.011580
      760.000000       0.010880
      760.200000       0.010360
      760.400000       0.009840
      760.600000       0.009320
      760.800000       0.008710
      761.000000       0.007920
      761.200000       0.007140
      761.400000       0.006270
      761.600000       0.005400
      761.800000       0.004610
      762.000000       0.003920
      762.200000       0.003220
      762.400000       0.002700
      762.600000       0.002180
      762.800000       0.001830
      763.000000       0.001570
      763.200000       0.001390
      763.400000       0.001220
      763.600000       0.001040
      763.800000       0.000960
      764.000000       0.000780
      764.200000       0.000520
      764.400000       0.000350
      764.600000       0.000090
