16 , goes_11_sounder_16.flt
Number of data points:
933
Wavenumber (cm-1)   Filter response
     2380.800000       0.003901
     2380.900000       0.003957
     2381.000000       0.004015
     2381.100000       0.004070
     2381.200000       0.004135
     2381.300000       0.004198
     2381.400000       0.004261
     2381.500000       0.004334
     2381.600000       0.004403
     2381.700000       0.004473
     2381.800000       0.004553
     2381.900000       0.004625
     2382.000000       0.004704
     2382.100000       0.004789
     2382.200000       0.004866
     2382.300000       0.004953
     2382.400000       0.005041
     2382.500000       0.005123
     2382.600000       0.005218
     2382.700000       0.005308
     2382.800000       0.005396
     2382.900000       0.005498
     2383.000000       0.005591
     2383.100000       0.005687
     2383.200000       0.005794
     2383.300000       0.005891
     2383.400000       0.005997
     2383.500000       0.006110
     2383.600000       0.006214
     2383.700000       0.006331
     2383.800000       0.006450
     2383.900000       0.006561
     2384.000000       0.006691
     2384.100000       0.006815
     2384.200000       0.006937
     2384.300000       0.007077
     2384.400000       0.007205
     2384.500000       0.007336
     2384.600000       0.007484
     2384.700000       0.007615
     2384.800000       0.007758
     2384.900000       0.007910
     2385.000000       0.008047
     2385.100000       0.008202
     2385.200000       0.008357
     2385.300000       0.008502
     2385.400000       0.008669
     2385.500000       0.008827
     2385.600000       0.008981
     2385.700000       0.009158
     2385.800000       0.009318
     2385.900000       0.009481
     2386.000000       0.009663
     2386.100000       0.009825
     2386.200000       0.009995
     2386.300000       0.010187
     2386.400000       0.010354
     2386.500000       0.010520
     2386.600000       0.010719
     2386.700000       0.010881
     2386.800000       0.011064
     2386.900000       0.011268
     2387.000000       0.011451
     2387.100000       0.011638
     2387.200000       0.011851
     2387.300000       0.012044
     2387.400000       0.012249
     2387.500000       0.012472
     2387.600000       0.012675
     2387.700000       0.012899
     2387.800000       0.013130
     2387.900000       0.013343
     2388.000000       0.013586
     2388.100000       0.013823
     2388.200000       0.014049
     2388.300000       0.014309
     2388.400000       0.014551
     2388.500000       0.014793
     2388.600000       0.015067
     2388.700000       0.015313
     2388.800000       0.015572
     2388.900000       0.015854
     2389.000000       0.016107
     2389.100000       0.016386
     2389.200000       0.016673
     2389.300000       0.016938
     2389.400000       0.017241
     2389.500000       0.017539
     2389.600000       0.017825
     2389.700000       0.018159
     2389.800000       0.018471
     2389.900000       0.018788
     2390.000000       0.019151
     2390.100000       0.019481
     2390.200000       0.019830
     2390.300000       0.020211
     2390.400000       0.020556
     2390.500000       0.020935
     2390.600000       0.021326
     2390.700000       0.021681
     2390.800000       0.022083
     2390.900000       0.022474
