4  ,noaa_18_hirs_04.flt   shift of -0.71cm-1 applied
Number of data points:
369
Wavenumber (cm-1)   Filter response
      685.590000       0.000000
      685.690000       0.000983
      685.790000       0.000893
      685.890000       0.000971
      685.990000       0.001288
      686.090000       0.001887
      686.190000       0.002771
      686.290000       0.003891
      686.390000       0.005152
      686.490000       0.006424
      686.590000       0.007574
      686.690000       0.006097
      686.790000       0.006451
      686.890000       0.006796
      686.990000       0.007112
      687.090000       0.007375
      687.190000       0.007564
      687.290000       0.007666
      687.390000       0.007681
      687.490000       0.007621
      687.590000       0.007515
      687.690000       0.007405
      687.790000       0.007337
      687.890000       0.007355
      687.990000       0.007496
      688.090000       0.007778
      688.190000       0.008201
      688.290000       0.008746
      688.390000       0.009378
      688.490000       0.010056
      688.590000       0.010738
      688.690000       0.011394
      688.790000       0.012009
      688.890000       0.012589
      688.990000       0.013158
      689.090000       0.013755
      689.190000       0.014423
      689.290000       0.015204
      689.390000       0.016113
      689.490000       0.017172
      689.590000       0.018369
      689.690000       0.019675
      689.790000       0.021047
      689.890000       0.022435
      689.990000       0.023795
      690.090000       0.025099
      690.190000       0.026336
      690.290000       0.027518
      690.390000       0.028677
      690.490000       0.029858
      690.590000       0.031114
      690.690000       0.032496
      690.790000       0.034043
      690.890000       0.035783
      690.990000       0.038129
      691.090000       0.039822
      691.190000       0.041411
      691.290000       0.043031
      691.390000       0.044818
      691.490000       0.046861
      691.590000       0.049208
      691.690000       0.051863
      691.790000       0.054797
      691.890000       0.057976
      691.990000       0.061369
      692.090000       0.064987
      692.190000       0.068879
      692.290000       0.073139
      692.390000       0.077886
      692.490000       0.083244
      692.590000       0.089316
      692.690000       0.096161
      692.790000       0.103780
      692.890000       0.112130
      692.990000       0.121100
      693.090000       0.130580
      693.190000       0.140470
      693.290000       0.150720
      693.390000       0.161320
      693.490000       0.172380
      693.590000       0.184040
      693.690000       0.196510
      693.790000       0.210060
      693.890000       0.224890
      693.990000       0.241190
      694.090000       0.259070
      694.190000       0.278540
      694.290000       0.299530
      694.390000       0.321900
      694.490000       0.345450
      694.590000       0.369970
      694.690000       0.395240
      694.790000       0.421080
      694.890000       0.447350
      694.990000       0.473950
      695.090000       0.500820
      695.190000       0.527920
      695.290000       0.555200
      695.390000       0.582570
      695.490000       0.609960
      695.590000       0.637230
