7  ,noaa_15_hirs_07.flt   shift of 1.01cm-1 applied
Number of data points:
156
Wavenumber (cm-1)   Filter response
      722.810000       0.000000
      723.010000       0.001118
      723.310000       0.001701
      723.610000       0.002387
      723.910000       0.002805
      724.210000       0.002627
      724.510000       0.002061
      724.810000       0.001659
      725.110000       0.001978
      725.410000       0.003124
      725.710000       0.004492
      726.010000       0.005408
      726.310000       0.005404
      726.610000       0.004837
      726.910000       0.004283
      727.210000       0.004288
      727.510000       0.005020
      727.810000       0.006407
      728.110000       0.008366
      728.410000       0.010660
      728.710000       0.012814
      729.010000       0.014330
      729.310000       0.014904
      729.610000       0.015028
      729.910000       0.015399
      730.210000       0.016663
      730.510000       0.018848
      730.810000       0.021576
      731.110000       0.024463
      731.410000       0.027373
      731.710000       0.030556
      732.010000       0.034294
      732.310000       0.038791
      732.610000       0.043933
      732.910000       0.049522
      733.210000       0.055392
      733.510000       0.061759
      733.810000       0.069087
      734.110000       0.077842
      734.410000       0.088261
      734.710000       0.100220
      735.010000       0.113560
      735.310000       0.128170
      735.610000       0.144060
      735.910000       0.161290
      736.210000       0.179940
      736.510000       0.200400
      736.810000       0.223200
      737.110000       0.248920
      737.410000       0.277590
      737.710000       0.308390
      738.010000       0.340440
      738.310000       0.372990
      738.610000       0.406110
      738.910000       0.440520
      739.210000       0.475630
      739.510000       0.510970
      739.810000       0.545770
      740.110000       0.579220
      740.410000       0.610810
      740.710000       0.640490
      741.010000       0.668240
      741.310000       0.694030
      741.610000       0.717770
      741.910000       0.739340
      742.210000       0.758640
      742.510000       0.775770
      742.810000       0.790990
      743.110000       0.804540
      743.410000       0.816720
      743.710000       0.827910
      744.010000       0.838560
      744.310000       0.848940
      744.610000       0.858820
      744.910000       0.867810
      745.210000       0.875580
      745.510000       0.882130
      745.810000       0.888060
      746.110000       0.894580
      746.410000       0.902010
      746.710000       0.909980
      747.010000       0.918080
      747.310000       0.925860
      747.610000       0.932930
      747.910000       0.938880
      748.210000       0.943460
      748.510000       0.947300
      748.810000       0.951590
      749.110000       0.957520
      749.410000       0.965340
      749.710000       0.973720
      750.010000       0.981210
      750.310000       0.986690
      750.610000       0.990430
      750.910000       0.993090
      751.210000       0.995180
      751.510000       0.997000
      751.810000       0.998570
      752.110000       0.999620
      752.410000       1.000000
      752.710000       0.998730
      753.010000       0.994750
      753.310000       0.987150
      753.610000       0.975640
      753.910000       0.960190
      754.210000       0.940720
      754.510000       0.917330
      754.810000       0.890410
      755.110000       0.860350
      755.410000       0.827160
      755.710000       0.790780
      756.010000       0.751340
      756.310000       0.708930
      756.610000       0.664250
      756.910000       0.618210
      757.210000       0.571720
      757.510000       0.525630
      757.810000       0.480760
      758.110000       0.437960
      758.410000       0.397740
      758.710000       0.360080
      759.010000       0.324900
      759.310000       0.292120
      759.610000       0.261620
      759.910000       0.233290
      760.210000       0.207030
      760.510000       0.183010
      760.810000       0.161560
      761.110000       0.143040
      761.410000       0.127390
      761.710000       0.114000
      762.010000       0.102170
      762.310000       0.091307
      762.610000       0.081231
      762.910000       0.071861
      763.210000       0.063146
      763.510000       0.055382
      763.810000       0.049093
      764.110000       0.044801
      764.410000       0.042343
      764.710000       0.040484
      765.010000       0.037894
      765.310000       0.033641
      765.610000       0.028454
      765.910000       0.023487
      766.210000       0.019820
      766.510000       0.017644
      766.810000       0.016567
      767.110000       0.016182
      767.410000       0.016052
      767.710000       0.015698
      768.010000       0.014638
      768.310000       0.012618
      768.610000       0.010336
      768.910000       0.008736
      770.710000       0.000000
