8  ,noaa_15_hirs_08.flt   shift of -0.62cm-1 applied
Number of data points:
91
Wavenumber (cm-1)   Filter response
      849.380000       0.000000
      850.380000       0.004814
      851.380000       0.004617
      852.380000       0.006418
      853.380000       0.006448
      854.380000       0.005706
      855.380000       0.007361
      856.380000       0.008139
      857.380000       0.008240
      858.380000       0.009365
      859.380000       0.010912
      860.380000       0.012106
      861.380000       0.015792
      862.380000       0.019489
      863.380000       0.021929
      864.380000       0.025924
      865.380000       0.032306
      866.380000       0.040216
      867.380000       0.047746
      868.380000       0.059478
      869.380000       0.075339
      870.380000       0.092951
      871.380000       0.113760
      872.380000       0.143660
      873.380000       0.178310
      874.380000       0.219070
      875.380000       0.269480
      876.380000       0.326260
      877.380000       0.409280
      878.380000       0.475250
      879.380000       0.562130
      880.380000       0.636200
      881.380000       0.706280
      882.380000       0.769810
      883.380000       0.826610
      884.380000       0.861380
      885.380000       0.895080
      886.380000       0.922790
      887.380000       0.943720
      888.380000       0.959530
      889.380000       0.970190
      890.380000       0.976080
      891.380000       0.981840
      892.380000       0.985330
      893.380000       0.987130
      894.380000       0.991380
      895.380000       0.996610
      896.380000       0.997460
      897.380000       1.000000
      898.380000       0.999330
      899.380000       0.998940
      900.380000       0.996780
      901.380000       0.989970
      902.380000       0.980870
      903.380000       0.970880
      904.380000       0.954990
      905.380000       0.936570
      906.380000       0.915790
      907.380000       0.890490
      908.380000       0.856780
      909.380000       0.817390
      910.380000       0.773910
      911.380000       0.724130
      912.380000       0.667690
      913.380000       0.603930
      914.380000       0.535950
      915.380000       0.467280
      916.380000       0.400520
      917.380000       0.336960
      918.380000       0.278190
      919.380000       0.227840
      920.380000       0.186330
      921.380000       0.149890
      922.380000       0.121650
      923.380000       0.098539
      924.380000       0.077509
      925.380000       0.063312
      926.380000       0.049944
      927.380000       0.040280
      928.380000       0.032956
      929.380000       0.027389
      930.380000       0.022303
      931.380000       0.017171
      932.380000       0.014438
      933.380000       0.011945
      934.380000       0.011753
      935.380000       0.009705
      936.380000       0.007568
      937.380000       0.007925
      938.380000       0.005031
      939.380000       0.000000
