2  ,noaa_18_hirs_02.flt   shift of -0.51cm-1 applied
Number of data points:
458
Wavenumber (cm-1)   Filter response
      668.690000       0.000000
      668.740000       0.000450
      668.790000       0.001124
      668.840000       0.002982
      668.890000       0.004885
      668.940000       0.004896
      668.990000       0.005065
      669.040000       0.005077
      669.090000       0.005246
      669.140000       0.005257
      669.190000       0.005427
      669.240000       0.005439
      669.290000       0.005608
      669.340000       0.005620
      669.390000       0.005790
      669.440000       0.005802
      669.490000       0.005973
      669.540000       0.005985
      669.590000       0.006155
      669.640000       0.006167
      669.690000       0.006337
      669.740000       0.006349
      669.790000       0.006520
      669.840000       0.006532
      669.890000       0.006703
      669.940000       0.006715
      669.990000       0.006886
      670.040000       0.006899
      670.090000       0.007247
      670.140000       0.007266
      670.190000       0.007421
      670.240000       0.007714
      670.290000       0.008136
      670.340000       0.008633
      670.390000       0.009056
      670.440000       0.009425
      670.490000       0.009774
      670.540000       0.010144
      670.590000       0.010579
      670.640000       0.011124
      670.690000       0.011723
      670.740000       0.012275
      670.790000       0.012781
      670.840000       0.013254
      670.890000       0.013705
      670.940000       0.014150
      670.990000       0.014604
      671.040000       0.015083
      671.090000       0.015599
      671.140000       0.016163
      671.190000       0.016780
      671.240000       0.017457
      671.290000       0.018196
      671.340000       0.019001
      671.390000       0.019874
      671.440000       0.020817
      671.490000       0.021832
      671.540000       0.022924
      671.590000       0.024098
      671.640000       0.025362
      671.690000       0.026724
      671.740000       0.028196
      671.790000       0.029785
      671.840000       0.031503
      671.890000       0.033356
      671.940000       0.035354
      671.990000       0.037501
      672.040000       0.039804
      672.090000       0.042264
      672.140000       0.044882
      672.190000       0.047655
      672.240000       0.050582
      672.290000       0.053654
      672.340000       0.056867
      672.390000       0.060214
      672.440000       0.063690
      672.490000       0.067290
      672.540000       0.071013
      672.590000       0.074863
      672.640000       0.078846
      672.690000       0.082976
      672.740000       0.087269
      672.790000       0.091751
      672.840000       0.096452
      672.890000       0.101400
      672.940000       0.106640
      672.990000       0.112200
      673.040000       0.118100
      673.090000       0.124370
      673.140000       0.129480
      673.190000       0.135080
      673.240000       0.140190
      673.290000       0.144790
      673.340000       0.148990
      673.390000       0.153030
      673.440000       0.157210
      673.490000       0.161920
      673.540000       0.167580
      673.590000       0.174550
      673.640000       0.183150
      673.690000       0.193550
      673.740000       0.205790
      673.790000       0.219750
      673.840000       0.235150
      673.890000       0.251580
      673.940000       0.268570
      673.990000       0.285610
      674.040000       0.302220
      674.090000       0.318010
      674.140000       0.332700
      674.190000       0.346180
      674.240000       0.358480
      674.290000       0.369780
      674.340000       0.380350
      674.390000       0.390540
      674.440000       0.400700
      674.490000       0.411160
      674.540000       0.422160
      674.590000       0.433850
      674.640000       0.446240
      674.690000       0.459230
      674.740000       0.472700
      674.790000       0.486430
      674.840000       0.500170
      674.890000       0.513730
      674.940000       0.526930
      674.990000       0.539670
      675.040000       0.551920
      675.090000       0.563730
      675.140000       0.575180
      675.190000       0.586370
      675.240000       0.597390
      675.290000       0.608280
      675.340000       0.619030
      675.390000       0.629560
      675.440000       0.639720
      675.490000       0.649300
      675.540000       0.658040
      675.590000       0.665750
      675.640000       0.672270
      675.690000       0.677460
