13, GOES 10.35um ABI FM3 SRF CWG processed March 10, 2016
Number of data points:
1019
Wavenumber (cm-1)   Filter response
      915.700000       0.001003
      915.800000       0.001168
      915.900000       0.001419
      916.000000       0.001676
      916.100000       0.001944
      916.200000       0.002200
      916.300000       0.002457
      916.400000       0.002713
      916.500000       0.002982
      916.600000       0.003236
      916.700000       0.003453
      916.800000       0.003641
      916.900000       0.003826
      917.000000       0.004018
      917.100000       0.004204
      917.200000       0.004397
      917.300000       0.004582
      917.400000       0.004771
      917.500000       0.004983
      917.600000       0.004936
      917.700000       0.004843
      917.800000       0.004745
      917.900000       0.004650
      918.000000       0.004552
      918.100000       0.004460
      918.200000       0.004359
      918.300000       0.004266
      918.400000       0.004158
      918.500000       0.003991
      918.600000       0.003807
      918.700000       0.003616
      918.800000       0.003431
      918.900000       0.003242
      919.000000       0.003056
      919.100000       0.002866
      919.200000       0.002682
      919.300000       0.002547
      919.400000       0.002603
      919.500000       0.002742
      919.600000       0.002866
      919.700000       0.002999
      919.800000       0.003123
      919.900000       0.003252
      920.000000       0.003380
      920.100000       0.003511
      920.200000       0.003625
      920.300000       0.003665
      920.400000       0.003708
      920.500000       0.003741
      920.600000       0.003781
      920.700000       0.003815
      920.800000       0.003858
      920.900000       0.003891
      921.000000       0.003929
      921.100000       0.003973
      921.200000       0.004024
      921.300000       0.004082
      921.400000       0.004143
      921.500000       0.004196
      921.600000       0.004257
      921.700000       0.004312
      921.800000       0.004374
      921.900000       0.004426
      922.000000       0.004462
      922.100000       0.004458
      922.200000       0.004452
      922.300000       0.004447
      922.400000       0.004439
      922.500000       0.004436
      922.600000       0.004429
      922.700000       0.004424
      922.800000       0.004418
      922.900000       0.004492
      923.000000       0.004706
      923.100000       0.004906
      923.200000       0.005113
      923.300000       0.005319
      923.400000       0.005524
      923.500000       0.005732
      923.600000       0.005935
      923.700000       0.006146
      923.800000       0.006298
      923.900000       0.006415
      924.000000       0.006526
      924.100000       0.006636
      924.200000       0.006746
      924.300000       0.006857
      924.400000       0.006976
      924.500000       0.007090
      924.600000       0.007201
      924.700000       0.007282
      924.800000       0.007342
      924.900000       0.007401
      925.000000       0.007457
      925.100000       0.007521
      925.200000       0.007581
      925.300000       0.007642
      925.400000       0.007703
      925.500000       0.007763
      925.600000       0.007866
      925.700000       0.007980
      925.800000       0.008099
      925.900000       0.008215
      926.000000       0.008334
      926.100000       0.008451
      926.200000       0.008574
      926.300000       0.008684
      926.400000       0.008826
      926.500000       0.009094
      926.600000       0.009413
      926.700000       0.009736
      926.800000       0.010061
      926.900000       0.010376
      927.000000       0.010696
      927.100000       0.011021
      927.200000       0.011338
      927.300000       0.011697
      927.400000       0.011704
      927.500000       0.011708
      927.600000       0.011712
      927.700000       0.011715
      927.800000       0.011719
      927.900000       0.011722
      928.000000       0.011726
      928.100000       0.011730
      928.200000       0.011684
      928.300000       0.011439
      928.400000       0.011188
      928.500000       0.010944
      928.600000       0.010706
      928.700000       0.010472
      928.800000       0.010229
      928.900000       0.009987
      929.000000       0.009741
      929.100000       0.009572
      929.200000       0.009621
      929.300000       0.009682
      929.400000       0.009745
      929.500000       0.009806
      929.600000       0.009868
      929.700000       0.009927
      929.800000       0.009988
      929.900000       0.010053
      930.000000       0.010234
      930.100000       0.010672
      930.200000       0.011130
      930.300000       0.011578
      930.400000       0.012040
      930.500000       0.012514
      930.600000       0.012964
      930.700000       0.013335
      930.800000       0.013825
      930.900000       0.014264
      931.000000       0.014600
      931.100000       0.014920
      931.200000       0.015240
      931.300000       0.015561
      931.400000       0.015883
      931.500000       0.016204
      931.600000       0.016526
      931.700000       0.016853
      931.800000       0.017040
      931.900000       0.017165
      932.000000       0.017248
      932.100000       0.017382
      932.200000       0.017477
      932.300000       0.017643
      932.400000       0.017682
      932.500000       0.017809
      932.600000       0.017895
      932.700000       0.018175
      932.800000       0.018567
      932.900000       0.018946
      933.000000       0.019269
      933.100000       0.019631
      933.200000       0.020037
      933.300000       0.020381
      933.400000       0.020789
      933.500000       0.021122
      933.600000       0.021543
      933.700000       0.021930
      933.800000       0.022338
      933.900000       0.022748
      934.000000       0.023141
      934.100000       0.023553
      934.200000       0.023953
      934.300000       0.024356
      934.400000       0.024759
      934.500000       0.024985
      934.600000       0.025236
      934.700000       0.025396
      934.800000       0.025607
      934.900000       0.025816
      935.000000       0.025965
      935.100000       0.026229
      935.200000       0.026380
      935.300000       0.026573
      935.400000       0.026810
      935.500000       0.027019
      935.600000       0.027235
      935.700000       0.027507
      935.800000       0.027730
      935.900000       0.027960
      936.000000       0.028231
      936.100000       0.028437
      936.200000       0.028652
      936.300000       0.028867
      936.400000       0.029233
      936.500000       0.029778
      936.600000       0.030212
      936.700000       0.030667
      936.800000       0.031195
      936.900000       0.031679
      937.000000       0.032173
      937.100000       0.032682
      937.200000       0.033118
      937.300000       0.033598
      937.400000       0.034172
      937.500000       0.034811
      937.600000       0.035411
      937.700000       0.035963
      937.800000       0.036598
      937.900000       0.037207
      938.000000       0.037770
      938.100000       0.038443
      938.200000       0.039005
      938.300000       0.039608
      938.400000       0.040467
      938.500000       0.041366
      938.600000       0.042225
      938.700000       0.043168
      938.800000       0.044015
      938.900000       0.044919
      939.000000       0.045823
      939.100000       0.046694
      939.200000       0.047614
      939.300000       0.048476
      939.400000       0.049320
      939.500000       0.050151
      939.600000       0.050879
      939.700000       0.051680
      939.800000       0.052505
      939.900000       0.053330
      940.000000       0.054155
      940.100000       0.054980
      940.200000       0.055806
      940.300000       0.056643
      940.400000       0.057746
      940.500000       0.058848
      940.600000       0.059951
      940.700000       0.060968
      940.800000       0.062026
      940.900000       0.063128
      941.000000       0.064226
      941.100000       0.065324
      941.200000       0.066422
      941.300000       0.067509
      941.400000       0.068536
      941.500000       0.069567
      941.600000       0.070582
      941.700000       0.071667
      941.800000       0.072712
      941.900000       0.073735
      942.000000       0.074821
      942.100000       0.075843
      942.200000       0.076887
      942.300000       0.078094
      942.400000       0.079609
      942.500000       0.081171
      942.600000       0.082668
      942.700000       0.084170
      942.800000       0.085745
      942.900000       0.087251
      943.000000       0.088785
      943.100000       0.090332
      943.200000       0.091822
      943.300000       0.093300
      943.400000       0.094891
      943.500000       0.096390
      943.600000       0.097870
      943.700000       0.099401
      943.800000       0.100964
      943.900000       0.102447
      944.000000       0.103934
      944.100000       0.105429
      944.200000       0.107038
      944.300000       0.108609
      944.400000       0.110536
      944.500000       0.112388
      944.600000       0.114229
      944.700000       0.116148
      944.800000       0.118000
      944.900000       0.119908
      945.000000       0.122195
      945.100000       0.123592
      945.200000       0.125527
      945.300000       0.127666
      945.400000       0.129670
      945.500000       0.131712
      945.600000       0.134233
      945.700000       0.136439
      945.800000       0.138524
      945.900000       0.141222
      946.000000       0.143178
      946.100000       0.145541
      946.200000       0.147984
      946.300000       0.149969
      946.400000       0.152535
      946.500000       0.155276
      946.600000       0.157954
      946.700000       0.161611
      946.800000       0.164628
      946.900000       0.167335
      947.000000       0.170052
      947.100000       0.172770
      947.200000       0.175488
      947.300000       0.178143
      947.400000       0.181824
      947.500000       0.184826
      947.600000       0.187560
      947.700000       0.191433
      947.800000       0.194400
      947.900000       0.198085
      948.000000       0.201346
      948.100000       0.204715
      948.200000       0.207344
      948.300000       0.211107
      948.400000       0.215175
      948.500000       0.219223
      948.600000       0.223237
      948.700000       0.226889
      948.800000       0.230054
      948.900000       0.234163
      949.000000       0.238169
      949.100000       0.242181
      949.200000       0.246187
      949.300000       0.250185
      949.400000       0.254176
      949.500000       0.258192
      949.600000       0.262699
      949.700000       0.267366
      949.800000       0.271280
      949.900000       0.275211
      950.000000       0.279467
      950.100000       0.284221
      950.200000       0.288252
      950.300000       0.292727
      950.400000       0.297382
      950.500000       0.301814
      950.600000       0.306237
      950.700000       0.310628
      950.800000       0.314747
      950.900000       0.318674
      951.000000       0.323243
      951.100000       0.327396
      951.200000       0.332063
      951.300000       0.336110
      951.400000       0.341153
      951.500000       0.346169
      951.600000       0.351196
      951.700000       0.355560
      951.800000       0.359963
      951.900000       0.365008
      952.000000       0.370008
      952.100000       0.375020
      952.200000       0.380033
      952.300000       0.385044
      952.400000       0.390058
      952.500000       0.395068
      952.600000       0.400042
      952.700000       0.405529
      952.800000       0.411208
      952.900000       0.416226
      953.000000       0.421947
      953.100000       0.427437
      953.200000       0.432456
      953.300000       0.438216
      953.400000       0.443746
      953.500000       0.449428
      953.600000       0.454987
      953.700000       0.460898
      953.800000       0.467177
      953.900000       0.473407
      954.000000       0.479249
      954.100000       0.484691
      954.200000       0.490843
      954.300000       0.496553
      954.400000       0.501530
      954.500000       0.505842
      954.600000       0.511018
      954.700000       0.516251
      954.800000       0.521476
      954.900000       0.526704
      955.000000       0.531888
      955.100000       0.537801
      955.200000       0.543568
      955.300000       0.548807
      955.400000       0.554046
      955.500000       0.559284
      955.600000       0.564522
      955.700000       0.569761
      955.800000       0.574998
      955.900000       0.580231
      956.000000       0.585469
      956.100000       0.590614
      956.200000       0.596311
      956.300000       0.602188
      956.400000       0.607384
      956.500000       0.612572
      956.600000       0.617730
      956.700000       0.623024
      956.800000       0.628849
      956.900000       0.634375
      957.000000       0.639482
      957.100000       0.644580
      957.200000       0.650158
      957.300000       0.656014
      957.400000       0.661138
      957.500000       0.666309
      957.600000       0.672269
      957.700000       0.677573
      957.800000       0.682652
      957.900000       0.687733
      958.000000       0.693460
      958.100000       0.699180
      958.200000       0.704367
      958.300000       0.709763
      958.400000       0.715838
      958.500000       0.721016
      958.600000       0.726207
      958.700000       0.731996
      958.800000       0.736953
      958.900000       0.740647
      959.000000       0.743940
      959.100000       0.747604
      959.200000       0.751655
      959.300000       0.755165
      959.400000       0.758489
      959.500000       0.761808
      959.600000       0.765328
      959.700000       0.769318
      959.800000       0.772987
      959.900000       0.776269
      960.000000       0.779520
      960.100000       0.782819
      960.200000       0.786089
      960.300000       0.789424
      960.400000       0.792762
      960.500000       0.796027
      960.600000       0.799346
      960.700000       0.802691
      960.800000       0.806047
      960.900000       0.809397
      961.000000       0.812744
      961.100000       0.816019
      961.200000       0.819382
      961.300000       0.822731
      961.400000       0.826079
      961.500000       0.829361
      961.600000       0.832497
      961.700000       0.835214
      961.800000       0.837616
      961.900000       0.839609
      962.000000       0.841332
      962.100000       0.843391
      962.200000       0.845664
      962.300000       0.847561
      962.400000       0.849139
      962.500000       0.850632
      962.600000       0.852264
      962.700000       0.853866
      962.800000       0.855582
      962.900000       0.857702
      963.000000       0.859723
      963.100000       0.861373
      963.200000       0.862886
      963.300000       0.864482
      963.400000       0.866086
      963.500000       0.867692
      963.600000       0.869308
      963.700000       0.870924
      963.800000       0.872759
      963.900000       0.875004
      964.000000       0.876453
      964.100000       0.877340
      964.200000       0.878704
      964.300000       0.880242
      964.400000       0.881292
      964.500000       0.882262
      964.600000       0.883255
      964.700000       0.884265
      964.800000       0.885303
      964.900000       0.886426
      965.000000       0.888042
      965.100000       0.889592
      965.200000       0.890751
      965.300000       0.891758
      965.400000       0.892716
      965.500000       0.894069
      965.600000       0.895816
      965.700000       0.897241
      965.800000       0.898423
      965.900000       0.899829
      966.000000       0.901466
      966.100000       0.903117
      966.200000       0.904753
      966.300000       0.906087
      966.400000       0.907186
      966.500000       0.908621
      966.600000       0.910264
      966.700000       0.911521
      966.800000       0.912558
      966.900000       0.913596
      967.000000       0.914618
      967.100000       0.915628
      967.200000       0.916690
      967.300000       0.918242
      967.400000       0.919771
      967.500000       0.920758
      967.600000       0.921762
      967.700000       0.922760
      967.800000       0.923757
      967.900000       0.924718
      968.000000       0.926113
      968.100000       0.928517
      968.200000       0.930614
      968.300000       0.932522
      968.400000       0.933980
      968.500000       0.935294
      968.600000       0.936223
      968.700000       0.936956
      968.800000       0.938093
      968.900000       0.939426
      969.000000       0.940770
      969.100000       0.942119
      969.200000       0.943471
      969.300000       0.944827
      969.400000       0.946185
      969.500000       0.947542
      969.600000       0.948852
      969.700000       0.950031
      969.800000       0.950885
      969.900000       0.951759
      970.000000       0.952985
      970.100000       0.954499
      970.200000       0.956495
      970.300000       0.958634
      970.400000       0.960941
      970.500000       0.962928
      970.600000       0.964058
      970.700000       0.965356
      970.800000       0.967023
      970.900000       0.968552
      971.000000       0.969635
      971.100000       0.970930
      971.200000       0.972741
      971.300000       0.974136
      971.400000       0.975202
      971.500000       0.976680
      971.600000       0.978421
      971.700000       0.980123
      971.800000       0.981857
      971.900000       0.983080
      972.000000       0.984136
      972.100000       0.985707
      972.200000       0.987375
      972.300000       0.988539
      972.400000       0.989687
      972.500000       0.990880
      972.600000       0.992006
      972.700000       0.992774
      972.800000       0.993270
      972.900000       0.993752
      973.000000       0.994295
      973.100000       0.994825
      973.200000       0.995350
      973.300000       0.995869
      973.400000       0.996392
      973.500000       0.996903
      973.600000       0.997412
      973.700000       0.997838
      973.800000       0.998138
      973.900000       0.998048
      974.000000       0.998149
      974.100000       0.998697
      974.200000       0.999218
      974.300000       0.999668
      974.400000       0.999987
      974.500000       0.999992
      974.600000       0.999839
      974.700000       0.999363
      974.800000       0.998346
      974.900000       0.996544
      975.000000       0.994830
      975.100000       0.993105
      975.200000       0.991358
      975.300000       0.989583
      975.400000       0.987795
      975.500000       0.985981
      975.600000       0.984127
      975.700000       0.982256
      975.800000       0.980250
      975.900000       0.978301
      976.000000       0.976329
      976.100000       0.974345
      976.200000       0.972414
      976.300000       0.970450
      976.400000       0.968854
      976.500000       0.967190
      976.600000       0.964340
      976.700000       0.960667
      976.800000       0.955843
      976.900000       0.950616
      977.000000       0.945475
      977.100000       0.940164
      977.200000       0.934473
      977.300000       0.928900
      977.400000       0.923754
      977.500000       0.918514
      977.600000       0.912869
      977.700000       0.907381
      977.800000       0.902346
      977.900000       0.897167
      978.000000       0.891557
      978.100000       0.886022
      978.200000       0.881060
      978.300000       0.875911
      978.400000       0.870303
      978.500000       0.864915
      978.600000       0.859945
      978.700000       0.854628
      978.800000       0.848734
      978.900000       0.842873
      979.000000       0.835869
      979.100000       0.827770
      979.200000       0.820576
      979.300000       0.813304
      979.400000       0.805440
      979.500000       0.798043
      979.600000       0.790893
      979.700000       0.783341
      979.800000       0.776384
      979.900000       0.768683
      980.000000       0.760840
      980.100000       0.753988
      980.200000       0.745574
      980.300000       0.737127
      980.400000       0.729146
      980.500000       0.721165
      980.600000       0.713190
      980.700000       0.705225
      980.800000       0.697286
      980.900000       0.689026
      981.000000       0.680170
      981.100000       0.672258
      981.200000       0.664336
      981.300000       0.656381
      981.400000       0.648442
      981.500000       0.640308
      981.600000       0.631702
      981.700000       0.623423
      981.800000       0.615528
      981.900000       0.607626
      982.000000       0.599799
      982.100000       0.591048
      982.200000       0.582770
      982.300000       0.574867
      982.400000       0.566991
      982.500000       0.559113
      982.600000       0.551173
      982.700000       0.543288
      982.800000       0.535401
      982.900000       0.527520
      983.000000       0.519631
      983.100000       0.511731
      983.200000       0.503778
      983.300000       0.495846
      983.400000       0.487688
      983.500000       0.479627
      983.600000       0.472158
      983.700000       0.464458
      983.800000       0.456874
      983.900000       0.449219
      984.000000       0.441606
      984.100000       0.433990
      984.200000       0.426422
      984.300000       0.418827
      984.400000       0.411334
      984.500000       0.403670
      984.600000       0.396211
      984.700000       0.389296
      984.800000       0.382340
      984.900000       0.375325
      985.000000       0.369124
      985.100000       0.362667
      985.200000       0.355703
      985.300000       0.349403
      985.400000       0.342947
      985.500000       0.336598
      985.600000       0.330299
      985.700000       0.323399
      985.800000       0.316846
      985.900000       0.311318
      986.000000       0.306402
      986.100000       0.300629
      986.200000       0.294823
      986.300000       0.288796
      986.400000       0.282790
      986.500000       0.276786
      986.600000       0.271019
      986.700000       0.266044
      986.800000       0.259946
      986.900000       0.254217
      987.000000       0.249453
      987.100000       0.244630
      987.200000       0.239824
      987.300000       0.235014
      987.400000       0.230202
      987.500000       0.225390
      987.600000       0.220581
      987.700000       0.215774
      987.800000       0.210968
      987.900000       0.206165
      988.000000       0.201294
      988.100000       0.197047
      988.200000       0.193453
      988.300000       0.189216
      988.400000       0.185032
      988.500000       0.181422
      988.600000       0.177158
      988.700000       0.173041
      988.800000       0.169444
      988.900000       0.165172
      989.000000       0.161043
      989.100000       0.158117
      989.200000       0.154976
      989.300000       0.152147
      989.400000       0.149027
      989.500000       0.146168
      989.600000       0.143048
      989.700000       0.140175
      989.800000       0.137074
      989.900000       0.133497
      990.000000       0.130605
      990.100000       0.128186
      990.200000       0.125771
      990.300000       0.123352
      990.400000       0.120272
      990.500000       0.117404
      990.600000       0.115147
      990.700000       0.112710
      990.800000       0.110145
      990.900000       0.107632
      991.000000       0.105138
      991.100000       0.102730
      991.200000       0.100496
      991.300000       0.098363
      991.400000       0.096238
      991.500000       0.094165
      991.600000       0.092070
      991.700000       0.089937
      991.800000       0.087826
      991.900000       0.085765
      992.000000       0.083681
      992.100000       0.081585
      992.200000       0.079643
      992.300000       0.077828
      992.400000       0.075991
      992.500000       0.074171
      992.600000       0.072414
      992.700000       0.070656
      992.800000       0.068876
      992.900000       0.067056
      993.000000       0.065269
      993.100000       0.063504
      993.200000       0.061822
      993.300000       0.060417
      993.400000       0.059169
      993.500000       0.057951
      993.600000       0.056723
      993.700000       0.055508
      993.800000       0.054283
      993.900000       0.053073
      994.000000       0.051853
      994.100000       0.050643
      994.200000       0.049430
      994.300000       0.048368
      994.400000       0.047444
      994.500000       0.046576
      994.600000       0.045716
      994.700000       0.044857
      994.800000       0.043982
      994.900000       0.043209
      995.000000       0.042384
      995.100000       0.041521
      995.200000       0.040662
      995.300000       0.039792
      995.400000       0.039027
      995.500000       0.038416
      995.600000       0.037833
      995.700000       0.037228
      995.800000       0.036656
      995.900000       0.036037
      996.000000       0.035477
      996.100000       0.034840
      996.200000       0.034286
      996.300000       0.033752
      996.400000       0.033124
      996.500000       0.032557
      996.600000       0.032011
      996.700000       0.031540
      996.800000       0.031049
      996.900000       0.030562
      997.000000       0.030083
      997.100000       0.029585
      997.200000       0.029123
      997.300000       0.028590
      997.400000       0.028065
      997.500000       0.027631
      997.600000       0.027099
      997.700000       0.026659
      997.800000       0.026319
      997.900000       0.025997
      998.000000       0.025598
      998.100000       0.025235
      998.200000       0.024910
      998.300000       0.024535
      998.400000       0.024151
      998.500000       0.023825
      998.600000       0.023456
      998.700000       0.022991
      998.800000       0.022645
      998.900000       0.022370
      999.000000       0.022094
      999.100000       0.021709
      999.200000       0.021433
      999.300000       0.021161
      999.400000       0.020886
      999.500000       0.020610
      999.600000       0.020339
      999.700000       0.020072
      999.800000       0.019931
      999.900000       0.019790
     1000.000000       0.019650
     1000.100000       0.019508
     1000.200000       0.019275
     1000.300000       0.019117
     1000.400000       0.018978
     1000.500000       0.018838
     1000.600000       0.018696
     1000.700000       0.018559
     1000.800000       0.018332
     1000.900000       0.018173
     1001.000000       0.018037
     1001.100000       0.017866
     1001.200000       0.017654
     1001.300000       0.017516
     1001.400000       0.017380
     1001.500000       0.017139
     1001.600000       0.017009
     1001.700000       0.016969
     1001.800000       0.016837
     1001.900000       0.016703
     1002.000000       0.016566
     1002.100000       0.016430
     1002.200000       0.016294
     1002.300000       0.016161
     1002.400000       0.015985
     1002.500000       0.015727
     1002.600000       0.015463
     1002.700000       0.015202
     1002.800000       0.014938
     1002.900000       0.014576
     1003.000000       0.014311
     1003.100000       0.014051
     1003.200000       0.013793
     1003.300000       0.013442
     1003.400000       0.013164
     1003.500000       0.012790
     1003.600000       0.012406
     1003.700000       0.012018
     1003.800000       0.011704
     1003.900000       0.011364
     1004.000000       0.010987
     1004.100000       0.010618
     1004.200000       0.010249
     1004.300000       0.009842
     1004.400000       0.009438
     1004.500000       0.009028
     1004.600000       0.008623
     1004.700000       0.008221
     1004.800000       0.007811
     1004.900000       0.007404
     1005.000000       0.006989
     1005.100000       0.006690
     1005.200000       0.006565
     1005.300000       0.006493
     1005.400000       0.006417
     1005.500000       0.006342
     1005.600000       0.006269
     1005.700000       0.006198
     1005.800000       0.006124
     1005.900000       0.006043
     1006.000000       0.005994
     1006.100000       0.005992
     1006.200000       0.006004
     1006.300000       0.006018
     1006.400000       0.006027
     1006.500000       0.006041
     1006.600000       0.006053
     1006.700000       0.006062
     1006.800000       0.006079
     1006.900000       0.006077
     1007.000000       0.006040
     1007.100000       0.005993
     1007.200000       0.005952
     1007.300000       0.005907
     1007.400000       0.005860
     1007.500000       0.005816
     1007.600000       0.005769
     1007.700000       0.005726
     1007.800000       0.005667
     1007.900000       0.005553
     1008.000000       0.005426
     1008.100000       0.005298
     1008.200000       0.005168
     1008.300000       0.005039
     1008.400000       0.004914
     1008.500000       0.004789
     1008.600000       0.004659
     1008.700000       0.004565
     1008.800000       0.004538
     1008.900000       0.004551
     1009.000000       0.004569
     1009.100000       0.004581
     1009.200000       0.004594
     1009.300000       0.004614
     1009.400000       0.004629
     1009.500000       0.004644
     1009.600000       0.004656
     1009.700000       0.004678
     1009.800000       0.004711
     1009.900000       0.004733
     1010.000000       0.004756
     1010.100000       0.004779
     1010.200000       0.004801
     1010.300000       0.004823
     1010.400000       0.004855
     1010.500000       0.004890
     1010.600000       0.004974
     1010.700000       0.005079
     1010.800000       0.005184
     1010.900000       0.005289
     1011.000000       0.005403
     1011.100000       0.005510
     1011.200000       0.005615
     1011.300000       0.005722
     1011.400000       0.005818
     1011.500000       0.005890
     1011.600000       0.005949
     1011.700000       0.006007
     1011.800000       0.006064
     1011.900000       0.006122
