3  ,noaa_14_hirs_03.flt   shift of 0.63cm-1 applied
Number of data points:
100
Wavenumber (cm-1)   Filter response
      670.150000       0.000000
      670.550000       0.000000
      670.950000       0.000000
      671.360000       0.000000
      671.770000       0.000000
      672.170000       0.000000
      672.570000       0.000000
      672.980000       0.000000
      673.380000       0.000000
      673.780000       0.001617
      674.190000       0.001613
      674.600000       0.003923
      675.000000       0.003944
      675.400000       0.005770
      675.810000       0.007501
      676.220000       0.009980
      676.620000       0.011914
      677.020000       0.016373
      677.430000       0.022100
      677.830000       0.026171
      678.240000       0.034372
      678.650000       0.047290
      679.060000       0.055738
      679.470000       0.072555
      679.880000       0.090999
      680.250000       0.114020
      680.640000       0.139490
      681.050000       0.169330
      681.450000       0.204870
      681.860000       0.245140
      682.240000       0.288800
      682.650000       0.331910
      683.060000       0.379010
      683.430000       0.422320
      683.850000       0.468240
      684.270000       0.517470
      684.680000       0.558610
      685.050000       0.605970
      685.450000       0.650400
      685.850000       0.696400
      686.250000       0.734110
      686.650000       0.783320
      687.050000       0.827810
      687.450000       0.865600
      687.840000       0.902800
      688.240000       0.939140
      688.640000       0.963670
      689.040000       0.978230
      689.450000       0.995690
      689.850000       1.000000
      690.240000       0.997120
      690.670000       0.987760
      691.070000       0.976530
      691.470000       0.958530
      691.860000       0.945710
      692.260000       0.923020
      692.650000       0.907430
      693.050000       0.890950
      693.440000       0.874210
      693.890000       0.854030
      694.280000       0.836460
      694.670000       0.804050
      695.060000       0.760420
      695.500000       0.715780
      695.880000       0.659640
      696.270000       0.587870
      696.730000       0.510980
      697.100000       0.437290
      697.580000       0.366110
      697.950000       0.308460
      698.320000       0.251280
      698.690000       0.200530
      699.160000       0.161910
      699.560000       0.131290
      699.950000       0.103710
      700.310000       0.078240
      700.710000       0.064564
      701.110000       0.046426
      701.500000       0.039430
      701.900000       0.027466
      702.300000       0.022537
      702.700000       0.019836
      703.090000       0.018176
      703.490000       0.015167
      703.890000       0.012911
      704.280000       0.007948
      704.680000       0.000000
      705.080000       0.000000
      705.470000       0.000000
      705.870000       0.000000
      706.260000       0.000000
      706.660000       0.000000
      707.060000       0.000000
      707.450000       0.000000
      707.850000       0.000000
      708.240000       0.000000
      708.640000       0.000000
      709.040000       0.000000
      709.440000       0.000000
      709.830000       0.000000
