9  ,noaa_14_hirs_09.flt   shift of -0.12cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      995.380000       0.000000
      996.220000       0.000000
      997.070000       0.000000
      997.910000       0.005689
      998.760000       0.007625
      999.590000       0.027068
     1000.480000       0.030859
     1001.280000       0.031566
     1002.080000       0.040866
     1002.980000       0.044019
     1003.780000       0.056658
     1004.680000       0.071870
     1005.480000       0.079607
     1006.380000       0.096606
     1007.180000       0.118480
     1007.980000       0.141700
     1008.780000       0.169290
     1009.580000       0.205580
     1010.480000       0.251330
     1011.180000       0.299290
     1012.080000       0.363370
     1012.880000       0.430320
     1013.680000       0.497830
     1014.480000       0.565250
     1015.380000       0.641570
     1016.180000       0.696830
     1016.980000       0.758140
     1017.780000       0.806900
     1018.580000       0.853150
     1019.380000       0.880380
     1020.180000       0.907610
     1021.080000       0.925440
     1021.880000       0.942500
     1022.780000       0.951800
     1023.580000       0.957790
     1024.480000       0.965810
     1025.280000       0.964110
     1026.080000       0.967250
     1026.980000       0.968880
     1027.780000       0.968100
     1028.680000       0.967500
     1029.480000       0.968900
     1030.280000       0.975350
     1031.180000       0.976650
     1031.980000       0.983090
     1032.780000       0.990660
     1033.680000       0.996850
     1034.480000       0.999090
     1035.280000       1.000000
     1036.180000       0.998370
     1036.980000       0.981380
     1037.880000       0.944360
     1038.680000       0.891500
     1039.580000       0.822050
     1040.380000       0.742640
     1041.280000       0.640290
     1042.180000       0.540110
     1042.980000       0.443770
     1043.880000       0.359030
     1044.680000       0.291070
     1045.580000       0.229360
     1046.380000       0.180830
     1047.180000       0.146830
     1048.080000       0.119270
     1048.880000       0.095711
     1049.780000       0.078755
     1050.580000       0.062316
     1051.480000       0.053995
     1052.280000       0.042301
     1053.080000       0.034666
     1053.980000       0.029672
     1054.780000       0.026270
     1055.580000       0.021782
     1056.480000       0.018545
     1057.380000       0.014970
     1058.180000       0.014922
     1059.080000       0.014055
     1059.880000       0.014008
     1060.780000       0.013962
     1061.580000       0.010060
     1062.480000       0.008848
     1063.280000       0.007293
     1064.180000       0.007257
     1064.980000       0.007219
     1065.880000       0.007183
     1066.680000       0.007148
     1067.580000       0.006576
     1068.380000       0.006536
     1069.280000       0.006481
     1070.080000       0.006439
     1070.980000       0.006397
     1071.780000       0.004545
     1072.580000       0.004506
     1073.480000       0.004468
     1074.280000       0.004430
     1075.180000       0.004393
     1075.980000       0.001587
     1076.880000       0.000000
     1077.680000       0.000000
     1078.580000       0.000000
     1079.380000       0.000000
