10, GOES 7.34um ABI FM2 SRF CWG processed March 10, 2016
Number of data points:
707
Wavenumber (cm-1)   Filter response
     1327.600000       0.001386
     1327.700000       0.001622
     1327.800000       0.001647
     1327.900000       0.001673
     1328.000000       0.001702
     1328.100000       0.001732
     1328.200000       0.001763
     1328.300000       0.001794
     1328.400000       0.001827
     1328.500000       0.001862
     1328.600000       0.001897
     1328.700000       0.001935
     1328.800000       0.001974
     1328.900000       0.002015
     1329.000000       0.002059
     1329.100000       0.002104
     1329.200000       0.002151
     1329.300000       0.002200
     1329.400000       0.002252
     1329.500000       0.002304
     1329.600000       0.002359
     1329.700000       0.002415
     1329.800000       0.002472
     1329.900000       0.002530
     1330.000000       0.002590
     1330.100000       0.002650
     1330.200000       0.002712
     1330.300000       0.002775
     1330.400000       0.002839
     1330.500000       0.002904
     1330.600000       0.002971
     1330.700000       0.003040
     1330.800000       0.003111
     1330.900000       0.003185
     1331.000000       0.003260
     1331.100000       0.003338
     1331.200000       0.003420
     1331.300000       0.003504
     1331.400000       0.003592
     1331.500000       0.003684
     1331.600000       0.003780
     1331.700000       0.003880
     1331.800000       0.003983
     1331.900000       0.004090
     1332.000000       0.004201
     1332.100000       0.004316
     1332.200000       0.004434
     1332.300000       0.004556
     1332.400000       0.004681
     1332.500000       0.004811
     1332.600000       0.004944
     1332.700000       0.005081
     1332.800000       0.005223
     1332.900000       0.005369
     1333.000000       0.005520
     1333.100000       0.005676
     1333.200000       0.005837
     1333.300000       0.006004
     1333.400000       0.006178
     1333.500000       0.006358
     1333.600000       0.006546
     1333.700000       0.006742
     1333.800000       0.006947
     1333.900000       0.007160
     1334.000000       0.007383
     1334.100000       0.007616
     1334.200000       0.007860
     1334.300000       0.008115
     1334.400000       0.008380
     1334.500000       0.008657
     1334.600000       0.008947
     1334.700000       0.009249
     1334.800000       0.009565
     1334.900000       0.009895
     1335.000000       0.010246
     1335.100000       0.010613
     1335.200000       0.011002
     1335.300000       0.011410
     1335.400000       0.011834
     1335.500000       0.012276
     1335.600000       0.012734
     1335.700000       0.013211
     1335.800000       0.013707
     1335.900000       0.014223
     1336.000000       0.014758
     1336.100000       0.015315
     1336.200000       0.015893
     1336.300000       0.016497
     1336.400000       0.017123
     1336.500000       0.017774
     1336.600000       0.018451
     1336.700000       0.019159
     1336.800000       0.019896
     1336.900000       0.020669
     1337.000000       0.021485
     1337.100000       0.022335
     1337.200000       0.023227
     1337.300000       0.024159
     1337.400000       0.025136
     1337.500000       0.026160
     1337.600000       0.027234
     1337.700000       0.028358
     1337.800000       0.029533
     1337.900000       0.030762
     1338.000000       0.032046
     1338.100000       0.033388
     1338.200000       0.034788
     1338.300000       0.036254
     1338.400000       0.037792
     1338.500000       0.039399
     1338.600000       0.041081
     1338.700000       0.042840
     1338.800000       0.044674
     1338.900000       0.046586
     1339.000000       0.048584
     1339.100000       0.050687
     1339.200000       0.052901
     1339.300000       0.055212
     1339.400000       0.057635
     1339.500000       0.060177
     1339.600000       0.062828
     1339.700000       0.065599
     1339.800000       0.068497
     1339.900000       0.071532
     1340.000000       0.074699
     1340.100000       0.078001
     1340.200000       0.081463
     1340.300000       0.085063
     1340.400000       0.088839
     1340.500000       0.092779
     1340.600000       0.096888
     1340.700000       0.101157
     1340.800000       0.105594
     1340.900000       0.110194
     1341.000000       0.114966
     1341.100000       0.119945
     1341.200000       0.125120
     1341.300000       0.130497
     1341.400000       0.136058
     1341.500000       0.141828
     1341.600000       0.147800
     1341.700000       0.153954
     1341.800000       0.160286
     1341.900000       0.166803
     1342.000000       0.173550
     1342.100000       0.180504
     1342.200000       0.187630
     1342.300000       0.194955
     1342.400000       0.202563
     1342.500000       0.210314
     1342.600000       0.218182
     1342.700000       0.226203
     1342.800000       0.234379
     1342.900000       0.242703
     1343.000000       0.251168
     1343.100000       0.259786
     1343.200000       0.268559
     1343.300000       0.277491
     1343.400000       0.286545
     1343.500000       0.295725
     1343.600000       0.304993
     1343.700000       0.314350
     1343.800000       0.323822
     1343.900000       0.333380
     1344.000000       0.343078
     1344.100000       0.352863
     1344.200000       0.362693
     1344.300000       0.372554
     1344.400000       0.382441
     1344.500000       0.392372
     1344.600000       0.402348
     1344.700000       0.412346
     1344.800000       0.422367
     1344.900000       0.432413
     1345.000000       0.442468
     1345.100000       0.452511
     1345.200000       0.462566
     1345.300000       0.472649
     1345.400000       0.482656
     1345.500000       0.492598
     1345.600000       0.502496
     1345.700000       0.512352
     1345.800000       0.522173
     1345.900000       0.531953
     1346.000000       0.541664
     1346.100000       0.551314
     1346.200000       0.560895
     1346.300000       0.570389
     1346.400000       0.579793
     1346.500000       0.589089
     1346.600000       0.598287
     1346.700000       0.607431
     1346.800000       0.616499
     1346.900000       0.625461
     1347.000000       0.634340
     1347.100000       0.643153
     1347.200000       0.651867
     1347.300000       0.660473
     1347.400000       0.668983
     1347.500000       0.677399
     1347.600000       0.685700
     1347.700000       0.693892
     1347.800000       0.702054
     1347.900000       0.710135
     1348.000000       0.718079
     1348.100000       0.725956
     1348.200000       0.733786
     1348.300000       0.741542
     1348.400000       0.749215
     1348.500000       0.756732
     1348.600000       0.764117
     1348.700000       0.771440
     1348.800000       0.778667
     1348.900000       0.785748
     1349.000000       0.792748
     1349.100000       0.799712
     1349.200000       0.806556
     1349.300000       0.813263
     1349.400000       0.819909
     1349.500000       0.826487
     1349.600000       0.832915
     1349.700000       0.839230
     1349.800000       0.845473
     1349.900000       0.851632
     1350.000000       0.857674
     1350.100000       0.863704
     1350.200000       0.869810
     1350.300000       0.875468
     1350.400000       0.880576
     1350.500000       0.885309
     1350.600000       0.889751
     1350.700000       0.894057
     1350.800000       0.898210
     1350.900000       0.902215
     1351.000000       0.906073
     1351.100000       0.909785
     1351.200000       0.913352
     1351.300000       0.916777
     1351.400000       0.920100
     1351.500000       0.923325
     1351.600000       0.926383
     1351.700000       0.929303
     1351.800000       0.932097
     1351.900000       0.934805
     1352.000000       0.937412
     1352.100000       0.939943
     1352.200000       0.942373
     1352.300000       0.944725
     1352.400000       0.946995
     1352.500000       0.949196
     1352.600000       0.951323
     1352.700000       0.953377
     1352.800000       0.955373
     1352.900000       0.957318
     1353.000000       0.959230
     1353.100000       0.961114
     1353.200000       0.963049
     1353.300000       0.965115
     1353.400000       0.967132
     1353.500000       0.969062
     1353.600000       0.971023
     1353.700000       0.973015
     1353.800000       0.975015
     1353.900000       0.976976
     1354.000000       0.978762
     1354.100000       0.980459
     1354.200000       0.982132
     1354.300000       0.983750
     1354.400000       0.985287
     1354.500000       0.986755
     1354.600000       0.988157
     1354.700000       0.989492
     1354.800000       0.990756
     1354.900000       0.991960
     1355.000000       0.993106
     1355.100000       0.994179
     1355.200000       0.995178
     1355.300000       0.996095
     1355.400000       0.996927
     1355.500000       0.997670
     1355.600000       0.998306
     1355.700000       0.998852
     1355.800000       0.999285
     1355.900000       0.999628
     1356.000000       0.999856
     1356.100000       0.999996
     1356.200000       0.999992
     1356.300000       0.999965
     1356.400000       0.999847
     1356.500000       0.999662
     1356.600000       0.999445
     1356.700000       0.999174
     1356.800000       0.998863
     1356.900000       0.998545
     1357.000000       0.998210
     1357.100000       0.997881
     1357.200000       0.997560
     1357.300000       0.997255
     1357.400000       0.996964
     1357.500000       0.996690
     1357.600000       0.996425
     1357.700000       0.996168
     1357.800000       0.995901
     1357.900000       0.995616
     1358.000000       0.995332
     1358.100000       0.995052
     1358.200000       0.994484
     1358.300000       0.993476
     1358.400000       0.992562
     1358.500000       0.991668
     1358.600000       0.990785
     1358.700000       0.989907
     1358.800000       0.989026
     1358.900000       0.988141
     1359.000000       0.987250
     1359.100000       0.986353
     1359.200000       0.985470
     1359.300000       0.984569
     1359.400000       0.983642
     1359.500000       0.982676
     1359.600000       0.981678
     1359.700000       0.980642
     1359.800000       0.979572
     1359.900000       0.978467
     1360.000000       0.977336
     1360.100000       0.976183
     1360.200000       0.975015
     1360.300000       0.973830
     1360.400000       0.972653
     1360.500000       0.971487
     1360.600000       0.970345
     1360.700000       0.969225
     1360.800000       0.968120
     1360.900000       0.967026
     1361.000000       0.965937
     1361.100000       0.964849
     1361.200000       0.963747
     1361.300000       0.962632
     1361.400000       0.961530
     1361.500000       0.960386
     1361.600000       0.959152
     1361.700000       0.957877
     1361.800000       0.956565
     1361.900000       0.955227
     1362.000000       0.953866
     1362.100000       0.952512
     1362.200000       0.951172
     1362.300000       0.949865
     1362.400000       0.948610
     1362.500000       0.947423
     1362.600000       0.946350
     1362.700000       0.945401
     1362.800000       0.944600
     1362.900000       0.943919
     1363.000000       0.943412
     1363.100000       0.943026
     1363.200000       0.942872
     1363.300000       0.942772
     1363.400000       0.942789
     1363.500000       0.943000
     1363.600000       0.943302
     1363.700000       0.943696
     1363.800000       0.944192
     1363.900000       0.944778
     1364.000000       0.945448
     1364.100000       0.946205
     1364.200000       0.947061
     1364.300000       0.948034
     1364.400000       0.949147
     1364.500000       0.950329
     1364.600000       0.951584
     1364.700000       0.952872
     1364.800000       0.954210
     1364.900000       0.955651
     1365.000000       0.957144
     1365.100000       0.958610
     1365.200000       0.960093
     1365.300000       0.961644
     1365.400000       0.963154
     1365.500000       0.964591
     1365.600000       0.965973
     1365.700000       0.967297
     1365.800000       0.968544
     1365.900000       0.969721
     1366.000000       0.970726
     1366.100000       0.971595
     1366.200000       0.972356
     1366.300000       0.972990
     1366.400000       0.973483
     1366.500000       0.973804
     1366.600000       0.973968
     1366.700000       0.974016
     1366.800000       0.973857
     1366.900000       0.973586
     1367.000000       0.973122
     1367.100000       0.972542
     1367.200000       0.971786
     1367.300000       0.970865
     1367.400000       0.969779
     1367.500000       0.968551
     1367.600000       0.967168
     1367.700000       0.965660
     1367.800000       0.964023
     1367.900000       0.962236
     1368.000000       0.960320
     1368.100000       0.958290
     1368.200000       0.956201
     1368.300000       0.954045
     1368.400000       0.951935
     1368.500000       0.949900
     1368.600000       0.947814
     1368.700000       0.945673
     1368.800000       0.943536
     1368.900000       0.941441
     1369.000000       0.939644
     1369.100000       0.938089
     1369.200000       0.936798
     1369.300000       0.935614
     1369.400000       0.934447
     1369.500000       0.933306
     1369.600000       0.932175
     1369.700000       0.931078
     1369.800000       0.930033
     1369.900000       0.928959
     1370.000000       0.927839
     1370.100000       0.926713
     1370.200000       0.925579
     1370.300000       0.924439
     1370.400000       0.923295
     1370.500000       0.922154
     1370.600000       0.921019
     1370.700000       0.919900
     1370.800000       0.918802
     1370.900000       0.917738
     1371.000000       0.916711
     1371.100000       0.915725
     1371.200000       0.914790
     1371.300000       0.913914
     1371.400000       0.913107
     1371.500000       0.912368
     1371.600000       0.911694
     1371.700000       0.911078
     1371.800000       0.910532
     1371.900000       0.910046
     1372.000000       0.909623
     1372.100000       0.909267
     1372.200000       0.909035
     1372.300000       0.908858
     1372.400000       0.908677
     1372.500000       0.908547
     1372.600000       0.908540
     1372.700000       0.908540
     1372.800000       0.908611
     1372.900000       0.908718
     1373.000000       0.908853
     1373.100000       0.908998
     1373.200000       0.909147
     1373.300000       0.909319
     1373.400000       0.909508
     1373.500000       0.909602
     1373.600000       0.909652
     1373.700000       0.909629
     1373.800000       0.909539
     1373.900000       0.909376
     1374.000000       0.909117
     1374.100000       0.908811
     1374.200000       0.908416
     1374.300000       0.907863
     1374.400000       0.907220
     1374.500000       0.906512
     1374.600000       0.905657
     1374.700000       0.904635
     1374.800000       0.903508
     1374.900000       0.902252
     1375.000000       0.900864
     1375.100000       0.899342
     1375.200000       0.897673
     1375.300000       0.895841
     1375.400000       0.893871
     1375.500000       0.891724
     1375.600000       0.889322
     1375.700000       0.886664
     1375.800000       0.883759
     1375.900000       0.880564
     1376.000000       0.877017
     1376.100000       0.873157
     1376.200000       0.868977
     1376.300000       0.864504
     1376.400000       0.859738
     1376.500000       0.854604
     1376.600000       0.849055
     1376.700000       0.842853
     1376.800000       0.835766
     1376.900000       0.828247
     1377.000000       0.820304
     1377.100000       0.812290
     1377.200000       0.804203
     1377.300000       0.796039
     1377.400000       0.787797
     1377.500000       0.779466
     1377.600000       0.771081
     1377.700000       0.762720
     1377.800000       0.754271
     1377.900000       0.745648
     1378.000000       0.736892
     1378.100000       0.727999
     1378.200000       0.718998
     1378.300000       0.709892
     1378.400000       0.700733
     1378.500000       0.691532
     1378.600000       0.682231
     1378.700000       0.672832
     1378.800000       0.663389
     1378.900000       0.653911
     1379.000000       0.644336
     1379.100000       0.634709
     1379.200000       0.625109
     1379.300000       0.615495
     1379.400000       0.605779
     1379.500000       0.596033
     1379.600000       0.586334
     1379.700000       0.576643
     1379.800000       0.566947
     1379.900000       0.557252
     1380.000000       0.547552
     1380.100000       0.537875
     1380.200000       0.528230
     1380.300000       0.518620
     1380.400000       0.509046
     1380.500000       0.499498
     1380.600000       0.489974
     1380.700000       0.480450
     1380.800000       0.470929
     1380.900000       0.461414
     1381.000000       0.451913
     1381.100000       0.442476
     1381.200000       0.433081
     1381.300000       0.423720
     1381.400000       0.414401
     1381.500000       0.405163
     1381.600000       0.395961
     1381.700000       0.386766
     1381.800000       0.377610
     1381.900000       0.368510
     1382.000000       0.359468
     1382.100000       0.350487
     1382.200000       0.341560
     1382.300000       0.332679
     1382.400000       0.323898
     1382.500000       0.315229
     1382.600000       0.306617
     1382.700000       0.298058
     1382.800000       0.289624
     1382.900000       0.281310
     1383.000000       0.273088
     1383.100000       0.264959
     1383.200000       0.256913
     1383.300000       0.248960
     1383.400000       0.241181
     1383.500000       0.233509
     1383.600000       0.225970
     1383.700000       0.218562
     1383.800000       0.211303
     1383.900000       0.204168
     1384.000000       0.197151
     1384.100000       0.190307
     1384.200000       0.183683
     1384.300000       0.177176
     1384.400000       0.170752
     1384.500000       0.164458
     1384.600000       0.158316
     1384.700000       0.152356
     1384.800000       0.146584
     1384.900000       0.140975
     1385.000000       0.135521
     1385.100000       0.130219
     1385.200000       0.125066
     1385.300000       0.120090
     1385.400000       0.115272
     1385.500000       0.110613
     1385.600000       0.106115
     1385.700000       0.101787
     1385.800000       0.097582
     1385.900000       0.093524
     1386.000000       0.089606
     1386.100000       0.085857
     1386.200000       0.082246
     1386.300000       0.078780
     1386.400000       0.075423
     1386.500000       0.072204
     1386.600000       0.069099
     1386.700000       0.066124
     1386.800000       0.063274
     1386.900000       0.060545
     1387.000000       0.057923
     1387.100000       0.055400
     1387.200000       0.052987
     1387.300000       0.050677
     1387.400000       0.048478
     1387.500000       0.046382
     1387.600000       0.044380
     1387.700000       0.042467
     1387.800000       0.040657
     1387.900000       0.038921
     1388.000000       0.037284
     1388.100000       0.035722
     1388.200000       0.034239
     1388.300000       0.032807
     1388.400000       0.031448
     1388.500000       0.030139
     1388.600000       0.028885
     1388.700000       0.027678
     1388.800000       0.026513
     1388.900000       0.025397
     1389.000000       0.024333
     1389.100000       0.023319
     1389.200000       0.022352
     1389.300000       0.021430
     1389.400000       0.020551
     1389.500000       0.019713
     1389.600000       0.018915
     1389.700000       0.018156
     1389.800000       0.017433
     1389.900000       0.016739
     1390.000000       0.016076
     1390.100000       0.015446
     1390.200000       0.014844
     1390.300000       0.014267
     1390.400000       0.013717
     1390.500000       0.013197
     1390.600000       0.012697
     1390.700000       0.012221
     1390.800000       0.011767
     1390.900000       0.011333
     1391.000000       0.010918
     1391.100000       0.010520
     1391.200000       0.010141
     1391.300000       0.009781
     1391.400000       0.009441
     1391.500000       0.009120
     1391.600000       0.008816
     1391.700000       0.008526
     1391.800000       0.008248
     1391.900000       0.007981
     1392.000000       0.007724
     1392.100000       0.007479
     1392.200000       0.007243
     1392.300000       0.007016
     1392.400000       0.006797
     1392.500000       0.006587
     1392.600000       0.006384
     1392.700000       0.006190
     1392.800000       0.006004
     1392.900000       0.005823
     1393.000000       0.005650
     1393.100000       0.005482
     1393.200000       0.005321
     1393.300000       0.005164
     1393.400000       0.005013
     1393.500000       0.004866
     1393.600000       0.004724
     1393.700000       0.004587
     1393.800000       0.004453
     1393.900000       0.004324
     1394.000000       0.004199
     1394.100000       0.004077
     1394.200000       0.003959
     1394.300000       0.003845
     1394.400000       0.003735
     1394.500000       0.003629
     1394.600000       0.003527
     1394.700000       0.003428
     1394.800000       0.003334
     1394.900000       0.003243
     1395.000000       0.003157
     1395.100000       0.003073
     1395.200000       0.002993
     1395.300000       0.002916
     1395.400000       0.002842
     1395.500000       0.002770
     1395.600000       0.002701
     1395.700000       0.002634
     1395.800000       0.002568
     1395.900000       0.002505
     1396.000000       0.002442
     1396.100000       0.002381
     1396.200000       0.002321
     1396.300000       0.002261
     1396.400000       0.002203
     1396.500000       0.002145
     1396.600000       0.002088
     1396.700000       0.002032
     1396.800000       0.001977
     1396.900000       0.001924
     1397.000000       0.001871
     1397.100000       0.001821
     1397.200000       0.001771
     1397.300000       0.001724
     1397.400000       0.001679
     1397.500000       0.001636
     1397.600000       0.001595
     1397.700000       0.001560
     1397.800000       0.001523
     1397.900000       0.001410
     1398.000000       0.001234
     1398.100000       0.001024
     1398.200000       0.000863
