2, FM4 IR6.2   SRF extracted from  MSG_SEVIRI_Spectral_Response_Characterisation.XLS (issue 2, Oct 2012)
Number of data points:
101
Wavenumber (cm-1)   Filter response
     1242.236025       0.000408
     1247.816321       0.000457
     1253.446979       0.000343
     1259.128683       0.000310
     1264.862130       0.000435
     1270.648031       0.000545
     1276.487107       0.000486
     1282.380097       0.000709
     1288.327751       0.000658
     1294.330831       0.001119
     1300.390117       0.000723
     1306.506402       0.000283
     1312.680494       0.000294
     1318.913216       0.000328
     1325.205407       0.000242
     1331.557923       0.000194
     1337.971635       0.000562
     1344.447432       0.000448
     1350.986220       0.000487
     1357.588922       0.000556
     1364.256480       0.000746
     1370.989855       0.000926
     1377.790025       0.000799
     1384.657989       0.000488
     1391.594768       0.000298
     1398.601399       0.000253
     1405.678943       0.000710
     1412.828483       0.000611
     1420.051122       0.001701
     1427.347987       0.002112
     1434.720230       0.005799
     1442.169022       0.011299
     1449.695564       0.022007
     1457.301078       0.053119
     1464.986815       0.118476
     1472.754050       0.266325
     1480.604086       0.488484
     1488.538255       0.777377
     1496.557917       0.948239
     1504.664460       0.980617
     1512.859304       0.968973
     1521.143900       1.000000
     1529.519731       0.995411
     1537.988311       0.958769
     1546.551191       0.925993
     1555.209953       0.891923
     1563.966218       0.911145
     1572.821642       0.928114
     1581.777918       0.940865
     1590.836780       0.951038
     1600.000000       0.946087
     1609.269392       0.947548
     1618.646811       0.933689
     1628.134158       0.899073
     1637.733377       0.873706
     1647.446458       0.884459
     1657.275439       0.893201
     1667.222407       0.879360
     1677.289500       0.853124
     1687.478907       0.853422
     1697.792869       0.857792
     1708.233686       0.662959
     1718.803713       0.322306
     1729.505361       0.114785
     1740.341107       0.034820
     1751.313485       0.010283
     1762.425097       0.003356
     1773.678609       0.000662
     1785.076758       0.000121
     1796.622350       0.000175
     1808.318264       0.000335
     1820.167455       0.000396
     1832.172957       0.000398
     1844.337883       0.000427
     1856.665429       0.000227
     1869.158878       0.000124
     1881.821603       0.000199
     1894.657067       0.000326
     1907.668829       0.000351
     1920.860546       0.000189
     1934.235977       0.000081
     1947.798987       0.000078
     1961.553550       0.000141
     1975.503753       0.000084
     1989.653800       0.000056
     2004.008016       0.000113
     2018.570852       0.000078
     2033.346889       0.000143
     2048.340844       0.000190
     2063.557573       0.000310
     2079.002079       0.000127
     2094.679514       0.000050
     2110.595188       0.000104
     2126.754573       0.000158
     2143.163309       0.000081
     2159.827214       0.000051
     2176.752286       0.000020
     2193.944713       0.000056
     2211.410880       0.000040
     2229.157379       0.000044
     2247.191011       0.000039
